Port,Time,Utilization,FileId
9360,13:23:18.236,25.0,log-3
9360,13:23:18.689,25.0,log-3
9360,13:23:18.745,25.0,log-3
9360,13:23:19.196,25.0,log-3
9360,13:23:19.251,25.0,log-3
9360,13:23:19.701,25.0,log-3
9360,13:23:19.760,25.0,log-3
9360,13:23:20.214,25.0,log-3
9360,13:23:20.269,25.0,log-3
9360,13:23:20.725,25.0,log-3
9360,13:23:20.778,25.0,log-3
9360,13:23:21.233,25.0,log-3
9360,13:23:21.288,25.0,log-3
9360,13:23:21.738,25.0,log-3
9360,13:23:21.796,25.0,log-3
9360,13:23:22.247,25.0,log-3
9360,13:23:22.304,25.0,log-3
9360,13:23:22.751,25.0,log-3
9360,13:23:22.812,25.0,log-3
9360,13:23:23.257,25.0,log-3
9360,13:23:23.320,25.0,log-3
9360,13:23:23.761,25.0,log-3
9360,13:23:23.828,25.0,log-3
9360,13:23:24.266,25.0,log-3
9360,13:23:24.340,25.0,log-3
9360,13:23:24.774,25.0,log-3
9360,13:23:24.851,25.0,log-3
9360,13:23:25.289,25.0,log-3
9360,13:23:25.362,25.0,log-3
9360,13:23:25.793,26.5625,log-3
9360,13:23:25.870,26.5625,log-3
9360,13:23:26.297,26.5625,log-3
9360,13:23:26.377,26.5625,log-3
9360,13:23:26.810,26.5625,log-3
9360,13:23:26.889,26.5625,log-3
9360,13:23:27.314,26.5625,log-3
9360,13:23:27.402,26.5625,log-3
9360,13:23:27.823,26.5625,log-3
9360,13:23:27.910,26.5625,log-3
9360,13:23:28.328,26.5625,log-3
9360,13:23:28.419,26.5625,log-3
9360,13:23:28.841,28.125,log-3
9360,13:23:28.929,28.125,log-3
9360,13:23:29.354,28.125,log-3
9360,13:23:29.439,28.125,log-3
9360,13:23:29.865,28.125,log-3
9360,13:23:29.949,29.6875,log-3
9360,13:23:30.368,29.6875,log-3
9360,13:23:30.461,29.6875,log-3
9360,13:23:30.874,29.6875,log-3
9360,13:23:30.970,29.6875,log-3
9360,13:23:31.382,29.6875,log-3
9360,13:23:31.478,29.6875,log-3
9360,13:23:31.896,29.6875,log-3
9360,13:23:31.986,29.6875,log-3
9360,13:23:32.399,29.6875,log-3
9360,13:23:32.494,29.6875,log-3
9360,13:23:32.913,29.6875,log-3
9360,13:23:33.008,29.6875,log-3
9360,13:23:33.419,29.6875,log-3
9360,13:23:33.517,29.6875,log-3
9360,13:23:33.934,29.6875,log-3
9360,13:23:34.031,29.6875,log-3
9360,13:23:34.445,29.6875,log-3
9360,13:23:34.541,29.6875,log-3
9360,13:23:34.953,29.6875,log-3
9360,13:23:35.054,29.6875,log-3
9360,13:23:35.461,29.6875,log-3
9360,13:23:35.561,29.6875,log-3
9360,13:23:35.964,29.6875,log-3
9360,13:23:36.069,29.6875,log-3
9360,13:23:36.468,29.6875,log-3
9360,13:23:36.576,29.6875,log-3
9360,13:23:36.981,29.6875,log-3
9360,13:23:37.093,29.6875,log-3
9360,13:23:37.487,29.6875,log-3
9360,13:23:37.602,29.6875,log-3
9360,13:23:37.998,29.6875,log-3
9360,13:23:38.113,29.6875,log-3
9360,13:23:38.500,29.6875,log-3
9360,13:23:38.620,29.6875,log-3
9360,13:23:39.013,29.6875,log-3
9360,13:23:39.129,29.6875,log-3
9360,13:23:39.525,29.6875,log-3
9360,13:23:39.636,29.6875,log-3
9360,13:23:40.039,29.6875,log-3
9360,13:23:40.148,29.6875,log-3
9360,13:23:40.542,29.6875,log-3
9360,13:23:40.664,29.6875,log-3
9360,13:23:41.046,29.6875,log-3
9360,13:23:41.170,29.6875,log-3
9360,13:23:41.557,29.6875,log-3
9360,13:23:41.682,29.6875,log-3
9360,13:23:42.067,29.6875,log-3
9360,13:23:42.204,29.6875,log-3
9360,13:23:42.571,29.6875,log-3
9360,13:23:42.712,29.6875,log-3
9360,13:23:43.083,29.6875,log-3
9360,13:23:43.224,29.6875,log-3
9360,13:23:43.591,29.6875,log-3
9360,13:23:43.736,29.6875,log-3
9360,13:23:44.101,29.6875,log-3
9360,13:23:44.256,29.6875,log-3
9360,13:23:44.609,29.6875,log-3
9360,13:23:44.771,29.6875,log-3
9360,13:23:45.119,29.6875,log-3
9360,13:23:45.288,29.6875,log-3
9360,13:23:45.625,29.6875,log-3
9360,13:23:45.795,29.6875,log-3
9360,13:23:46.130,29.6875,log-3
9360,13:23:46.304,29.6875,log-3
9360,13:23:46.640,29.6875,log-3
9360,13:23:46.824,29.6875,log-3
9360,13:23:47.147,29.6875,log-3
9360,13:23:47.342,29.6875,log-3
9360,13:23:47.651,29.6875,log-3
9360,13:23:47.849,29.6875,log-3
9360,13:23:48.164,29.6875,log-3
9360,13:23:48.368,29.6875,log-3
9360,13:23:48.673,29.6875,log-3
9360,13:23:48.889,29.6875,log-3
9360,13:23:49.186,29.6875,log-3
9360,13:23:49.406,29.6875,log-3
9360,13:23:49.690,29.6875,log-3
9360,13:23:49.927,29.6875,log-3
9360,13:23:50.197,29.6875,log-3
9360,13:23:50.444,29.6875,log-3
9360,13:23:50.706,29.6875,log-3
9360,13:23:50.950,29.6875,log-3
9360,13:23:51.213,29.6875,log-3
9360,13:23:51.461,29.6875,log-3
9360,13:23:51.716,29.6875,log-3
9360,13:23:51.980,29.6875,log-3
9360,13:23:52.223,29.6875,log-3
9360,13:23:52.488,29.6875,log-3
9360,13:23:52.727,29.6875,log-3
9360,13:23:53.009,29.6875,log-3
9360,13:23:53.244,29.6875,log-3
9360,13:23:53.528,29.6875,log-3
9360,13:23:53.748,29.6875,log-3
9360,13:23:54.042,29.6875,log-3
9360,13:23:54.259,29.6875,log-3
9360,13:23:54.560,29.6875,log-3
9360,13:23:54.769,29.6875,log-3
9360,13:23:55.080,29.6875,log-3
9360,13:23:55.285,29.6875,log-3
9360,13:23:55.590,29.6875,log-3
9360,13:23:55.789,29.6875,log-3
9360,13:23:56.100,29.6875,log-3
9360,13:23:56.292,29.6875,log-3
9360,13:23:56.607,29.6875,log-3
9360,13:23:56.806,29.6875,log-3
9360,13:23:57.128,29.6875,log-3
9360,13:23:57.317,29.6875,log-3
9360,13:23:57.631,29.6875,log-3
9360,13:23:57.821,29.6875,log-3
9360,13:23:58.149,29.6875,log-3
9360,13:23:58.332,29.6875,log-3
9360,13:23:58.659,29.6875,log-3
9360,13:23:58.843,29.6875,log-3
9360,13:23:59.173,29.6875,log-3
9360,13:23:59.349,29.6875,log-3
9360,13:23:59.681,29.6875,log-3
9360,13:23:59.858,29.6875,log-3
9360,13:24:00.199,29.6875,log-3
9360,13:24:00.368,29.6875,log-3
9360,13:24:00.714,29.6875,log-3
9360,13:24:00.875,29.6875,log-3
9360,13:24:01.223,29.6875,log-3
9360,13:24:01.378,29.6875,log-3
9360,13:24:01.729,29.6875,log-3
9360,13:24:01.891,29.6875,log-3
9360,13:24:02.237,29.6875,log-3
9360,13:24:02.404,29.6875,log-3
9360,13:24:02.744,29.6875,log-3
9360,13:24:02.911,29.6875,log-3
9360,13:24:03.263,29.6875,log-3
9360,13:24:03.416,29.6875,log-3
9360,13:24:03.772,29.6875,log-3
9360,13:24:03.927,29.6875,log-3
9360,13:24:04.289,29.6875,log-3
9360,13:24:04.431,29.6875,log-3
9360,13:24:04.808,29.6875,log-3
9360,13:24:04.941,29.6875,log-3
9360,13:24:05.318,29.6875,log-3
9360,13:24:05.448,29.6875,log-3
9360,13:24:05.825,29.6875,log-3
9360,13:24:05.951,29.6875,log-3
9360,13:24:06.331,29.6875,log-3
9360,13:24:06.454,29.6875,log-3
9360,13:24:06.836,29.6875,log-3
9360,13:24:06.957,29.6875,log-3
9360,13:24:07.343,29.6875,log-3
9360,13:24:07.462,29.6875,log-3
9360,13:24:07.848,29.6875,log-3
9360,13:24:07.967,29.6875,log-3
9360,13:24:08.354,29.6875,log-3
9360,13:24:08.475,29.6875,log-3
9360,13:24:08.863,29.6875,log-3
9360,13:24:08.977,29.6875,log-3
9360,13:24:09.369,29.6875,log-3
9360,13:24:09.485,29.6875,log-3
9360,13:24:09.874,29.6875,log-3
9360,13:24:09.987,29.6875,log-3
9360,13:24:10.389,29.6875,log-3
9360,13:24:10.492,29.6875,log-3
9360,13:24:10.894,29.6875,log-3
9360,13:24:10.996,29.6875,log-3
9360,13:24:11.402,29.6875,log-3
9360,13:24:11.500,29.6875,log-3
9360,13:24:11.913,29.6875,log-3
9360,13:24:12.005,29.6875,log-3
9360,13:24:12.424,29.6875,log-3
9360,13:24:12.508,29.6875,log-3
9360,13:24:12.930,29.6875,log-3
9360,13:24:13.013,29.6875,log-3
9360,13:24:13.437,29.6875,log-3
9360,13:24:13.517,29.6875,log-3
9360,13:24:13.950,29.6875,log-3
9360,13:24:14.021,29.6875,log-3
9360,13:24:14.455,29.6875,log-3
9360,13:24:14.525,29.6875,log-3
9360,13:24:14.964,29.6875,log-3
9360,13:24:15.048,29.6875,log-3
9360,13:24:15.476,29.6875,log-3
9360,13:24:15.551,29.6875,log-3
9360,13:24:15.983,29.6875,log-3
9360,13:24:16.054,29.6875,log-3
9360,13:24:16.493,29.6875,log-3
9360,13:24:16.562,29.6875,log-3
9360,13:24:17.007,29.6875,log-3
9360,13:24:17.066,29.6875,log-3
9360,13:24:17.518,29.6875,log-3
9360,13:24:17.570,29.6875,log-3
9360,13:24:18.042,29.6875,log-3
9360,13:24:18.077,29.6875,log-3
9360,13:24:18.566,29.6875,log-3
9360,13:24:18.584,29.6875,log-3
9360,13:24:19.095,29.6875,log-3
9360,13:24:19.102,29.6875,log-3
9360,13:24:19.635,29.6875,log-3
9360,13:24:19.642,29.6875,log-3
9360,13:24:20.149,29.6875,log-3
9360,13:24:20.152,29.6875,log-3
9360,13:24:20.663,29.6875,log-3
9360,13:24:20.664,29.6875,log-3
9360,13:24:21.168,29.6875,log-3
9360,13:24:21.169,29.6875,log-3
9360,13:24:21.672,29.6875,log-3
9360,13:24:21.675,29.6875,log-3
9360,13:24:22.180,29.6875,log-3
9360,13:24:22.182,29.6875,log-3
9360,13:24:22.681,29.6875,log-3
9360,13:24:22.686,29.6875,log-3
9360,13:24:23.188,29.6875,log-3
9360,13:24:23.192,29.6875,log-3
9360,13:24:23.690,29.6875,log-3
9360,13:24:23.696,29.6875,log-3
9360,13:24:24.196,29.6875,log-3
9360,13:24:24.202,29.6875,log-3
9360,13:24:24.702,29.6875,log-3
9360,13:24:24.708,29.6875,log-3
9360,13:24:25.211,29.6875,log-3
9360,13:24:25.217,29.6875,log-3
9360,13:24:25.720,29.6875,log-3
9360,13:24:25.725,29.6875,log-3
9360,13:24:26.224,29.6875,log-3
9360,13:24:26.230,29.6875,log-3
9360,13:24:26.726,29.6875,log-3
9360,13:24:26.735,29.6875,log-3
9360,13:24:27.230,29.6875,log-3
9360,13:24:27.240,29.6875,log-3
9360,13:24:27.733,29.6875,log-3
9360,13:24:27.744,29.6875,log-3
9360,13:24:28.238,29.6875,log-3
9360,13:24:28.248,29.6875,log-3
9360,13:24:28.745,29.6875,log-3
9360,13:24:28.757,29.6875,log-3
9360,13:24:29.255,29.6875,log-3
9360,13:24:29.265,29.6875,log-3
9360,13:24:29.760,29.6875,log-3
9360,13:24:29.769,29.6875,log-3
9360,13:24:30.266,29.6875,log-3
9360,13:24:30.275,29.6875,log-3
9360,13:24:30.769,29.6875,log-3
9360,13:24:30.780,29.6875,log-3
9360,13:24:31.274,29.6875,log-3
9360,13:24:31.286,29.6875,log-3
9360,13:24:31.778,29.6875,log-3
9360,13:24:31.792,29.6875,log-3
9360,13:24:32.286,29.6875,log-3
9360,13:24:32.299,29.6875,log-3
9360,13:24:32.795,29.6875,log-3
9360,13:24:32.807,29.6875,log-3
9360,13:24:33.309,29.6875,log-3
9360,13:24:33.323,29.6875,log-3
9360,13:24:33.814,29.6875,log-3
9360,13:24:33.835,29.6875,log-3
9360,13:24:34.329,29.6875,log-3
9360,13:24:34.353,29.6875,log-3
9360,13:24:34.831,29.6875,log-3
9360,13:24:34.856,29.6875,log-3
9360,13:24:35.343,29.6875,log-3
9360,13:24:35.367,29.6875,log-3
9360,13:24:35.844,29.6875,log-3
9360,13:24:35.869,29.6875,log-3
9360,13:24:36.350,29.6875,log-3
9360,13:24:36.374,29.6875,log-3
9360,13:24:36.870,29.6875,log-3
9360,13:24:36.895,29.6875,log-3
9360,13:24:37.376,29.6875,log-3
9360,13:24:37.397,29.6875,log-3
9360,13:24:37.884,31.25,log-3
9360,13:24:37.902,31.25,log-3
9360,13:24:38.390,31.25,log-3
9360,13:24:38.406,31.25,log-3
9360,13:24:38.897,31.25,log-3
9360,13:24:38.912,31.25,log-3
9360,13:24:39.404,31.25,log-3
9360,13:24:39.417,31.25,log-3
9360,13:24:39.910,31.25,log-3
9360,13:24:39.921,31.25,log-3
9360,13:24:40.414,31.25,log-3
9360,13:24:40.424,31.25,log-3
9360,13:24:40.917,31.25,log-3
9360,13:24:40.929,31.25,log-3
9360,13:24:41.421,31.25,log-3
9360,13:24:41.434,31.25,log-3
9360,13:24:41.926,31.25,log-3
9360,13:24:41.940,31.25,log-3
9360,13:24:42.430,31.25,log-3
9360,13:24:42.445,31.25,log-3
9360,13:24:42.940,31.25,log-3
9360,13:24:42.954,31.25,log-3
9360,13:24:43.444,31.25,log-3
9360,13:24:43.459,31.25,log-3
9360,13:24:43.954,31.25,log-3
9360,13:24:43.964,31.25,log-3
9360,13:24:44.460,31.25,log-3
9360,13:24:44.468,31.25,log-3
9360,13:24:44.963,31.25,log-3
9360,13:24:44.972,31.25,log-3
9360,13:24:45.473,31.25,log-3
9360,13:24:45.478,31.25,log-3
9360,13:24:45.977,31.25,log-3
9360,13:24:45.982,31.25,log-3
9360,13:24:46.484,31.25,log-3
9360,13:24:46.489,31.25,log-3
9360,13:24:46.993,31.25,log-3
9360,13:24:46.999,31.25,log-3
9360,13:24:47.497,31.25,log-3
9360,13:24:47.502,31.25,log-3
9360,13:24:48.012,31.25,log-3
9360,13:24:48.017,31.25,log-3
9360,13:24:48.514,32.8125,log-3
9360,13:24:48.520,32.8125,log-3
9360,13:24:49.021,32.8125,log-3
9360,13:24:49.026,32.8125,log-3
9360,13:24:49.527,32.8125,log-3
9360,13:24:49.532,32.8125,log-3
9360,13:24:50.037,32.8125,log-3
9360,13:24:50.041,32.8125,log-3
9360,13:24:50.546,32.8125,log-3
9360,13:24:50.554,32.8125,log-3
9360,13:24:51.073,32.8125,log-3
9360,13:24:51.075,32.8125,log-3
9360,13:24:51.583,32.8125,log-3
9360,13:24:51.586,32.8125,log-3
9360,13:24:52.088,32.8125,log-3
9360,13:24:52.090,32.8125,log-3
9360,13:24:52.592,32.8125,log-3
9360,13:24:52.595,32.8125,log-3
9360,13:24:53.100,32.8125,log-3
9360,13:24:53.104,32.8125,log-3
9360,13:24:53.608,32.8125,log-3
9360,13:24:53.613,32.8125,log-3
9360,13:24:54.118,32.8125,log-3
9360,13:24:54.121,34.375,log-3
9360,13:24:54.622,34.375,log-3
9360,13:24:54.626,34.375,log-3
9360,13:24:55.126,34.375,log-3
9360,13:24:55.132,34.375,log-3
9360,13:24:55.629,34.375,log-3
9360,13:24:55.634,34.375,log-3
9360,13:24:56.132,34.375,log-3
9360,13:24:56.139,34.375,log-3
9360,13:24:56.639,34.375,log-3
9360,13:24:56.644,34.375,log-3
9360,13:24:57.145,34.375,log-3
9360,13:24:57.149,34.375,log-3
9360,13:24:57.651,34.375,log-3
9360,13:24:57.654,34.375,log-3
9360,13:24:58.161,34.375,log-3
9360,13:24:58.164,34.375,log-3
9360,13:24:58.673,34.375,log-3
9360,13:24:58.675,34.375,log-3
9360,13:24:59.188,34.375,log-3
9360,13:24:59.189,34.375,log-3
9360,13:24:59.694,34.375,log-3
9360,13:24:59.695,34.375,log-3
9360,13:25:00.206,34.375,log-3
9360,13:25:00.207,34.375,log-3
9360,13:25:00.715,34.375,log-3
9360,13:25:00.717,34.375,log-3
9360,13:25:01.219,34.375,log-3
9360,13:25:01.223,34.375,log-3
9360,13:25:01.725,34.375,log-3
9360,13:25:01.729,34.375,log-3
9360,13:25:02.232,34.375,log-3
9360,13:25:02.235,34.375,log-3
9360,13:25:02.735,34.375,log-3
9360,13:25:02.739,34.375,log-3
9360,13:25:03.239,34.375,log-3
9360,13:25:03.242,34.375,log-3
9360,13:25:03.745,34.375,log-3
9360,13:25:03.748,34.375,log-3
9360,13:25:04.255,34.375,log-3
9360,13:25:04.259,34.375,log-3
9360,13:25:04.759,34.375,log-3
9360,13:25:04.762,34.375,log-3
9360,13:25:05.263,34.375,log-3
9360,13:25:05.267,34.375,log-3
9360,13:25:05.766,34.375,log-3
9360,13:25:05.772,34.375,log-3
9360,13:25:06.270,34.375,log-3
9360,13:25:06.275,34.375,log-3
9360,13:25:06.775,34.375,log-3
9360,13:25:06.779,34.375,log-3
9360,13:25:07.279,34.375,log-3
9360,13:25:07.283,34.375,log-3
9360,13:25:07.785,34.375,log-3
9360,13:25:07.787,34.375,log-3
9360,13:25:08.298,34.375,log-3
9360,13:25:08.301,34.375,log-3
9360,13:25:08.807,34.375,log-3
9360,13:25:08.810,34.375,log-3
9360,13:25:09.320,34.375,log-3
9360,13:25:09.321,34.375,log-3
9360,13:25:09.824,34.375,log-3
9360,13:25:09.825,34.375,log-3
9360,13:25:10.329,34.375,log-3
9360,13:25:10.330,34.375,log-3
9360,13:25:10.835,34.375,log-3
9360,13:25:10.836,34.375,log-3
9360,13:25:11.343,34.375,log-3
9360,13:25:11.343,34.375,log-3
9360,13:25:11.847,34.375,log-3
9360,13:25:11.848,34.375,log-3
9360,13:25:12.357,34.375,log-3
9360,13:25:12.358,34.375,log-3
9360,13:25:12.862,34.375,log-3
9360,13:25:12.862,34.375,log-3
9360,13:25:13.365,34.375,log-3
9360,13:25:13.366,34.375,log-3
9360,13:25:13.870,34.375,log-3
9360,13:25:13.871,34.375,log-3
9360,13:25:14.375,34.375,log-3
9360,13:25:14.376,34.375,log-3
9360,13:25:14.884,34.375,log-3
9360,13:25:14.886,34.375,log-3
9360,13:25:15.390,34.375,log-3
9360,13:25:15.391,34.375,log-3
9360,13:25:15.892,34.375,log-3
9360,13:25:15.905,34.375,log-3
9360,13:25:16.411,34.375,log-3
9360,13:25:16.414,34.375,log-3
9360,13:25:16.923,34.375,log-3
9360,13:25:16.924,34.375,log-3
9360,13:25:17.440,34.375,log-3
9360,13:25:17.445,34.375,log-3
9360,13:25:17.956,34.375,log-3
9360,13:25:17.958,34.375,log-3
9360,13:25:18.469,34.375,log-3
9360,13:25:18.472,34.375,log-3
9360,13:25:18.984,34.375,log-3
9360,13:25:18.986,34.375,log-3
9360,13:25:19.501,34.375,log-3
9360,13:25:19.506,34.375,log-3
9360,13:25:20.012,34.375,log-3
9360,13:25:20.015,34.375,log-3
9360,13:25:20.518,34.375,log-3
9360,13:25:20.519,34.375,log-3
9360,13:25:21.028,34.375,log-3
9360,13:25:21.031,34.375,log-3
9360,13:25:21.533,34.375,log-3
9360,13:25:21.536,34.375,log-3
9360,13:25:22.047,34.375,log-3
9360,13:25:22.048,34.375,log-3
9360,13:25:22.554,34.375,log-3
9360,13:25:22.554,34.375,log-3
9360,13:25:23.064,34.375,log-3
9360,13:25:23.065,34.375,log-3
9360,13:25:23.573,35.9375,log-3
9360,13:25:23.575,35.9375,log-3
9360,13:25:24.075,35.9375,log-3
9360,13:25:24.078,35.9375,log-3
9360,13:25:24.584,35.9375,log-3
9360,13:25:24.586,35.9375,log-3
9360,13:25:25.086,35.9375,log-3
9360,13:25:25.090,35.9375,log-3
9360,13:25:25.589,35.9375,log-3
9360,13:25:25.593,35.9375,log-3
9360,13:25:26.092,37.5,log-3
9360,13:25:26.096,37.5,log-3
9360,13:25:26.594,37.5,log-3
9360,13:25:26.599,37.5,log-3
9360,13:25:27.098,37.5,log-3
9360,13:25:27.104,37.5,log-3
9360,13:25:27.601,37.5,log-3
9360,13:25:27.609,37.5,log-3
9360,13:25:28.105,37.5,log-3
9360,13:25:28.112,37.5,log-3
9360,13:25:28.609,37.5,log-3
9360,13:25:28.615,37.5,log-3
9360,13:25:29.116,37.5,log-3
9360,13:25:29.121,37.5,log-3
9360,13:25:29.622,37.5,log-3
9360,13:25:29.627,37.5,log-3
9360,13:25:30.125,37.5,log-3
9360,13:25:30.131,37.5,log-3
9360,13:25:30.626,37.5,log-3
9360,13:25:30.635,37.5,log-3
9360,13:25:31.128,37.5,log-3
9360,13:25:31.138,37.5,log-3
9360,13:25:31.632,37.5,log-3
9360,13:25:31.641,37.5,log-3
9360,13:25:32.138,37.5,log-3
9360,13:25:32.146,37.5,log-3
9360,13:25:32.642,37.5,log-3
9360,13:25:32.649,37.5,log-3
9360,13:25:33.146,37.5,log-3
9360,13:25:33.152,37.5,log-3
9360,13:25:33.656,37.5,log-3
9360,13:25:33.661,37.5,log-3
9360,13:25:34.161,37.5,log-3
9360,13:25:34.165,37.5,log-3
9360,13:25:34.670,37.5,log-3
9360,13:25:34.674,37.5,log-3
9360,13:25:35.176,37.5,log-3
9360,13:25:35.179,37.5,log-3
9360,13:25:35.679,37.5,log-3
9360,13:25:35.682,37.5,log-3
9360,13:25:36.184,37.5,log-3
9360,13:25:36.187,37.5,log-3
9360,13:25:36.689,37.5,log-3
9360,13:25:36.693,37.5,log-3
9360,13:25:37.196,37.5,log-3
9360,13:25:37.199,37.5,log-3
9360,13:25:37.697,39.0625,log-3
9360,13:25:37.701,39.0625,log-3
9360,13:25:38.204,40.625,log-3
9360,13:25:38.207,40.625,log-3
9360,13:25:38.711,40.625,log-3
9360,13:25:38.715,40.625,log-3
9360,13:25:39.218,40.625,log-3
9360,13:25:39.222,40.625,log-3
9360,13:25:39.719,40.625,log-3
9360,13:25:39.725,40.625,log-3
9360,13:25:40.226,40.625,log-3
9360,13:25:40.234,40.625,log-3
9360,13:25:40.732,40.625,log-3
9360,13:25:40.739,40.625,log-3
9360,13:25:41.237,40.625,log-3
9360,13:25:41.243,40.625,log-3
9360,13:25:41.741,40.625,log-3
9360,13:25:41.747,40.625,log-3
9360,13:25:42.246,40.625,log-3
9360,13:25:42.250,40.625,log-3
9360,13:25:42.751,40.625,log-3
9360,13:25:42.755,40.625,log-3
9360,13:25:43.257,40.625,log-3
9360,13:25:43.260,40.625,log-3
9360,13:25:43.766,40.625,log-3
9360,13:25:43.771,40.625,log-3
9360,13:25:44.275,40.625,log-3
9360,13:25:44.277,40.625,log-3
9360,13:25:44.785,40.625,log-3
9360,13:25:44.790,40.625,log-3
9360,13:25:45.292,40.625,log-3
9360,13:25:45.296,40.625,log-3
9360,13:25:45.794,40.625,log-3
9360,13:25:45.799,40.625,log-3
9360,13:25:46.298,40.625,log-3
9360,13:25:46.301,40.625,log-3
9360,13:25:46.803,40.625,log-3
9360,13:25:46.806,40.625,log-3
9360,13:25:47.311,40.625,log-3
9360,13:25:47.317,40.625,log-3
9360,13:25:47.812,40.625,log-3
9360,13:25:47.824,40.625,log-3
9360,13:25:48.318,40.625,log-3
9360,13:25:48.325,40.625,log-3
9360,13:25:48.819,40.625,log-3
9360,13:25:48.828,40.625,log-3
9360,13:25:49.326,40.625,log-3
9360,13:25:49.334,40.625,log-3
9360,13:25:49.828,40.625,log-3
9360,13:25:49.837,40.625,log-3
9360,13:25:50.334,40.625,log-3
9360,13:25:50.340,40.625,log-3
9360,13:25:50.843,40.625,log-3
9360,13:25:51.347,40.625,log-3
9360,13:25:51.851,42.1875,log-3
9360,13:25:52.358,42.1875,log-3
9360,13:25:52.862,42.1875,log-3
9360,13:25:53.371,42.1875,log-3
9360,13:25:53.876,42.1875,log-3
9360,13:25:54.379,42.1875,log-3
9360,13:25:54.887,42.1875,log-3
9360,13:25:55.394,42.1875,log-3
9360,13:25:55.898,42.1875,log-3
9360,13:25:56.402,42.1875,log-3
9360,13:25:56.906,42.1875,log-3
9360,13:25:57.412,42.1875,log-3
9360,13:25:57.917,42.1875,log-3
9360,13:25:58.421,42.1875,log-3
9360,13:25:58.930,42.1875,log-3
9360,13:25:59.439,42.1875,log-3
9360,13:25:59.942,48.4375,log-3
9360,13:26:00.449,50.0,log-3
9360,13:26:00.952,50.0,log-3
9360,13:26:01.459,50.0,log-3
9360,13:26:01.966,50.0,log-3
9360,13:26:02.471,50.0,log-3
9360,13:26:02.974,50.0,log-3
9360,13:26:03.482,50.0,log-3
9360,13:26:03.985,50.0,log-3
9360,13:26:04.492,50.0,log-3
9360,13:26:04.999,50.0,log-3
9360,13:26:05.511,50.0,log-3
9360,13:26:06.014,50.0,log-3
9360,13:26:06.525,50.0,log-3
9360,13:26:07.032,50.0,log-3
9360,13:26:07.537,50.0,log-3
9360,13:26:08.050,50.0,log-3
9360,13:26:08.554,50.0,log-3
9360,13:26:09.066,50.0,log-3
9360,13:26:09.573,50.0,log-3
9360,13:26:10.086,50.0,log-3
9360,13:26:10.598,50.0,log-3
9360,13:26:11.101,50.0,log-3
9360,13:26:11.614,50.0,log-3
9360,13:26:12.121,50.0,log-3
9360,13:26:12.626,50.0,log-3
9360,13:26:13.132,50.0,log-3
9360,13:26:13.639,50.0,log-3
9360,13:26:14.145,50.0,log-3
9360,13:26:14.649,50.0,log-3
9360,13:26:15.153,50.0,log-3
9360,13:26:15.657,50.0,log-3
9360,13:26:16.161,50.0,log-3
9360,13:26:16.674,50.0,log-3
9360,13:26:17.177,50.0,log-3
9360,13:26:17.682,50.0,log-3
9360,13:26:18.190,50.0,log-3
9360,13:26:18.697,50.0,log-3
9360,13:26:19.204,50.0,log-3
9360,13:26:19.712,50.0,log-3
9360,13:26:20.226,50.0,log-3
9360,13:26:20.730,50.0,log-3
9360,13:26:21.234,50.0,log-3
9360,13:26:21.741,50.0,log-3
9360,13:26:22.247,50.0,log-3
9360,13:26:22.752,50.0,log-3
9360,13:26:23.264,50.0,log-3
9360,13:26:23.776,50.0,log-3
9360,13:26:24.285,50.0,log-3
9360,13:26:24.794,50.0,log-3
9360,13:26:25.305,50.0,log-3
9360,13:26:25.810,50.0,log-3
9360,13:26:26.316,50.0,log-3
9360,13:26:26.825,50.0,log-3
9360,13:26:27.335,50.0,log-3
9360,13:26:27.839,50.0,log-3
9360,13:26:28.347,50.0,log-3
9360,13:26:28.859,50.0,log-3
9360,13:26:29.366,50.0,log-3
9360,13:26:29.875,51.5625,log-3
9360,13:26:30.382,51.5625,log-3
9360,13:26:30.886,51.5625,log-3
9360,13:26:31.393,51.5625,log-3
9360,13:26:31.898,51.5625,log-3
9360,13:26:32.404,51.5625,log-3
9360,13:26:32.921,51.5625,log-3
9360,13:26:33.426,51.5625,log-3
9360,13:26:33.934,51.5625,log-3
9360,13:26:34.443,51.5625,log-3
9360,13:26:34.950,51.5625,log-3
9360,13:26:35.458,51.5625,log-3
9360,13:26:35.963,51.5625,log-3
9360,13:26:36.467,51.5625,log-3
9360,13:26:36.974,51.5625,log-3
9360,13:26:37.477,51.5625,log-3
9360,13:26:37.987,51.5625,log-3
9360,13:26:38.490,51.5625,log-3
9360,13:26:38.999,51.5625,log-3
9360,13:26:39.506,51.5625,log-3
9360,13:26:40.014,51.5625,log-3
9360,13:26:40.524,51.5625,log-3
9360,13:26:41.029,51.5625,log-3
9360,13:26:41.533,51.5625,log-3
9360,13:26:42.043,51.5625,log-3
9360,13:26:42.546,51.5625,log-3
9360,13:26:43.054,51.5625,log-3
9360,13:26:43.563,51.5625,log-3
9360,13:26:44.073,51.5625,log-3
9360,13:26:44.585,51.5625,log-3
9360,13:26:45.094,51.5625,log-3
9360,13:26:45.603,51.5625,log-3
9360,13:26:46.107,51.5625,log-3
9360,13:26:46.616,51.5625,log-3
9360,13:26:47.120,51.5625,log-3
9360,13:26:47.624,51.5625,log-3
9360,13:26:48.130,51.5625,log-3
9360,13:26:48.641,51.5625,log-3
9360,13:26:49.144,51.5625,log-3
