Topic,Time,Latency,FileId
topic_priority,11:48:49.170,10.3071,log-3
topic_priority,11:48:49.785,10.1528,log-3
topic_priority,11:48:50.707,7.1801,log-3
topic_priority,11:48:53.351,9.4928,log-3
topic_priority,11:48:53.537,9.2943,log-3
topic_priority,11:48:57.047,16.7906,log-3
topic_priority,11:49:00.203,11.2563,log-3
topic_priority,11:49:03.656,12.4101,log-3
topic_priority,11:49:07.773,8.5562,log-3
topic_priority,11:49:09.488,9.105,log-3
topic_priority,11:49:10.667,11.1873,log-3
topic_priority,11:49:11.269,8.6424,log-3
topic_priority,11:49:11.453,9.0003,log-3
topic_priority,11:49:11.467,9.355,log-3
topic_priority,11:49:18.179,9.8853,log-3
topic_priority,11:49:22.238,8.2505,log-3
topic_priority,11:49:27.581,10.0885,log-3
topic_priority,11:49:27.785,13.0166,log-3
topic_priority,11:49:28.379,8.7565,log-3
topic_priority,11:49:34.345,9.6372,log-3
topic_priority,11:49:37.712,11.3933,log-3
topic_priority,11:49:42.322,9.1043,log-3
topic_priority,11:49:47.854,10.4619,log-3
topic_priority,11:49:53.135,8.6467,log-3
topic_priority,11:49:54.220,7.4189,log-3
topic_priority,11:50:00.338,11.302,log-3
topic_priority,11:50:01.181,7.349,log-3
topic_priority,11:50:06.396,7.1456,log-3
topic_priority,11:50:11.478,9.1239,log-3
topic_priority,11:50:15.250,8.5106,log-3
topic_priority,11:50:17.211,11.0707,log-3
topic_priority,11:50:21.716,6.9091,log-3
topic_priority,11:50:23.700,7.3067,log-3
topic_priority,11:50:31.905,6.725,log-3
topic_priority,11:50:38.609,7.4571,log-3
topic_priority,11:50:46.066,7.4256,log-3
topic_priority,11:50:49.118,10.2776,log-3
topic_priority,11:50:54.610,8.136,log-3
topic_priority,11:50:55.267,7.3922,log-3
topic_priority,11:51:02.424,9.564,log-3
topic_priority,11:51:09.631,8.2854,log-3
topic_priority,11:51:17.043,11.8901,log-3
topic_priority,11:51:26.192,12.0509,log-3
topic_priority,11:51:27.773,14.0569,log-3
topic_priority,11:51:34.920,7.3028,log-3
topic_priority,11:51:35.566,11.6502,log-3
topic_priority,11:51:44.754,8.57,log-3
topic_priority,11:51:55.117,7.9924,log-3
topic_priority,11:52:03.517,8.3847,log-3
topic_priority,11:52:11.930,9.2348,log-3
topic_priority,11:52:15.314,12.6255,log-3
topic_priority,11:52:22.476,16.0517,log-3
topic_priority,11:52:23.109,9.2195,log-3
topic_priority,11:52:34.313,8.1415,log-3
topic_priority,11:52:45.935,6.9836,log-3
topic_priority,11:52:57.822,16.5688,log-3
topic_priority,11:53:09.483,8.6441,log-3
topic_priority,11:53:09.841,9.2571,log-3
topic_priority,11:53:17.261,11.3042,log-3
topic_priority,11:53:21.285,13.9182,log-3
topic_priority,11:53:45.869,8.5155,log-3
topic_priority,11:53:58.515,16.7373,log-3
topic_priority,11:54:10.599,10.5031,log-3
topic_priority,11:54:15.161,16.3051,log-3
topic_priority,11:54:22.855,16.3239,log-3
topic_priority,11:54:24.088,13.5802,log-3
topic_priority,11:54:38.854,15.4473,log-3
topic_priority,11:54:52.324,30.9173,log-3
topic_priority,11:55:07.964,14.3147,log-3
topic_priority,11:55:23.500,16.1841,log-3
topic_priority,11:55:31.363,18.1765,log-3
topic_priority,11:55:39.875,13.4415,log-3
topic_priority,11:55:40.760,13.3802,log-3
topic_priority,11:55:56.076,16.4927,log-3
topic_priority,11:56:14.679,34.2529,log-3
topic_priority,11:56:31.154,15.9614,log-3
topic_priority,11:56:49.820,28.8891,log-3
topic_priority,11:57:01.560,11.7802,log-3
topic_priority,11:57:08.099,22.3427,log-3
topic_priority,11:57:11.742,10.3126,log-3
topic_priority,11:57:27.917,31.5052,log-3
topic_priority,11:57:48.163,10.565,log-3
topic_priority,11:58:09.075,11.7208,log-3
topic_priority,11:58:31.436,14.4454,log-3
topic_normal,11:48:07.704,10.05,log-3
topic_normal,11:48:07.908,7.9204,log-3
topic_normal,11:48:09.021,9.7515,log-3
topic_normal,11:48:10.760,8.2569,log-3
topic_normal,11:48:13.944,10.1075,log-3
topic_normal,11:48:23.908,10.0819,log-3
topic_normal,11:48:25.335,9.1909,log-3
topic_normal,11:48:27.235,9.2411,log-3
topic_normal,11:48:30.254,9.851,log-3
topic_normal,11:48:35.761,9.0542,log-3
topic_normal,11:48:42.235,7.7694,log-3
topic_normal,11:48:45.746,6.9207,log-3
topic_normal,11:48:49.224,8.4814,log-3
topic_normal,11:48:49.796,11.1691,log-3
topic_normal,11:48:55.463,6.3088,log-3
topic_normal,11:48:59.874,7.0132,log-3
topic_normal,11:49:02.586,8.8397,log-3
topic_normal,11:49:09.826,7.5699,log-3
topic_normal,11:49:09.930,7.653,log-3
topic_normal,11:49:19.166,12.3017,log-3
topic_normal,11:49:26.974,7.0231,log-3
topic_normal,11:49:27.994,27.1498,log-3
topic_normal,11:49:36.747,10.4215,log-3
topic_normal,11:49:39.466,10.1499,log-3
topic_normal,11:49:45.664,10.2493,log-3
topic_normal,11:49:54.662,9.9313,log-3
topic_normal,11:50:00.327,12.2159,log-3
topic_normal,11:50:03.754,7.607,log-3
topic_normal,11:50:13.378,10.085,log-3
topic_normal,11:50:13.693,9.376,log-3
topic_normal,11:50:36.139,11.6819,log-3
topic_normal,11:50:39.848,8.3843,log-3
topic_normal,11:50:48.176,12.7468,log-3
topic_normal,11:50:54.400,9.4793,log-3
topic_normal,11:50:59.523,7.5021,log-3
topic_normal,11:50:59.873,7.3961,log-3
topic_normal,11:51:09.030,9.9686,log-3
topic_normal,11:51:23.224,8.5613,log-3
topic_normal,11:51:35.225,14.9577,log-3
topic_normal,11:51:42.948,8.1336,log-3
topic_normal,11:51:48.879,9.3268,log-3
topic_normal,11:51:49.398,10.3195,log-3
topic_normal,11:52:00.409,35.7251,log-3
topic_normal,11:52:14.387,10.0833,log-3
topic_normal,11:52:29.606,11.9787,log-3
topic_normal,11:52:40.338,9.5362,log-3
topic_normal,11:52:45.767,9.4529,log-3
topic_normal,11:52:47.192,8.254,log-3
topic_normal,11:53:00.686,8.3402,log-3
topic_normal,11:53:15.880,9.8168,log-3
topic_normal,11:53:32.035,8.7979,log-3
topic_normal,11:53:47.067,7.9613,log-3
topic_normal,11:53:55.643,13.9067,log-3
topic_normal,11:54:03.040,9.0886,log-3
topic_normal,11:54:19.904,8.7794,log-3
topic_normal,11:54:38.743,11.3688,log-3
topic_normal,11:54:56.353,29.9471,log-3
topic_normal,11:55:05.330,10.8791,log-3
topic_normal,11:55:14.872,27.2242,log-3
topic_normal,11:55:16.214,10.6115,log-3
topic_normal,11:55:34.736,22.1225,log-3
topic_normal,11:55:55.118,9.9598,log-3
topic_normal,11:56:15.255,14.9725,log-3
topic_normal,11:56:35.937,14.6177,log-3
topic_normal,11:56:37.120,25.7941,log-3
topic_normal,11:56:51.024,16.6928,log-3
topic_normal,11:56:58.587,13.9029,log-3
topic_normal,11:57:42.799,16.471,log-3
topic_normal,11:58:07.872,22.5563,log-3
topic_normal,11:58:25.424,16.2978,log-3
topic_normal,11:58:33.536,12.9829,log-3
topic_normal,11:58:42.210,12.1126,log-3
topic_normal,11:58:59.711,11.3545,log-3
topic_normal,11:59:25.588,13.6385,log-3
topic_normal,11:59:53.121,12.3409,log-3
topic_normal,12:00:23.395,25.8824,log-3
topic_normal,12:00:31.692,12.598,log-3
topic_normal,12:00:51.262,10.9253,log-3
topic_normal,12:00:52.085,25.3991,log-3
topic_normal,12:01:22.675,25.416,log-3
topic_normal,12:01:51.548,19.0768,log-3
topic_normal,12:02:00.451,11.0094,log-3
topic_normal,12:02:57.275,11.5297,log-3
topic_normal,12:03:02.127,31.5703,log-3
topic_normal,12:04:09.244,19.1316,log-3
topic_normal,12:04:40.461,23.3771,log-3
topic_normal,12:04:45.256,25.2243,log-3
topic_normal,12:05:22.014,14.7176,log-3
topic_normal,12:05:30.141,16.395,log-3
topic_normal,12:05:44.896,14.5506,log-3
topic_normal,12:06:00.918,14.6825,log-3
topic_normal,12:06:41.838,14.5513,log-3
topic_normal,12:06:43.093,18.7221,log-3
topic_normal,12:07:25.102,15.4862,log-3
topic_normal,12:08:04.464,13.2834,log-3
topic_normal,12:08:46.904,20.1918,log-3
topic_normal,12:08:57.154,100.5523,log-3
topic_normal,12:09:36.318,12.9996,log-3
topic_normal,12:10:09.995,43.2498,log-3
topic_normal,12:10:25.301,14.8091,log-3
topic_normal,12:10:59.366,18.4513,log-3
topic_normal,12:11:15.647,16.701,log-3
topic_normal,12:11:50.146,20.5394,log-3
topic_normal,12:12:46.691,28.6002,log-3
topic_normal,12:12:47.026,24.678,log-3
topic_normal,12:13:40.150,18.0494,log-3
topic_normal,12:15:24.813,16.7034,log-3
topic_normal,12:15:28.439,51.901,log-3
topic_priority,11:48:05.466,1077.4611,log-4
topic_priority,11:48:06.367,990.4774,log-4
topic_priority,11:48:06.683,996.1299,log-4
topic_priority,11:48:07.702,9.2409,log-4
topic_priority,11:48:09.389,6.7205,log-4
topic_priority,11:48:10.255,8.5322,log-4
topic_priority,11:48:13.243,10.3432,log-4
topic_priority,11:48:15.339,8.548,log-4
topic_priority,11:48:16.407,7.8506,log-4
topic_priority,11:48:16.594,7.9974,log-4
topic_priority,11:48:16.714,8.9447,log-4
topic_priority,11:48:17.596,7.6264,log-4
topic_priority,11:48:19.580,6.6581,log-4
topic_priority,11:48:20.634,7.5561,log-4
topic_priority,11:48:21.882,7.3973,log-4
topic_priority,11:48:24.088,9.5228,log-4
topic_priority,11:48:26.134,7.53,log-4
topic_priority,11:48:26.736,8.87,log-4
topic_priority,11:48:32.159,9.6927,log-4
topic_priority,11:48:34.225,6.6594,log-4
topic_priority,11:48:35.107,7.3212,log-4
topic_priority,11:48:37.563,7.1676,log-4
topic_priority,11:48:37.612,6.8928,log-4
topic_priority,11:48:40.195,7.5433,log-4
topic_priority,11:48:42.756,9.0823,log-4
topic_priority,11:48:45.186,11.0793,log-4
topic_priority,11:48:49.959,8.44,log-4
topic_priority,11:48:50.724,8.3898,log-4
topic_priority,11:48:53.528,7.6274,log-4
topic_priority,11:48:55.918,6.7415,log-4
topic_priority,11:48:58.899,6.9899,log-4
topic_priority,11:49:02.240,9.4336,log-4
topic_priority,11:49:05.823,7.2451,log-4
topic_priority,11:49:09.492,6.9099,log-4
topic_priority,11:49:10.684,10.7711,log-4
topic_priority,11:49:11.261,7.2963,log-4
topic_priority,11:49:11.490,7.4556,log-4
topic_priority,11:49:13.301,8.1746,log-4
topic_priority,11:49:17.818,12.2394,log-4
topic_priority,11:49:21.950,6.8906,log-4
topic_priority,11:49:27.598,7.8216,log-4
topic_priority,11:49:27.629,8.621,log-4
topic_priority,11:49:32.256,6.9082,log-4
topic_priority,11:49:33.647,11.181,log-4
topic_priority,11:49:34.364,8.1914,log-4
topic_priority,11:49:38.017,10.6051,log-4
topic_priority,11:49:54.161,8.7919,log-4
topic_priority,11:49:56.884,8.001,log-4
topic_priority,11:49:59.934,7.7634,log-4
topic_priority,11:50:01.166,6.9584,log-4
topic_priority,11:50:06.158,9.9037,log-4
topic_priority,11:50:16.868,7.447,log-4
topic_priority,11:50:23.336,7.8926,log-4
topic_priority,11:50:25.549,10.1319,log-4
topic_priority,11:50:31.268,10.943,log-4
topic_priority,11:50:31.901,7.0347,log-4
topic_priority,11:50:37.980,8.3057,log-4
topic_priority,11:50:45.431,7.422,log-4
topic_priority,11:50:53.971,7.7872,log-4
topic_priority,11:51:00.557,8.4883,log-4
topic_priority,11:51:01.838,10.6779,log-4
topic_priority,11:51:07.530,13.2696,log-4
topic_priority,11:51:16.413,8.6158,log-4
topic_priority,11:51:25.567,7.2266,log-4
topic_priority,11:51:34.938,7.2458,log-4
topic_priority,11:51:41.822,7.9521,log-4
topic_priority,11:51:44.114,7.9642,log-4
topic_priority,11:51:49.318,7.9223,log-4
topic_priority,11:51:54.484,7.1623,log-4
topic_priority,11:52:02.902,12.333,log-4
topic_priority,11:52:12.040,10.821,log-4
topic_priority,11:52:23.235,8.4529,log-4
topic_priority,11:52:29.884,10.3343,log-4
topic_priority,11:52:34.666,7.7261,log-4
topic_priority,11:52:39.143,11.3649,log-4
topic_priority,11:52:46.880,8.7392,log-4
topic_priority,11:53:10.098,9.6368,log-4
topic_priority,11:53:25.410,7.8544,log-4
topic_priority,11:53:34.218,10.5212,log-4
topic_priority,11:53:36.890,15.7356,log-4
topic_priority,11:53:46.439,10.2143,log-4
topic_priority,11:53:58.961,9.9806,log-4
topic_priority,11:54:11.473,9.0426,log-4
topic_priority,11:54:24.953,8.6548,log-4
topic_priority,11:54:31.333,10.2474,log-4
topic_priority,11:54:39.736,8.1307,log-4
topic_priority,11:54:45.683,19.2513,log-4
topic_priority,11:54:53.559,8.6217,log-4
topic_priority,11:55:10.270,9.0802,log-4
topic_priority,11:55:25.966,10.1361,log-4
topic_priority,11:55:41.627,14.5628,log-4
topic_priority,11:55:49.631,9.5036,log-4
topic_priority,11:55:58.569,25.3591,log-4
topic_priority,11:56:06.569,17.7282,log-4
topic_priority,11:56:16.373,9.7576,log-4
topic_priority,11:56:32.957,9.3148,log-4
topic_priority,11:56:52.355,12.1587,log-4
topic_priority,11:57:11.766,10.0138,log-4
topic_priority,11:57:21.243,14.588,log-4
topic_priority,11:57:31.777,9.243,log-4
topic_priority,11:57:42.405,9.8359,log-4
topic_priority,11:57:53.272,13.358,log-4
topic_priority,11:58:14.936,8.9063,log-4
topic_normal,11:48:06.410,10.8283,log-4
topic_normal,11:48:08.196,7.8668,log-4
topic_normal,11:48:09.298,7.616,log-4
topic_normal,11:48:10.494,8.1863,log-4
topic_normal,11:48:12.630,14.2851,log-4
topic_normal,11:48:17.970,8.0862,log-4
topic_normal,11:48:24.389,8.8864,log-4
topic_normal,11:48:27.735,8.3384,log-4
topic_normal,11:48:30.093,11.0069,log-4
topic_normal,11:48:31.211,9.2903,log-4
topic_normal,11:48:41.928,8.5284,log-4
topic_normal,11:48:48.948,10.2546,log-4
topic_normal,11:48:49.933,7.7696,log-4
topic_normal,11:48:53.249,7.7502,log-4
topic_normal,11:48:59.881,6.911,log-4
topic_normal,11:49:02.973,11.3064,log-4
topic_normal,11:49:09.945,7.6054,log-4
topic_normal,11:49:19.676,7.4273,log-4
topic_normal,11:49:20.165,6.8713,log-4
topic_normal,11:49:27.116,11.1668,log-4
topic_normal,11:49:28.046,11.0862,log-4
topic_normal,11:49:45.764,10.5669,log-4
topic_normal,11:49:50.750,7.6572,log-4
topic_normal,11:50:00.162,11.4145,log-4
topic_normal,11:50:03.368,8.7107,log-4
topic_normal,11:50:23.023,12.2887,log-4
topic_normal,11:50:26.065,9.3047,log-4
topic_normal,11:50:37.622,8.1698,log-4
topic_normal,11:50:45.907,7.5987,log-4
topic_normal,11:50:59.881,8.0646,log-4
topic_normal,11:51:06.747,9.1529,log-4
topic_normal,11:51:07.200,12.3592,log-4
topic_normal,11:51:23.280,7.0299,log-4
topic_normal,11:51:48.058,11.3315,log-4
topic_normal,11:51:48.813,7.5504,log-4
topic_normal,11:51:56.273,8.8049,log-4
topic_normal,11:52:00.417,10.5392,log-4
topic_normal,11:52:29.556,15.5666,log-4
topic_normal,11:52:44.859,7.2535,log-4
topic_normal,11:52:45.087,14.3005,log-4
topic_normal,11:52:54.909,8.0793,log-4
topic_normal,11:53:00.357,8.0232,log-4
topic_normal,11:53:31.649,10.2489,log-4
topic_normal,11:53:47.596,13.4672,log-4
topic_normal,11:53:51.951,9.0956,log-4
topic_normal,11:54:03.020,18.9893,log-4
topic_normal,11:54:03.067,7.6691,log-4
topic_normal,11:54:20.092,8.6413,log-4
topic_normal,11:54:38.259,13.3073,log-4
topic_normal,11:55:11.678,14.5201,log-4
topic_normal,11:55:23.656,13.095,log-4
topic_normal,11:56:04.807,10.0734,log-4
topic_normal,11:56:44.820,22.9716,log-4
topic_normal,11:56:59.232,16.2835,log-4
topic_normal,11:57:19.522,11.8665,log-4
topic_normal,11:57:42.721,13.1674,log-4
topic_normal,11:58:08.270,10.1742,log-4
topic_normal,11:58:33.970,10.647,log-4
topic_normal,11:58:49.712,10.9598,log-4
topic_normal,11:59:01.194,12.3648,log-4
topic_normal,11:59:27.205,10.7667,log-4
topic_normal,11:59:54.412,12.4786,log-4
topic_normal,12:00:24.895,11.7153,log-4
topic_normal,12:00:41.278,17.0823,log-4
topic_normal,12:00:54.202,16.3752,log-4
topic_normal,12:00:59.052,27.7772,log-4
topic_normal,12:01:23.552,15.9258,log-4
topic_normal,12:02:00.461,11.1175,log-4
topic_normal,12:02:28.329,30.2959,log-4
topic_normal,12:03:01.762,21.586,log-4
topic_normal,12:03:26.925,17.1667,log-4
topic_normal,12:03:34.807,14.8688,log-4
topic_normal,12:04:10.588,20.9434,log-4
topic_normal,12:04:40.384,16.75,log-4
topic_normal,12:04:46.012,16.8267,log-4
topic_normal,12:05:30.156,14.3524,log-4
topic_normal,12:06:18.485,13.1994,log-4
topic_normal,12:06:41.854,18.8412,log-4
topic_normal,12:06:42.652,13.6494,log-4
topic_normal,12:07:24.346,18.8855,log-4
topic_normal,12:08:05.134,20.1904,log-4
topic_normal,12:08:46.916,14.5692,log-4
topic_normal,12:09:36.351,26.146,log-4
topic_normal,12:10:09.994,27.3648,log-4
topic_normal,12:10:25.317,18.6556,log-4
topic_normal,12:10:59.377,14.5074,log-4
topic_normal,12:11:15.663,15.7666,log-4
topic_normal,12:11:50.157,16.4339,log-4
topic_normal,12:12:46.702,19.9734,log-4
topic_normal,12:12:47.040,16.4179,log-4
topic_normal,12:13:40.164,16.3683,log-4
topic_normal,12:14:32.610,14.6884,log-4
topic_normal,12:15:24.828,16.4027,log-4
topic_normal,12:15:28.465,38.143,log-4
