Topic,Time,Latency,FileId
topic_priority,12:41:17.487,9.1909,log-3
topic_priority,12:41:19.463,20.3856,log-3
topic_priority,12:41:20.230,11.2003,log-3
topic_priority,12:41:22.614,15.5872,log-3
topic_priority,12:41:23.362,42.1539,log-3
topic_priority,12:41:24.108,10.8378,log-3
topic_priority,12:41:26.495,13.1162,log-3
topic_priority,12:41:27.062,14.8824,log-3
topic_priority,12:41:30.362,28.1488,log-3
topic_priority,12:41:30.376,15.8184,log-3
topic_priority,12:41:32.646,10.7615,log-3
topic_priority,12:41:33.514,10.5781,log-3
topic_priority,12:41:33.959,11.9837,log-3
topic_priority,12:41:36.911,15.6922,log-3
topic_priority,12:41:39.245,17.5917,log-3
topic_priority,12:41:40.765,20.2924,log-3
topic_priority,12:41:45.302,26.982,log-3
topic_priority,12:41:45.722,15.1409,log-3
topic_priority,12:41:45.754,9.9651,log-3
topic_priority,12:41:50.892,29.0346,log-3
topic_priority,12:41:52.893,11.4622,log-3
topic_normal,12:38:49.695,17.6478,log-3
topic_normal,12:38:50.137,7.8996,log-3
topic_normal,12:38:50.869,9.1767,log-3
topic_normal,12:38:55.479,20.2876,log-3
topic_normal,12:39:02.698,8.2611,log-3
topic_normal,12:39:05.505,9.6324,log-3
topic_normal,12:39:09.330,9.7564,log-3
topic_normal,12:39:11.235,8.6047,log-3
topic_normal,12:39:22.872,23.2762,log-3
topic_normal,12:39:24.717,12.3694,log-3
topic_normal,12:39:24.970,9.2418,log-3
topic_normal,12:39:26.358,8.9221,log-3
topic_normal,12:39:28.021,8.2872,log-3
topic_normal,12:39:35.883,12.3723,log-3
topic_normal,12:39:37.078,9.2173,log-3
topic_normal,12:39:40.408,7.5992,log-3
topic_normal,12:39:45.400,8.1842,log-3
topic_normal,12:39:45.997,7.7044,log-3
topic_normal,12:39:53.135,11.1935,log-3
topic_normal,12:39:53.419,12.9106,log-3
topic_normal,12:39:58.459,10.1566,log-3
topic_normal,12:39:58.593,8.5339,log-3
topic_normal,12:40:03.859,15.2251,log-3
topic_normal,12:40:06.256,7.7295,log-3
topic_normal,12:40:07.730,9.4578,log-3
topic_normal,12:40:08.233,8.9789,log-3
topic_normal,12:40:08.438,8.8752,log-3
topic_normal,12:40:13.375,8.4948,log-3
topic_normal,12:40:13.517,8.6032,log-3
topic_normal,12:40:18.486,13.862,log-3
topic_normal,12:40:26.329,17.9941,log-3
topic_normal,12:40:28.155,9.4192,log-3
topic_normal,12:40:28.159,7.4511,log-3
topic_normal,12:40:32.371,8.1802,log-3
topic_normal,12:40:36.031,9.5525,log-3
topic_normal,12:40:39.688,7.4009,log-3
topic_normal,12:40:40.056,7.5623,log-3
topic_normal,12:40:45.325,11.5357,log-3
topic_normal,12:40:45.594,8.5851,log-3
topic_normal,12:40:48.631,6.9203,log-3
topic_normal,12:40:50.260,14.829,log-3
topic_normal,12:40:52.104,18.9022,log-3
topic_normal,12:40:56.004,9.5084,log-3
topic_normal,12:41:00.261,15.5482,log-3
topic_normal,12:41:01.359,10.8408,log-3
topic_normal,12:41:04.661,10.6427,log-3
topic_normal,12:41:06.986,9.068,log-3
topic_normal,12:41:10.757,13.2901,log-3
topic_normal,12:41:11.751,8.693,log-3
topic_normal,12:41:12.331,10.9076,log-3
topic_normal,12:41:12.779,16.5942,log-3
topic_normal,12:41:15.125,15.5046,log-3
topic_normal,12:41:16.779,17.5993,log-3
topic_normal,12:41:21.710,10.0083,log-3
topic_normal,12:41:23.875,8.796,log-3
topic_normal,12:41:27.016,18.8816,log-3
topic_normal,12:41:27.396,13.5991,log-3
topic_normal,12:41:27.799,7.9167,log-3
topic_normal,12:41:31.541,13.8761,log-3
topic_normal,12:41:36.377,13.1186,log-3
topic_normal,12:41:40.379,7.3595,log-3
topic_normal,12:41:40.382,7.9082,log-3
topic_normal,12:41:45.740,10.2023,log-3
topic_normal,12:41:47.023,10.3773,log-3
topic_normal,12:41:48.756,8.8083,log-3
topic_normal,12:41:56.781,10.0362,log-3
topic_normal,12:41:58.653,9.1476,log-3
topic_normal,12:41:58.706,10.0138,log-3
topic_normal,12:42:00.421,19.1246,log-3
topic_normal,12:42:04.037,12.4766,log-3
topic_normal,12:42:05.997,8.854,log-3
topic_normal,12:42:09.593,15.4673,log-3
topic_normal,12:42:13.836,10.8327,log-3
topic_normal,12:42:15.201,11.2592,log-3
topic_normal,12:42:16.620,9.5863,log-3
topic_normal,12:42:18.417,25.2562,log-3
topic_normal,12:42:20.948,9.5647,log-3
topic_normal,12:42:25.626,28.2403,log-3
topic_normal,12:42:26.081,18.209,log-3
topic_normal,12:42:26.338,17.3317,log-3
topic_normal,12:42:30.824,8.4596,log-3
topic_normal,12:42:31.390,15.3408,log-3
topic_normal,12:42:31.597,14.7636,log-3
topic_normal,12:42:35.312,9.7383,log-3
topic_normal,12:42:39.187,7.7813,log-3
topic_normal,12:42:41.896,7.7411,log-3
topic_normal,12:42:41.903,8.8598,log-3
topic_normal,12:42:42.970,14.3122,log-3
topic_normal,12:42:44.437,7.9882,log-3
topic_normal,12:42:49.120,18.189,log-3
topic_normal,12:42:49.588,7.7004,log-3
topic_normal,12:42:49.817,7.6818,log-3
topic_normal,12:42:54.060,17.9301,log-3
topic_normal,12:42:54.869,16.8638,log-3
topic_normal,12:43:01.033,9.9065,log-3
topic_normal,12:43:02.529,20.0632,log-3
topic_normal,12:43:07.819,11.8867,log-3
topic_normal,12:43:11.759,8.7444,log-3
topic_normal,12:43:13.707,23.9897,log-3
topic_normal,12:43:15.093,8.1027,log-3
topic_normal,12:43:17.123,14.5286,log-3
topic_normal,12:43:24.568,9.6467,log-3
topic_normal,12:43:25.071,16.6702,log-3
topic_normal,12:43:25.080,9.1624,log-3
topic_normal,12:43:29.751,10.2108,log-3
topic_normal,12:43:34.986,27.9079,log-3
topic_normal,12:43:34.995,30.8371,log-3
topic_normal,12:43:40.117,10.4808,log-3
topic_normal,12:43:42.667,23.2004,log-3
topic_normal,12:43:42.700,14.0241,log-3
topic_normal,12:43:47.588,9.5363,log-3
topic_normal,12:43:48.828,17.8169,log-3
topic_normal,12:43:48.902,12.5192,log-3
topic_normal,12:43:53.048,11.6833,log-3
topic_normal,12:43:53.658,8.5482,log-3
topic_normal,12:43:57.179,25.4896,log-3
topic_normal,12:43:57.793,14.7231,log-3
topic_normal,12:44:00.522,51.5997,log-3
topic_normal,12:44:00.586,9.8952,log-3
topic_normal,12:44:01.774,8.4775,log-3
topic_normal,12:44:04.650,9.334,log-3
topic_normal,12:44:06.250,12.0539,log-3
topic_normal,12:44:09.072,9.1777,log-3
topic_normal,12:44:10.441,8.4233,log-3
topic_normal,12:44:15.228,10.1894,log-3
topic_normal,12:44:19.562,11.0463,log-3
topic_normal,12:44:23.391,59.518,log-3
topic_normal,12:44:24.975,10.3896,log-3
topic_normal,12:44:26.599,33.4217,log-3
topic_normal,12:44:33.915,17.1743,log-3
topic_normal,12:44:37.727,9.3676,log-3
topic_normal,12:44:37.828,9.9526,log-3
topic_normal,12:44:39.794,13.4615,log-3
topic_normal,12:44:45.684,15.6019,log-3
topic_normal,12:44:50.465,10.5284,log-3
topic_normal,12:44:52.000,10.1375,log-3
topic_normal,12:44:55.416,9.9039,log-3
topic_normal,12:45:00.487,19.887,log-3
topic_normal,12:45:02.298,11.1606,log-3
topic_normal,12:45:03.307,10.4005,log-3
topic_normal,12:45:08.524,35.9101,log-3
topic_normal,12:45:09.284,10.2991,log-3
topic_normal,12:45:09.286,7.9352,log-3
topic_normal,12:45:13.575,22.2844,log-3
topic_normal,12:45:13.747,12.8638,log-3
topic_normal,12:45:14.541,20.0912,log-3
topic_normal,12:45:18.075,20.2188,log-3
topic_normal,12:45:23.296,9.4379,log-3
topic_normal,12:45:23.862,10.6472,log-3
topic_normal,12:45:27.929,33.8582,log-3
topic_normal,12:45:32.163,10.5931,log-3
topic_normal,12:45:36.180,16.0062,log-3
topic_normal,12:45:37.669,15.5383,log-3
topic_normal,12:45:40.529,9.9584,log-3
topic_normal,12:45:45.391,10.8434,log-3
topic_normal,12:45:49.350,24.9553,log-3
topic_normal,12:45:50.530,18.9494,log-3
topic_normal,12:45:54.593,10.4086,log-3
topic_normal,12:45:58.563,25.8236,log-3
topic_normal,12:46:00.412,10.6267,log-3
topic_normal,12:46:00.898,14.138,log-3
topic_normal,12:46:07.647,10.8167,log-3
topic_normal,12:46:07.950,21.9167,log-3
topic_normal,12:46:11.511,15.8029,log-3
topic_normal,12:46:12.855,30.4836,log-3
topic_normal,12:46:14.199,18.2882,log-3
topic_normal,12:46:17.206,15.1152,log-3
topic_normal,12:46:20.269,14.9391,log-3
topic_normal,12:46:24.831,9.3743,log-3
topic_normal,12:46:25.269,13.13,log-3
topic_normal,12:46:26.283,11.5533,log-3
topic_normal,12:46:30.918,23.4798,log-3
topic_normal,12:46:30.928,30.1366,log-3
topic_normal,12:46:30.988,18.4364,log-3
topic_normal,12:46:35.036,12.6745,log-3
topic_normal,12:46:35.373,10.0935,log-3
topic_normal,12:46:39.109,14.1928,log-3
topic_normal,12:46:39.117,21.7557,log-3
topic_normal,12:46:39.745,22.6305,log-3
topic_normal,12:46:44.255,23.2974,log-3
topic_normal,12:46:48.015,11.0118,log-3
topic_normal,12:46:52.251,28.6618,log-3
topic_normal,12:46:52.273,20.8841,log-3
topic_normal,12:46:53.033,14.915,log-3
topic_normal,12:46:53.213,9.9086,log-3
topic_normal,12:46:53.470,19.4209,log-3
topic_normal,12:47:00.336,29.6785,log-3
topic_normal,12:47:01.126,11.6827,log-3
topic_normal,12:47:01.544,12.4965,log-3
topic_normal,12:47:09.504,32.4971,log-3
topic_normal,12:47:11.368,17.65,log-3
topic_normal,12:47:14.999,27.1807,log-3
topic_normal,12:47:20.955,15.1816,log-3
topic_normal,12:47:22.894,19.3944,log-3
topic_normal,12:47:23.205,41.2167,log-3
topic_normal,12:47:28.193,23.0313,log-3
topic_normal,12:47:30.138,15.4605,log-3
topic_normal,12:47:30.367,12.9402,log-3
topic_normal,12:47:33.419,31.6509,log-3
topic_normal,12:47:39.688,16.7388,log-3
topic_normal,12:47:40.710,10.4971,log-3
topic_normal,12:47:43.650,20.4522,log-3
topic_normal,12:47:46.051,40.8047,log-3
topic_normal,12:47:49.855,17.0215,log-3
topic_normal,12:47:50.605,16.6651,log-3
topic_normal,12:47:51.539,28.0992,log-3
topic_normal,12:47:54.544,22.4613,log-3
topic_normal,12:47:54.834,22.5549,log-3
topic_normal,12:47:57.914,26.5122,log-3
topic_normal,12:48:00.736,20.2769,log-3
topic_normal,12:48:01.771,17.1285,log-3
topic_normal,12:48:02.167,24.2834,log-3
topic_normal,12:48:05.752,13.3789,log-3
topic_normal,12:48:06.287,18.2781,log-3
topic_normal,12:48:10.740,40.8228,log-3
topic_normal,12:48:11.010,20.0469,log-3
topic_normal,12:48:12.098,9.867,log-3
topic_normal,12:48:15.169,14.1743,log-3
topic_normal,12:48:23.278,14.7736,log-3
topic_normal,12:48:23.288,13.9048,log-3
topic_normal,12:48:23.839,17.9252,log-3
topic_normal,12:48:30.513,19.003,log-3
topic_normal,12:48:33.849,29.3732,log-3
topic_normal,12:48:35.592,44.4168,log-3
topic_normal,12:48:37.804,14.5272,log-3
topic_normal,12:48:41.718,30.9957,log-3
topic_normal,12:48:41.898,17.2714,log-3
topic_normal,12:48:44.021,27.4384,log-3
topic_normal,12:48:48.802,10.6364,log-3
topic_normal,12:48:50.903,34.488,log-3
topic_normal,12:48:52.214,12.8966,log-3
topic_normal,12:48:52.660,20.4779,log-3
topic_normal,12:48:52.710,15.5427,log-3
topic_normal,12:49:00.169,19.7307,log-3
topic_normal,12:49:01.431,17.3267,log-3
topic_normal,12:49:02.597,20.2098,log-3
topic_normal,12:49:06.307,23.3521,log-3
topic_normal,12:49:08.884,18.3611,log-3
topic_normal,12:49:11.397,19.4924,log-3
topic_normal,12:49:13.008,11.1017,log-3
topic_normal,12:49:14.955,40.7718,log-3
topic_normal,12:49:18.317,51.502,log-3
topic_normal,12:49:18.708,72.0233,log-3
topic_normal,12:49:21.029,21.3008,log-3
topic_normal,12:49:21.515,14.0405,log-3
topic_normal,12:49:22.241,24.7017,log-3
topic_normal,12:49:26.369,14.1866,log-3
topic_normal,12:49:26.542,22.0312,log-3
topic_normal,12:49:26.809,17.4062,log-3
topic_normal,12:49:30.689,26.7558,log-3
topic_normal,12:49:32.227,43.9356,log-3
topic_normal,12:49:35.173,25.3244,log-3
topic_normal,12:49:35.926,23.4688,log-3
topic_normal,12:49:42.671,20.3324,log-3
topic_normal,12:49:44.201,22.9936,log-3
topic_normal,12:49:47.670,23.8106,log-3
topic_normal,12:49:53.073,16.0018,log-3
topic_normal,12:49:58.225,14.6558,log-3
topic_normal,12:49:58.258,12.6385,log-3
topic_normal,12:49:58.327,19.361,log-3
topic_normal,12:50:04.659,25.4794,log-3
topic_normal,12:50:09.522,18.7385,log-3
topic_normal,12:50:11.145,33.2016,log-3
topic_normal,12:50:11.383,21.8246,log-3
topic_normal,12:50:14.562,56.748,log-3
topic_normal,12:50:19.236,29.7992,log-3
topic_normal,12:50:23.270,16.3064,log-3
topic_normal,12:50:23.561,17.4722,log-3
topic_normal,12:50:27.293,14.8156,log-3
topic_normal,12:50:30.079,14.5388,log-3
topic_normal,12:50:30.426,17.0013,log-3
topic_normal,12:50:33.096,43.9286,log-3
topic_normal,12:50:35.674,17.5282,log-3
topic_normal,12:50:36.417,29.1744,log-3
topic_normal,12:50:39.306,14.9941,log-3
topic_normal,12:50:43.078,30.0373,log-3
topic_normal,12:50:43.108,27.4793,log-3
topic_normal,12:50:47.289,16.384,log-3
topic_normal,12:50:47.807,18.2268,log-3
topic_normal,12:50:48.212,13.296,log-3
topic_normal,12:50:51.759,44.2016,log-3
topic_normal,12:50:53.931,30.7623,log-3
topic_normal,12:50:56.623,13.271,log-3
topic_normal,12:50:57.299,37.6136,log-3
topic_normal,12:51:02.339,18.3096,log-3
topic_normal,12:51:04.825,11.8352,log-3
topic_normal,12:51:07.862,18.9335,log-3
topic_normal,12:51:11.794,13.3265,log-3
topic_normal,12:51:11.853,14.2594,log-3
topic_normal,12:51:18.787,19.4001,log-3
topic_normal,12:51:18.818,14.3184,log-3
topic_normal,12:51:23.014,17.1378,log-3
topic_normal,12:51:24.829,15.8467,log-3
topic_normal,12:51:25.265,13.8326,log-3
topic_normal,12:51:31.905,32.0707,log-3
topic_normal,12:51:33.554,15.7393,log-3
topic_normal,12:51:34.023,20.88,log-3
topic_normal,12:51:35.260,15.6336,log-3
topic_normal,12:51:42.763,19.1722,log-3
topic_normal,12:51:43.832,11.2902,log-3
topic_normal,12:51:45.052,43.7431,log-3
topic_normal,12:51:49.639,38.1482,log-3
topic_normal,12:51:50.491,12.325,log-3
topic_normal,12:51:51.698,15.7954,log-3
topic_normal,12:51:55.181,28.786,log-3
topic_normal,12:51:56.124,12.5417,log-3
topic_normal,12:51:56.960,18.0943,log-3
topic_normal,12:52:00.716,32.2552,log-3
topic_priority,12:38:47.068,1008.3151,log-4
topic_priority,12:38:47.450,770.4703,log-4
topic_priority,12:38:49.707,1003.4955,log-4
topic_priority,12:38:50.085,13.1658,log-4
topic_priority,12:38:50.475,12.241,log-4
topic_priority,12:38:50.740,14.9352,log-4
topic_priority,12:38:53.549,10.6341,log-4
topic_priority,12:38:55.654,8.3386,log-4
topic_priority,12:38:57.478,7.9136,log-4
topic_priority,12:38:59.335,12.3702,log-4
topic_priority,12:39:00.369,27.0154,log-4
topic_priority,12:39:00.376,24.9422,log-4
topic_priority,12:39:01.442,23.9419,log-4
topic_priority,12:39:03.611,13.908,log-4
topic_priority,12:39:04.040,14.8719,log-4
topic_priority,12:39:04.077,10.6943,log-4
topic_priority,12:39:06.176,7.7547,log-4
topic_priority,12:39:07.074,16.2069,log-4
topic_priority,12:39:08.229,13.0458,log-4
topic_priority,12:39:10.844,7.6666,log-4
topic_priority,12:39:10.848,8.5984,log-4
topic_priority,12:39:11.129,9.0051,log-4
topic_priority,12:39:15.714,10.0393,log-4
topic_priority,12:39:17.448,53.9926,log-4
topic_priority,12:39:21.251,10.637,log-4
topic_priority,12:39:22.907,10.6877,log-4
topic_priority,12:39:24.716,12.4598,log-4
topic_priority,12:39:26.428,7.882,log-4
topic_priority,12:39:26.517,8.9644,log-4
topic_priority,12:39:27.982,11.0964,log-4
topic_priority,12:39:31.403,10.1338,log-4
topic_priority,12:39:32.469,9.0796,log-4
topic_priority,12:39:32.561,17.7397,log-4
topic_priority,12:39:35.917,32.0464,log-4
topic_priority,12:39:37.934,11.6665,log-4
topic_priority,12:39:38.302,15.4578,log-4
topic_priority,12:39:39.333,10.0073,log-4
topic_priority,12:39:41.841,7.7176,log-4
topic_priority,12:39:42.810,11.7304,log-4
topic_priority,12:39:43.303,22.7321,log-4
topic_priority,12:39:45.433,10.9009,log-4
topic_priority,12:39:45.983,8.8276,log-4
topic_priority,12:39:46.660,10.7676,log-4
topic_priority,12:39:48.088,10.1792,log-4
topic_priority,12:39:48.956,17.2762,log-4
topic_priority,12:39:49.885,9.1496,log-4
topic_priority,12:39:50.906,14.545,log-4
topic_priority,12:39:51.875,7.7797,log-4
topic_priority,12:39:52.140,8.4839,log-4
topic_priority,12:39:54.332,9.459,log-4
topic_priority,12:39:56.550,14.2579,log-4
topic_priority,12:39:57.090,10.0623,log-4
topic_priority,12:39:59.201,11.4526,log-4
topic_priority,12:40:00.034,8.5062,log-4
topic_priority,12:40:00.050,8.321,log-4
topic_priority,12:40:02.050,8.5908,log-4
topic_priority,12:40:02.246,8.5201,log-4
topic_priority,12:40:03.732,11.0561,log-4
topic_priority,12:40:03.773,68.072,log-4
topic_priority,12:40:04.653,10.9636,log-4
topic_priority,12:40:06.288,8.7586,log-4
topic_priority,12:40:06.305,8.0744,log-4
topic_priority,12:40:06.826,16.2006,log-4
topic_priority,12:40:08.890,9.3496,log-4
topic_priority,12:40:09.154,11.0809,log-4
topic_priority,12:40:09.165,11.6744,log-4
topic_priority,12:40:14.511,10.084,log-4
topic_priority,12:40:17.467,14.1579,log-4
topic_priority,12:40:19.783,9.3359,log-4
topic_priority,12:40:21.319,10.9159,log-4
topic_priority,12:40:21.712,9.8743,log-4
topic_priority,12:40:28.058,17.8042,log-4
topic_priority,12:40:28.147,13.4258,log-4
topic_priority,12:40:28.239,11.9952,log-4
topic_priority,12:40:35.825,8.8777,log-4
topic_priority,12:40:35.981,15.3667,log-4
topic_priority,12:40:38.019,16.4373,log-4
topic_priority,12:40:41.791,21.7937,log-4
topic_priority,12:40:41.940,12.2904,log-4
topic_priority,12:40:45.150,16.0502,log-4
topic_priority,12:40:47.128,15.4213,log-4
topic_priority,12:40:47.298,9.4058,log-4
topic_priority,12:40:51.713,11.0204,log-4
topic_priority,12:40:51.814,11.7627,log-4
topic_priority,12:40:51.833,11.6594,log-4
topic_priority,12:40:56.125,9.5541,log-4
topic_priority,12:40:57.347,9.3467,log-4
topic_priority,12:40:57.947,8.907,log-4
topic_priority,12:41:00.490,8.0651,log-4
topic_priority,12:41:01.671,12.4949,log-4
topic_priority,12:41:02.525,11.4486,log-4
topic_priority,12:41:03.878,10.0799,log-4
topic_priority,12:41:04.963,11.1885,log-4
topic_priority,12:41:06.485,10.157,log-4
topic_priority,12:41:06.643,25.1642,log-4
topic_priority,12:41:07.533,8.1071,log-4
topic_priority,12:41:09.856,10.0617,log-4
topic_priority,12:41:09.932,11.8236,log-4
topic_priority,12:41:10.384,9.0458,log-4
topic_priority,12:41:12.235,8.9579,log-4
topic_priority,12:41:12.253,10.3048,log-4
topic_priority,12:41:14.670,14.3943,log-4
topic_priority,12:41:15.181,14.0209,log-4
topic_priority,12:41:17.204,12.5234,log-4
topic_priority,12:41:17.495,8.1037,log-4
topic_priority,12:41:19.473,15.961,log-4
topic_priority,12:41:19.828,10.422,log-4
topic_priority,12:41:21.737,9.4531,log-4
topic_priority,12:41:22.638,21.0851,log-4
topic_priority,12:41:23.897,9.2899,log-4
topic_priority,12:41:24.116,9.5515,log-4
topic_priority,12:41:26.504,10.7423,log-4
topic_priority,12:41:27.048,15.9011,log-4
topic_priority,12:41:29.798,28.5449,log-4
topic_priority,12:41:30.393,14.8964,log-4
topic_priority,12:41:32.654,9.8708,log-4
topic_priority,12:41:33.967,9.4402,log-4
topic_priority,12:41:35.169,10.2052,log-4
topic_priority,12:41:39.257,13.6835,log-4
topic_priority,12:41:40.425,11.3344,log-4
topic_priority,12:41:40.781,18.4285,log-4
topic_priority,12:41:45.734,14.6326,log-4
topic_priority,12:41:45.769,10.2151,log-4
topic_priority,12:41:48.677,10.4315,log-4
topic_priority,12:41:50.908,24.0784,log-4
topic_priority,12:41:52.904,11.2225,log-4
topic_normal,12:38:50.114,8.2837,log-4
topic_normal,12:38:50.122,10.1091,log-4
topic_normal,12:38:50.883,12.4026,log-4
topic_normal,12:38:51.555,9.8891,log-4
topic_normal,12:38:56.275,12.3108,log-4
topic_normal,12:39:01.009,15.4422,log-4
topic_normal,12:39:05.785,10.9074,log-4
topic_normal,12:39:07.373,13.358,log-4
topic_normal,12:39:09.213,9.7759,log-4
topic_normal,12:39:22.642,8.1073,log-4
topic_normal,12:39:22.887,10.3131,log-4
topic_normal,12:39:24.742,13.1195,log-4
topic_normal,12:39:24.745,8.8226,log-4
topic_normal,12:39:24.756,13.8221,log-4
topic_normal,12:39:24.977,7.2501,log-4
topic_normal,12:39:35.915,34.7041,log-4
topic_normal,12:39:37.083,6.9691,log-4
topic_normal,12:39:38.115,12.3709,log-4
topic_normal,12:39:45.416,8.1585,log-4
topic_normal,12:39:46.004,7.1739,log-4
topic_normal,12:39:46.704,10.6394,log-4
topic_normal,12:39:52.283,8.0704,log-4
topic_normal,12:39:53.142,9.5192,log-4
topic_normal,12:39:57.524,10.6451,log-4
topic_normal,12:39:59.203,11.355,log-4
topic_normal,12:40:02.721,8.2949,log-4
topic_normal,12:40:06.355,7.2415,log-4
topic_normal,12:40:07.375,9.5727,log-4
topic_normal,12:40:07.737,8.5081,log-4
topic_normal,12:40:08.448,10.2612,log-4
topic_normal,12:40:13.384,10.2336,log-4
topic_normal,12:40:18.496,13.3662,log-4
topic_normal,12:40:19.641,8.4579,log-4
topic_normal,12:40:26.336,14.4281,log-4
topic_normal,12:40:28.216,13.633,log-4
topic_normal,12:40:32.377,7.4925,log-4
topic_normal,12:40:33.727,9.0761,log-4
topic_normal,12:40:34.013,7.7704,log-4
topic_normal,12:40:39.577,8.5252,log-4
topic_normal,12:40:40.065,9.8973,log-4
topic_normal,12:40:45.254,10.7086,log-4
topic_normal,12:40:45.601,7.7505,log-4
topic_normal,12:40:47.035,12.5742,log-4
topic_normal,12:40:48.647,7.1202,log-4
topic_normal,12:40:52.118,17.0656,log-4
topic_normal,12:40:56.011,8.9748,log-4
topic_normal,12:41:00.117,8.0987,log-4
topic_normal,12:41:00.146,9.2161,log-4
topic_normal,12:41:00.271,8.1306,log-4
topic_normal,12:41:04.667,8.1239,log-4
topic_normal,12:41:06.995,11.0014,log-4
topic_normal,12:41:07.301,8.0497,log-4
topic_normal,12:41:10.768,12.5098,log-4
topic_normal,12:41:12.406,11.1517,log-4
topic_normal,12:41:12.800,25.0177,log-4
topic_normal,12:41:15.133,12.682,log-4
topic_normal,12:41:21.875,9.9391,log-4
topic_normal,12:41:23.867,7.5996,log-4
topic_normal,12:41:27.406,9.0906,log-4
topic_normal,12:41:27.410,8.5093,log-4
topic_normal,12:41:27.808,9.4809,log-4
topic_normal,12:41:32.273,8.7471,log-4
topic_normal,12:41:37.087,12.4042,log-4
topic_normal,12:41:41.981,14.528,log-4
topic_normal,12:41:41.991,12.2294,log-4
topic_normal,12:41:45.759,9.5734,log-4
topic_normal,12:41:47.029,8.9341,log-4
topic_normal,12:41:48.868,9.586,log-4
topic_normal,12:41:56.791,12.3312,log-4
topic_normal,12:41:58.713,8.3749,log-4
topic_normal,12:42:02.208,8.1668,log-4
topic_normal,12:42:06.006,10.4166,log-4
topic_normal,12:42:09.598,9.3319,log-4
topic_normal,12:42:13.808,9.5059,log-4
topic_normal,12:42:13.843,10.844,log-4
topic_normal,12:42:18.425,19.6282,log-4
topic_normal,12:42:20.955,8.111,log-4
topic_normal,12:42:23.270,12.4901,log-4
topic_normal,12:42:25.636,16.7815,log-4
topic_normal,12:42:26.344,11.6185,log-4
topic_normal,12:42:29.855,10.6817,log-4
topic_normal,12:42:30.832,8.8,log-4
topic_normal,12:42:31.614,17.8197,log-4
topic_normal,12:42:34.190,15.5032,log-4
topic_normal,12:42:38.321,8.3267,log-4
topic_normal,12:42:42.666,8.1778,log-4
topic_normal,12:42:42.987,19.8579,log-4
topic_normal,12:42:43.319,17.7147,log-4
topic_normal,12:42:48.016,24.8969,log-4
topic_normal,12:42:49.138,18.1501,log-4
topic_normal,12:42:49.596,8.2111,log-4
topic_normal,12:42:54.072,15.0818,log-4
topic_normal,12:42:57.045,24.1013,log-4
topic_normal,12:42:59.849,10.7057,log-4
topic_normal,12:43:01.041,9.9113,log-4
topic_normal,12:43:07.839,15.0252,log-4
topic_normal,12:43:11.770,11.925,log-4
topic_normal,12:43:13.318,10.1717,log-4
topic_normal,12:43:13.718,16.0863,log-4
topic_normal,12:43:20.860,15.4986,log-4
topic_normal,12:43:22.841,9.3085,log-4
topic_normal,12:43:23.088,19.6614,log-4
topic_normal,12:43:25.083,11.4967,log-4
topic_normal,12:43:25.090,11.6289,log-4
topic_normal,12:43:34.579,24.6736,log-4
topic_normal,12:43:35.001,15.0054,log-4
topic_normal,12:43:35.007,17.3215,log-4
topic_normal,12:43:36.068,10.7691,log-4
topic_normal,12:43:42.676,17.3418,log-4
topic_normal,12:43:42.708,12.4286,log-4
topic_normal,12:43:44.776,17.6825,log-4
topic_normal,12:43:48.835,11.7834,log-4
topic_normal,12:43:48.912,10.68,log-4
topic_normal,12:43:51.087,8.4547,log-4
topic_normal,12:43:53.668,9.5592,log-4
topic_normal,12:43:57.188,15.724,log-4
topic_normal,12:44:00.536,10.2135,log-4
topic_normal,12:44:00.597,12.1265,log-4
topic_normal,12:44:00.813,18.4209,log-4
topic_normal,12:44:00.822,15.8503,log-4
topic_normal,12:44:04.657,8.4807,log-4
topic_normal,12:44:06.255,9.761,log-4
topic_normal,12:44:09.082,10.9995,log-4
topic_normal,12:44:11.140,9.4576,log-4
topic_normal,12:44:17.524,18.5425,log-4
topic_normal,12:44:23.316,29.2598,log-4
topic_normal,12:44:24.703,9.3268,log-4
topic_normal,12:44:24.990,10.4387,log-4
topic_normal,12:44:26.608,12.7655,log-4
topic_normal,12:44:33.924,12.3652,log-4
topic_normal,12:44:37.808,10.8555,log-4
topic_normal,12:44:37.814,10.9604,log-4
topic_normal,12:44:39.801,8.1759,log-4
topic_normal,12:44:41.538,9.6595,log-4
topic_normal,12:44:45.494,14.4891,log-4
topic_normal,12:44:45.695,12.1122,log-4
topic_normal,12:44:50.449,14.5468,log-4
topic_normal,12:44:52.008,10.5083,log-4
topic_normal,12:44:52.129,11.241,log-4
topic_normal,12:44:55.128,10.0774,log-4
topic_normal,12:44:55.428,12.6301,log-4
topic_normal,12:45:01.746,15.601,log-4
topic_normal,12:45:02.306,9.0439,log-4
topic_normal,12:45:03.316,11.3256,log-4
topic_normal,12:45:05.269,16.069,log-4
topic_normal,12:45:05.295,17.7867,log-4
topic_normal,12:45:09.294,11.9317,log-4
topic_normal,12:45:09.297,10.4901,log-4
topic_normal,12:45:12.395,9.943,log-4
topic_normal,12:45:13.767,20.0364,log-4
topic_normal,12:45:14.547,13.2744,log-4
topic_normal,12:45:17.317,9.8801,log-4
topic_normal,12:45:22.414,9.9402,log-4
topic_normal,12:45:23.304,9.6288,log-4
topic_normal,12:45:26.418,17.1438,log-4
