Topic,Time,Latency,FileId
topic_priority,09:52:34.879,11.9177,log-4
topic_priority,09:52:35.004,16.4298,log-4
topic_priority,09:52:38.843,8.5573,log-4
topic_priority,09:52:38.976,12.6389,log-4
topic_priority,09:52:42.845,10.0475,log-4
topic_priority,09:52:42.960,26.7261,log-4
topic_priority,09:52:45.005,9.4124,log-4
topic_priority,09:52:46.839,10.332,log-4
topic_priority,09:52:46.986,15.042,log-4
topic_priority,09:52:47.852,17.925,log-4
topic_priority,09:52:50.977,11.2973,log-4
topic_priority,09:52:50.998,28.7886,log-4
topic_priority,09:52:51.093,11.2686,log-4
topic_priority,09:52:54.461,19.6066,log-4
topic_priority,09:52:54.735,13.8124,log-4
topic_priority,09:52:55.303,15.7001,log-4
topic_priority,09:52:58.938,9.1806,log-4
topic_priority,09:52:59.086,13.8635,log-4
topic_priority,09:53:02.572,9.1499,log-4
topic_priority,09:53:02.792,12.5115,log-4
topic_priority,09:53:05.761,12.2569,log-4
topic_priority,09:53:05.865,44.3004,log-4
topic_priority,09:53:06.765,15.6325,log-4
topic_priority,09:53:06.879,9.2302,log-4
topic_priority,09:53:09.148,8.3945,log-4
topic_priority,09:53:10.867,14.6252,log-4
topic_priority,09:53:11.252,19.2762,log-4
topic_priority,09:53:12.263,10.8131,log-4
topic_priority,09:53:14.526,10.535,log-4
topic_priority,09:53:14.531,13.7587,log-4
topic_priority,09:53:14.669,14.1158,log-4
topic_priority,09:53:18.439,41.4856,log-4
topic_priority,09:53:18.859,16.0786,log-4
topic_priority,09:53:22.633,11.4989,log-4
topic_priority,09:53:22.773,10.1555,log-4
topic_priority,09:53:25.739,11.4128,log-4
topic_priority,09:53:26.974,11.4521,log-4
topic_priority,09:53:27.123,11.5519,log-4
topic_priority,09:53:27.129,13.909,log-4
topic_priority,09:53:30.165,13.9289,log-4
topic_priority,09:53:31.013,10.1899,log-4
topic_priority,09:53:31.394,9.993,log-4
topic_priority,09:53:32.918,10.3066,log-4
topic_priority,09:53:34.870,12.1848,log-4
topic_priority,09:53:35.986,10.9677,log-4
topic_priority,09:53:39.237,13.0675,log-4
topic_priority,09:53:39.737,8.8117,log-4
topic_priority,09:53:43.398,9.7863,log-4
topic_priority,09:53:43.772,15.9492,log-4
topic_priority,09:53:44.481,9.3305,log-4
topic_priority,09:53:45.728,10.6649,log-4
topic_priority,09:53:47.788,8.8061,log-4
topic_priority,09:53:48.047,9.7802,log-4
topic_priority,09:53:48.993,11.4941,log-4
topic_priority,09:53:51.558,11.7007,log-4
topic_priority,09:53:52.027,17.6618,log-4
topic_priority,09:53:52.031,18.4028,log-4
topic_priority,09:53:54.919,14.1604,log-4
topic_priority,09:53:55.940,46.8636,log-4
topic_priority,09:53:56.312,16.8874,log-4
topic_priority,09:53:59.538,20.2421,log-4
topic_priority,09:53:59.746,22.5188,log-4
topic_priority,09:54:03.921,17.2921,log-4
topic_priority,09:54:04.021,16.1446,log-4
topic_priority,09:54:06.084,17.6754,log-4
topic_priority,09:54:07.086,39.941,log-4
topic_priority,09:54:07.772,18.016,log-4
topic_priority,09:54:07.875,17.8794,log-4
topic_priority,09:54:10.140,9.9995,log-4
topic_normal,09:51:07.139,12.2504,log-4
topic_normal,09:51:07.147,11.0686,log-4
topic_normal,09:51:07.159,12.6742,log-4
topic_normal,09:51:11.281,8.4288,log-4
topic_normal,09:51:13.191,9.0293,log-4
topic_normal,09:51:15.702,9.0515,log-4
topic_normal,09:51:24.046,11.6482,log-4
topic_normal,09:51:25.094,10.7667,log-4
topic_normal,09:51:25.256,15.2377,log-4
topic_normal,09:51:31.951,9.9336,log-4
topic_normal,09:51:32.876,8.9287,log-4
topic_normal,09:51:34.019,9.2653,log-4
topic_normal,09:51:40.807,6.992,log-4
topic_normal,09:51:41.924,11.9406,log-4
topic_normal,09:51:43.442,9.0213,log-4
topic_normal,09:51:49.059,7.3597,log-4
topic_normal,09:51:50.480,7.3958,log-4
topic_normal,09:51:53.082,7.7911,log-4
topic_normal,09:51:58.889,9.2445,log-4
topic_normal,09:52:02.887,10.1421,log-4
topic_normal,09:52:06.573,11.6793,log-4
topic_normal,09:52:06.668,9.1617,log-4
topic_normal,09:52:07.940,7.3709,log-4
topic_normal,09:52:08.941,7.2072,log-4
topic_normal,09:52:13.093,8.1173,log-4
topic_normal,09:52:15.104,10.4269,log-4
topic_normal,09:52:20.307,12.0911,log-4
topic_normal,09:52:21.342,8.0871,log-4
topic_normal,09:52:22.469,8.7456,log-4
topic_normal,09:52:25.313,10.1641,log-4
topic_normal,09:52:27.617,9.1223,log-4
topic_normal,09:52:29.922,9.0835,log-4
topic_normal,09:52:34.665,24.5901,log-4
topic_normal,09:52:36.346,11.354,log-4
topic_normal,09:52:36.683,9.9943,log-4
topic_normal,09:52:38.655,7.4427,log-4
topic_normal,09:52:44.049,7.3518,log-4
topic_normal,09:52:45.795,10.4644,log-4
topic_normal,09:52:46.857,7.9581,log-4
topic_normal,09:52:47.032,10.7644,log-4
topic_normal,09:52:49.542,9.036,log-4
topic_normal,09:52:53.500,11.035,log-4
topic_normal,09:52:54.639,14.2701,log-4
topic_normal,09:52:56.056,7.3805,log-4
topic_normal,09:52:58.968,8.5375,log-4
topic_normal,09:53:01.801,7.3896,log-4
topic_normal,09:53:04.494,7.6636,log-4
topic_normal,09:53:04.915,10.1966,log-4
topic_normal,09:53:08.385,13.916,log-4
topic_normal,09:53:08.736,12.8019,log-4
topic_normal,09:53:11.244,16.7148,log-4
topic_normal,09:53:14.129,9.0829,log-4
topic_normal,09:53:15.303,14.1707,log-4
topic_normal,09:53:16.466,12.8472,log-4
topic_normal,09:53:19.802,8.7126,log-4
topic_normal,09:53:22.550,8.2046,log-4
topic_normal,09:53:23.430,9.2075,log-4
topic_normal,09:53:25.732,14.8761,log-4
topic_normal,09:53:29.017,12.5684,log-4
topic_normal,09:53:29.876,10.0902,log-4
topic_normal,09:53:31.677,12.3138,log-4
topic_normal,09:53:35.604,19.508,log-4
topic_normal,09:53:38.010,10.8466,log-4
topic_normal,09:53:38.895,8.6795,log-4
topic_normal,09:53:44.167,10.0974,log-4
topic_normal,09:53:45.308,8.4009,log-4
topic_normal,09:53:45.316,7.1637,log-4
topic_normal,09:53:46.324,13.911,log-4
topic_normal,09:53:51.608,10.8439,log-4
topic_normal,09:53:51.946,17.6604,log-4
topic_normal,09:53:51.951,18.1366,log-4
topic_normal,09:53:57.414,8.0967,log-4
topic_normal,09:53:57.422,13.3487,log-4
topic_normal,09:53:58.304,9.2795,log-4
topic_normal,09:54:03.723,22.8705,log-4
topic_normal,09:54:03.739,12.7964,log-4
topic_normal,09:54:04.688,10.1997,log-4
topic_normal,09:54:05.851,13.4341,log-4
topic_normal,09:54:09.846,9.0706,log-4
topic_normal,09:54:09.854,10.6691,log-4
topic_normal,09:54:09.906,13.0402,log-4
topic_normal,09:54:09.911,16.6357,log-4
topic_normal,09:54:12.890,12.9794,log-4
topic_normal,09:54:12.910,12.9405,log-4
topic_normal,09:54:15.863,12.5379,log-4
topic_normal,09:54:15.867,13.9247,log-4
topic_normal,09:54:19.119,8.7693,log-4
topic_normal,09:54:19.218,8.6056,log-4
topic_normal,09:54:21.561,9.3812,log-4
topic_normal,09:54:21.566,9.0594,log-4
topic_normal,09:54:25.863,16.3178,log-4
topic_normal,09:54:26.889,8.117,log-4
topic_normal,09:54:27.622,14.6295,log-4
topic_normal,09:54:27.634,18.7341,log-4
topic_normal,09:54:28.036,8.7842,log-4
topic_normal,09:54:28.037,9.7524,log-4
topic_normal,09:54:33.885,11.8714,log-4
topic_normal,09:54:34.025,20.4683,log-4
topic_normal,09:54:34.039,27.1325,log-4
topic_normal,09:54:34.049,32.6842,log-4
topic_normal,09:54:40.255,8.1968,log-4
topic_normal,09:54:40.266,10.2797,log-4
topic_normal,09:54:40.267,7.1994,log-4
topic_normal,09:54:40.276,12.5969,log-4
topic_normal,09:54:41.411,8.551,log-4
topic_normal,09:54:46.259,8.8324,log-4
topic_normal,09:54:46.260,7.8761,log-4
topic_normal,09:54:47.367,10.5644,log-4
topic_normal,09:54:48.226,9.3924,log-4
topic_normal,09:54:52.778,12.7587,log-4
topic_normal,09:54:52.787,14.2241,log-4
topic_normal,09:54:55.191,10.5731,log-4
topic_normal,09:54:58.702,12.9069,log-4
topic_normal,09:54:58.711,20.1802,log-4
topic_normal,09:55:01.294,8.5918,log-4
topic_normal,09:55:02.190,12.8486,log-4
topic_normal,09:55:04.865,8.8762,log-4
topic_normal,09:55:04.875,12.1083,log-4
topic_normal,09:55:07.792,12.11,log-4
topic_normal,09:55:09.810,8.3131,log-4
topic_normal,09:55:11.492,15.0623,log-4
topic_normal,09:55:11.493,13.1401,log-4
topic_normal,09:55:16.453,8.8017,log-4
topic_normal,09:55:17.430,14.8993,log-4
topic_normal,09:55:17.433,11.9752,log-4
topic_normal,09:55:17.437,16.0503,log-4
topic_normal,09:55:22.979,23.973,log-4
topic_normal,09:55:22.985,29.8109,log-4
topic_normal,09:55:23.566,11.4337,log-4
topic_normal,09:55:28.868,15.1868,log-4
topic_normal,09:55:28.876,15.8339,log-4
topic_normal,09:55:28.921,8.6983,log-4
topic_normal,09:55:28.923,8.8613,log-4
topic_normal,09:55:29.843,8.0338,log-4
topic_normal,09:55:30.739,14.2815,log-4
topic_normal,09:55:34.791,12.4101,log-4
topic_normal,09:55:34.807,13.739,log-4
topic_normal,09:55:37.375,66.0855,log-4
topic_normal,09:55:37.552,10.4589,log-4
topic_normal,09:55:40.758,22.4574,log-4
topic_normal,09:55:41.768,15.0692,log-4
topic_normal,09:55:44.131,13.1216,log-4
topic_normal,09:55:45.328,21.443,log-4
topic_normal,09:55:46.880,8.9582,log-4
topic_normal,09:55:47.094,8.4813,log-4
topic_normal,09:55:47.104,13.0473,log-4
topic_normal,09:55:52.062,9.7568,log-4
topic_normal,09:55:52.330,10.4173,log-4
topic_normal,09:55:53.617,11.5068,log-4
topic_normal,09:55:53.620,10.2666,log-4
topic_normal,09:55:58.818,24.1784,log-4
topic_normal,09:55:58.903,9.5044,log-4
topic_normal,09:55:59.257,12.8394,log-4
topic_normal,09:55:59.752,11.4488,log-4
topic_normal,09:56:04.783,15.7444,log-4
topic_normal,09:56:04.802,30.7659,log-4
topic_normal,09:56:04.974,9.8426,log-4
topic_normal,09:56:06.175,10.7879,log-4
topic_normal,09:56:11.570,14.425,log-4
topic_normal,09:56:11.595,22.8307,log-4
topic_normal,09:56:13.649,10.8719,log-4
topic_normal,09:56:17.572,9.0021,log-4
topic_normal,09:56:17.586,23.8603,log-4
topic_normal,09:56:20.350,9.2482,log-4
topic_normal,09:56:23.241,17.5568,log-4
topic_normal,09:56:23.260,21.2222,log-4
topic_normal,09:56:26.048,11.3584,log-4
topic_normal,09:56:27.225,11.1308,log-4
topic_normal,09:56:28.986,15.3221,log-4
topic_normal,09:56:28.989,8.0841,log-4
topic_normal,09:56:29.407,10.5535,log-4
topic_normal,09:56:29.417,18.6903,log-4
topic_normal,09:56:33.626,12.1895,log-4
topic_normal,09:56:34.755,11.1698,log-4
topic_normal,09:56:34.756,9.5409,log-4
topic_normal,09:56:39.739,17.0167,log-4
topic_normal,09:56:40.854,9.7804,log-4
topic_normal,09:56:40.977,8.9378,log-4
topic_normal,09:56:40.982,10.4371,log-4
topic_normal,09:56:46.499,17.2649,log-4
topic_normal,09:56:46.588,17.9269,log-4
topic_normal,09:56:46.605,15.6701,log-4
topic_normal,09:56:47.435,9.6875,log-4
topic_normal,09:56:52.986,21.0987,log-4
topic_normal,09:56:53.000,18.9879,log-4
topic_normal,09:56:54.832,9.5428,log-4
topic_normal,09:56:54.902,10.8287,log-4
topic_normal,09:56:59.671,9.2358,log-4
topic_normal,09:56:59.679,9.408,log-4
topic_normal,09:56:59.681,11.8905,log-4
topic_normal,09:56:59.688,9.4678,log-4
topic_normal,09:57:01.692,10.5009,log-4
topic_normal,09:57:05.085,10.0856,log-4
topic_normal,09:57:05.086,10.7041,log-4
topic_normal,09:57:08.089,10.5861,log-4
topic_normal,09:57:08.113,8.2804,log-4
topic_normal,09:57:10.520,8.8113,log-4
topic_normal,09:57:10.523,9.9575,log-4
topic_normal,09:57:14.771,25.9843,log-4
topic_normal,09:57:15.011,38.5016,log-4
topic_normal,09:57:16.197,14.1663,log-4
topic_normal,09:57:16.198,13.864,log-4
topic_normal,09:57:21.571,10.8024,log-4
topic_normal,09:57:22.132,11.4712,log-4
topic_normal,09:57:22.151,18.4454,log-4
topic_normal,09:57:27.251,10.2088,log-4
topic_normal,09:57:28.395,13.1542,log-4
topic_normal,09:57:28.404,18.6584,log-4
topic_normal,09:57:28.407,13.7167,log-4
topic_normal,09:57:28.412,12.3157,log-4
topic_normal,09:57:29.414,11.4131,log-4
topic_normal,09:57:34.670,10.4887,log-4
topic_normal,09:57:34.680,10.2792,log-4
topic_normal,09:57:36.577,11.9878,log-4
topic_normal,09:57:40.973,13.9902,log-4
topic_normal,09:57:40.980,11.0148,log-4
topic_normal,09:57:43.381,10.9247,log-4
topic_normal,09:57:46.512,22.7563,log-4
topic_normal,09:57:47.074,14.3863,log-4
topic_normal,09:57:47.077,16.7279,log-4
topic_normal,09:57:50.001,10.1924,log-4
topic_normal,09:57:51.136,15.0614,log-4
topic_normal,09:57:53.456,13.5774,log-4
topic_normal,09:57:53.459,16.9363,log-4
topic_normal,09:57:57.547,11.3715,log-4
topic_normal,09:57:59.373,53.862,log-4
topic_normal,09:57:59.376,53.2005,log-4
topic_normal,09:58:04.311,13.3972,log-4
topic_normal,09:58:05.162,10.8005,log-4
topic_normal,09:58:05.165,11.1337,log-4
topic_normal,09:58:09.592,11.0277,log-4
topic_normal,09:58:12.014,10.8454,log-4
topic_normal,09:58:12.018,9.8208,log-4
topic_normal,09:58:15.951,15.6575,log-4
topic_normal,09:58:17.861,17.235,log-4
topic_normal,09:58:17.863,19.1115,log-4
topic_normal,09:58:22.293,17.294,log-4
topic_normal,09:58:24.239,12.0224,log-4
topic_normal,09:58:24.240,11.7117,log-4
topic_normal,09:58:24.374,14.1566,log-4
topic_normal,09:58:24.381,11.3049,log-4
topic_normal,09:58:27.810,9.5973,log-4
topic_normal,09:58:28.005,12.2434,log-4
topic_normal,09:58:30.085,22.0092,log-4
topic_normal,09:58:30.097,31.7743,log-4
topic_normal,09:58:30.152,20.8879,log-4
topic_normal,09:58:30.157,21.0885,log-4
topic_normal,09:58:33.894,23.0986,log-4
topic_normal,09:58:36.277,13.5189,log-4
topic_normal,09:58:36.280,12.8043,log-4
topic_normal,09:58:36.425,15.5502,log-4
topic_normal,09:58:36.432,20.1362,log-4
topic_normal,09:58:40.322,15.0951,log-4
topic_normal,09:58:42.839,34.5224,log-4
topic_normal,09:58:42.845,25.5642,log-4
topic_normal,09:58:46.362,10.3486,log-4
topic_normal,09:58:48.604,37.2582,log-4
topic_normal,09:58:48.608,38.9726,log-4
topic_normal,09:58:49.018,16.4428,log-4
topic_normal,09:58:49.021,18.6742,log-4
topic_normal,09:58:52.502,12.1255,log-4
topic_normal,09:58:54.979,19.479,log-4
topic_normal,09:58:55.001,18.2147,log-4
topic_normal,09:58:58.911,9.7691,log-4
topic_normal,09:59:01.430,10.3991,log-4
topic_normal,09:59:01.444,16.4387,log-4
topic_normal,09:59:04.973,13.2687,log-4
topic_normal,09:59:07.070,11.6991,log-4
topic_normal,09:59:07.073,9.9396,log-4
topic_normal,09:59:07.260,10.2428,log-4
topic_normal,09:59:07.275,11.2296,log-4
topic_normal,09:59:11.438,18.4928,log-4
topic_normal,09:59:13.544,31.3365,log-4
topic_normal,09:59:13.559,31.3456,log-4
topic_normal,09:59:17.044,16.737,log-4
topic_normal,09:59:19.800,40.1378,log-4
topic_normal,09:59:19.804,34.1207,log-4
topic_normal,09:59:22.917,19.1749,log-4
topic_normal,09:59:25.904,26.5802,log-4
topic_normal,09:59:26.509,20.7534,log-4
topic_normal,09:59:26.755,17.1642,log-4
topic_normal,09:59:28.655,11.8008,log-4
topic_normal,09:59:28.695,11.1979,log-4
topic_normal,09:59:31.842,10.2646,log-4
topic_normal,09:59:32.745,20.4015,log-4
topic_normal,09:59:34.655,20.9727,log-4
topic_normal,09:59:37.952,11.8268,log-4
topic_normal,09:59:39.335,25.838,log-4
topic_normal,09:59:39.373,11.6673,log-4
topic_normal,09:59:41.141,10.7282,log-4
topic_normal,09:59:43.584,12.7304,log-4
topic_normal,09:59:44.572,30.9489,log-4
topic_normal,09:59:46.206,12.6905,log-4
topic_normal,09:59:49.678,24.8474,log-4
topic_normal,09:59:49.808,16.2063,log-4
topic_normal,09:59:51.036,15.0385,log-4
topic_normal,09:59:52.629,14.7845,log-4
topic_normal,09:59:55.998,13.7102,log-4
topic_normal,09:59:56.247,23.0336,log-4
topic_normal,09:59:58.121,9.6845,log-4
topic_normal,09:59:58.357,13.4941,log-4
topic_normal,09:59:58.827,10.2945,log-4
topic_normal,09:59:59.004,28.5954,log-4
topic_normal,10:00:02.252,10.7094,log-4
topic_normal,10:00:04.498,11.5377,log-4
topic_normal,10:00:04.587,15.6956,log-4
topic_normal,10:00:04.866,13.4267,log-4
topic_normal,10:00:08.038,12.0545,log-4
topic_normal,10:00:08.134,14.6385,log-4
topic_normal,10:00:10.842,11.5717,log-4
topic_normal,10:00:11.392,11.8456,log-4
topic_normal,10:00:13.870,15.4754,log-4
topic_normal,10:00:16.775,12.8873,log-4
topic_normal,10:00:17.909,22.0695,log-4
topic_normal,10:00:18.177,9.471,log-4
topic_normal,10:00:20.186,13.6223,log-4
topic_normal,10:00:22.573,25.8479,log-4
topic_normal,10:00:24.845,11.7787,log-4
topic_normal,10:00:25.252,58.3972,log-4
topic_normal,10:00:25.953,24.2492,log-4
topic_normal,10:00:26.487,14.9599,log-4
topic_normal,10:00:28.673,27.0164,log-4
topic_normal,10:00:31.459,21.4296,log-4
topic_normal,10:00:31.948,16.9988,log-4
topic_normal,10:00:34.552,21.7702,log-4
topic_normal,10:00:38.298,10.0257,log-4
topic_normal,10:00:38.304,13.4534,log-4
topic_normal,10:00:40.299,46.1992,log-4
topic_normal,10:00:43.956,15.4744,log-4
topic_normal,10:00:45.244,19.6427,log-4
topic_normal,10:00:45.333,60.6086,log-4
topic_normal,10:00:46.421,21.5088,log-4
topic_normal,10:00:49.605,35.9911,log-4
topic_normal,10:00:49.897,21.1989,log-4
topic_normal,10:00:50.671,23.7617,log-4
topic_normal,10:00:52.602,15.3559,log-4
topic_normal,10:00:56.276,15.4644,log-4
topic_normal,10:00:56.992,23.9439,log-4
topic_normal,10:00:57.826,28.7433,log-4
topic_normal,10:00:58.863,14.8822,log-4
topic_normal,10:01:02.331,25.989,log-4
topic_normal,10:01:04.562,31.5979,log-4
topic_normal,10:01:04.702,34.1211,log-4
topic_normal,10:01:07.558,23.1005,log-4
topic_normal,10:01:10.815,13.7664,log-4
topic_normal,10:01:10.971,10.5552,log-4
topic_normal,10:01:11.094,11.1118,log-4
topic_normal,10:01:13.068,54.6606,log-4
topic_normal,10:01:14.657,13.0565,log-4
topic_normal,10:01:16.150,19.3948,log-4
topic_normal,10:01:16.153,16.3976,log-4
topic_normal,10:01:17.005,21.9175,log-4
topic_normal,10:01:18.768,32.9756,log-4
topic_normal,10:01:19.505,10.297,log-4
topic_normal,10:01:20.924,13.0979,log-4
topic_normal,10:01:21.638,10.3688,log-4
topic_normal,10:01:23.664,24.4638,log-4
topic_normal,10:01:23.929,50.476,log-4
topic_normal,10:01:25.625,14.0683,log-4
topic_normal,10:01:26.244,30.0855,log-4
topic_normal,10:01:26.981,25.5701,log-4
topic_normal,10:01:28.592,37.0139,log-4
topic_normal,10:01:29.494,11.4098,log-4
topic_normal,10:01:30.272,10.3677,log-4
topic_normal,10:01:31.678,24.133,log-4
topic_normal,10:01:32.332,13.6406,log-4
topic_normal,10:01:32.822,23.7986,log-4
topic_normal,10:01:35.629,10.9099,log-4
topic_normal,10:01:36.964,14.7939,log-4
topic_normal,10:01:37.985,39.8005,log-4
topic_normal,10:01:38.910,17.04,log-4
topic_normal,10:01:38.913,19.0465,log-4
topic_normal,10:01:40.909,13.9133,log-4
topic_normal,10:01:41.782,25.9809,log-4
topic_normal,10:01:43.582,11.9243,log-4
topic_normal,10:01:43.598,16.2061,log-4
topic_normal,10:01:45.050,11.9043,log-4
topic_normal,10:01:45.451,11.6854,log-4
topic_normal,10:01:47.268,36.2153,log-4
topic_normal,10:01:51.203,11.8016,log-4
topic_normal,10:01:52.264,10.7322,log-4
topic_normal,10:01:53.730,12.0368,log-4
topic_normal,10:01:56.940,15.6724,log-4
topic_normal,10:01:58.553,23.5013,log-4
topic_normal,10:01:58.639,13.5591,log-4
topic_normal,10:01:59.460,20.1523,log-4
topic_normal,10:02:02.867,20.5228,log-4
topic_normal,10:02:04.724,11.4518,log-4
topic_normal,10:02:05.599,15.1785,log-4
topic_normal,10:02:05.748,11.8095,log-4
topic_normal,10:02:08.573,14.7706,log-4
topic_normal,10:02:09.040,31.5984,log-4
topic_normal,10:02:11.524,10.9931,log-4
topic_normal,10:02:11.876,22.7736,log-4
topic_normal,10:02:14.675,27.0944,log-4
topic_normal,10:02:17.310,20.4141,log-4
topic_normal,10:02:18.362,33.2546,log-4
topic_normal,10:02:18.573,22.3257,log-4
topic_normal,10:02:20.353,15.9383,log-4
topic_normal,10:02:23.121,33.3911,log-4
topic_normal,10:02:24.859,10.9922,log-4
topic_normal,10:02:25.264,13.7796,log-4
topic_normal,10:02:25.948,18.9516,log-4
topic_normal,10:02:28.710,33.7651,log-4
topic_normal,10:02:28.968,17.1771,log-4
topic_normal,10:02:30.659,15.3469,log-4
topic_normal,10:02:31.949,27.4461,log-4
topic_normal,10:02:35.145,15.3218,log-4
topic_normal,10:02:36.771,10.7162,log-4
topic_normal,10:02:37.993,45.8799,log-4
topic_normal,10:02:38.009,59.7274,log-4
topic_normal,10:02:40.621,13.8457,log-4
topic_normal,10:02:43.437,16.4426,log-4
topic_normal,10:02:44.197,12.1408,log-4
topic_normal,10:02:46.317,12.0148,log-4
topic_normal,10:02:49.142,16.385,log-4
topic_normal,10:02:49.596,19.1847,log-4
topic_normal,10:02:50.190,34.0722,log-4
topic_normal,10:02:50.503,11.9819,log-4
topic_normal,10:02:51.824,12.3707,log-4
topic_normal,10:02:55.561,16.6402,log-4
topic_normal,10:02:56.962,30.9787,log-4
topic_normal,10:02:57.489,14.5704,log-4
topic_normal,10:02:57.796,12.9449,log-4
topic_normal,10:03:01.067,14.7573,log-4
topic_normal,10:03:03.992,17.4922,log-4
topic_normal,10:03:04.144,21.8403,log-4
topic_normal,10:03:04.409,42.5812,log-4
topic_normal,10:03:07.480,19.2588,log-4
topic_normal,10:03:10.244,34.4691,log-4
topic_normal,10:03:10.294,15.3172,log-4
topic_normal,10:03:10.601,14.7409,log-4
topic_normal,10:03:13.070,12.2744,log-4
topic_normal,10:03:15.905,13.4481,log-4
topic_normal,10:03:17.015,15.4806,log-4
topic_normal,10:03:17.838,12.7101,log-4
topic_normal,10:03:19.510,12.169,log-4
topic_normal,10:03:20.065,13.3973,log-4
topic_normal,10:03:22.401,24.5044,log-4
topic_normal,10:03:24.672,29.8886,log-4
topic_normal,10:03:25.020,20.0225,log-4
topic_normal,10:03:25.867,17.1484,log-4
topic_normal,10:03:28.091,19.6377,log-4
topic_normal,10:03:28.108,18.6654,log-4
topic_normal,10:03:29.955,22.0895,log-4
topic_normal,10:03:31.646,21.0609,log-4
topic_normal,10:03:34.075,15.6226,log-4
topic_normal,10:03:36.804,31.8998,log-4
topic_normal,10:03:37.306,21.1965,log-4
topic_normal,10:03:37.336,37.5255,log-4
topic_normal,10:03:39.428,11.9576,log-4
topic_normal,10:03:42.956,12.7114,log-4
topic_normal,10:03:43.530,15.6582,log-4
topic_normal,10:03:43.826,18.542,log-4
topic_normal,10:03:45.687,15.988,log-4
topic_normal,10:03:45.857,15.3061,log-4
topic_normal,10:03:49.068,15.9827,log-4
topic_normal,10:03:50.058,31.0607,log-4
topic_normal,10:03:50.110,17.0825,log-4
topic_normal,10:03:52.289,20.0575,log-4
topic_normal,10:03:55.223,26.4032,log-4
topic_normal,10:03:57.127,27.8335,log-4
topic_normal,10:03:57.404,22.0633,log-4
topic_normal,10:03:58.323,31.3084,log-4
topic_normal,10:04:01.472,33.6063,log-4
topic_normal,10:04:01.702,28.0578,log-4
topic_normal,10:04:04.424,22.8246,log-4
topic_normal,10:04:04.512,28.0719,log-4
topic_normal,10:04:04.866,31.6343,log-4
topic_normal,10:04:07.670,15.0139,log-4
topic_normal,10:04:10.324,35.4186,log-4
topic_normal,10:04:10.462,16.3487,log-4
topic_normal,10:04:10.615,16.9926,log-4
topic_normal,10:04:13.673,11.3779,log-4
