Topic,Time,Latency,FileId
topic_priority,13:00:13.738,10.0215,log-2
topic_priority,13:00:14.350,8.9246,log-2
topic_priority,13:00:19.918,9.7006,log-2
topic_priority,13:00:20.129,8.7256,log-2
topic_priority,13:00:20.234,11.5435,log-2
topic_priority,13:00:22.393,17.471,log-2
topic_priority,13:00:25.076,25.7451,log-2
topic_priority,13:00:30.782,10.0014,log-2
topic_priority,13:00:32.107,8.6613,log-2
topic_priority,13:00:32.517,14.8122,log-2
topic_priority,13:00:33.230,11.4149,log-2
topic_priority,13:00:36.265,13.2968,log-2
topic_priority,13:00:41.698,17.5034,log-2
topic_priority,13:00:41.900,10.4993,log-2
topic_priority,13:00:43.413,18.716,log-2
topic_priority,13:00:44.157,9.5696,log-2
topic_priority,13:00:45.362,29.0098,log-2
topic_priority,13:00:49.530,18.0563,log-2
topic_priority,13:00:50.713,23.3017,log-2
topic_priority,13:00:55.398,10.0363,log-2
topic_priority,13:00:58.922,21.3019,log-2
topic_priority,13:00:59.539,24.841,log-2
topic_priority,13:01:05.829,10.3535,log-2
topic_priority,13:01:06.391,12.734,log-2
topic_priority,13:01:08.804,9.9447,log-2
topic_priority,13:01:11.698,10.1307,log-2
topic_priority,13:01:15.470,11.7436,log-2
topic_priority,13:01:19.137,12.2013,log-2
topic_priority,13:01:19.160,18.7554,log-2
topic_priority,13:01:19.527,17.7203,log-2
topic_priority,13:01:23.460,9.5369,log-2
topic_priority,13:01:24.250,10.9495,log-2
topic_priority,13:01:26.656,11.1574,log-2
topic_priority,13:01:29.500,31.7944,log-2
topic_priority,13:01:35.779,9.6127,log-2
topic_priority,13:01:35.810,17.1125,log-2
topic_priority,13:01:38.607,25.0923,log-2
topic_priority,13:01:40.232,24.5713,log-2
topic_priority,13:01:45.954,21.0789,log-2
topic_priority,13:01:46.516,20.2011,log-2
topic_priority,13:01:48.565,37.8391,log-2
topic_priority,13:01:50.137,12.3363,log-2
topic_priority,13:01:57.270,12.3014,log-2
topic_priority,13:01:59.071,14.9357,log-2
topic_priority,13:02:01.033,19.9737,log-2
topic_priority,13:02:04.296,9.5207,log-2
topic_priority,13:02:08.560,9.2205,log-2
topic_priority,13:02:10.313,21.3408,log-2
topic_priority,13:02:10.320,26.6354,log-2
topic_priority,13:02:14.959,9.0894,log-2
topic_priority,13:02:19.640,19.8368,log-2
topic_priority,13:02:21.235,20.0452,log-2
topic_priority,13:02:22.692,13.0766,log-2
topic_priority,13:02:27.266,27.7519,log-2
topic_priority,13:02:32.431,13.1879,log-2
topic_priority,13:02:32.732,21.5634,log-2
topic_priority,13:02:35.168,10.8219,log-2
topic_priority,13:02:39.878,13.83,log-2
topic_priority,13:02:42.938,18.0258,log-2
topic_priority,13:02:43.817,11.1213,log-2
topic_priority,13:02:48.319,19.2508,log-2
topic_priority,13:02:48.989,13.0212,log-2
topic_priority,13:02:53.100,14.6238,log-2
topic_priority,13:02:54.366,9.2172,log-2
topic_priority,13:02:56.968,30.3521,log-2
topic_priority,13:02:59.178,19.0662,log-2
topic_priority,13:03:03.016,19.4173,log-2
topic_priority,13:03:06.649,25.9437,log-2
topic_priority,13:03:09.493,12.2831,log-2
topic_priority,13:03:10.106,9.5914,log-2
topic_priority,13:03:14.152,12.8327,log-2
topic_priority,13:03:17.497,31.1272,log-2
topic_priority,13:03:18.959,11.5069,log-2
topic_priority,13:03:22.365,32.2029,log-2
topic_priority,13:03:23.317,10.6467,log-2
topic_priority,13:03:24.273,45.5565,log-2
topic_priority,13:03:26.854,12.8158,log-2
topic_priority,13:03:30.203,21.7897,log-2
topic_priority,13:03:30.856,12.7805,log-2
topic_priority,13:03:34.162,15.4284,log-2
topic_priority,13:03:37.355,16.7318,log-2
topic_priority,13:03:37.882,33.5593,log-2
topic_priority,13:03:42.448,17.1558,log-2
topic_priority,13:03:45.185,9.9543,log-2
topic_normal,12:53:18.770,10.7937,log-2
topic_normal,12:53:18.955,8.3234,log-2
topic_normal,12:53:19.955,10.4559,log-2
topic_normal,12:53:20.200,6.3538,log-2
topic_normal,12:53:21.791,8.8896,log-2
topic_normal,12:53:25.317,6.9459,log-2
topic_normal,12:53:25.787,7.4197,log-2
topic_normal,12:53:26.438,7.3412,log-2
topic_normal,12:53:28.727,7.1967,log-2
topic_normal,12:53:32.086,6.9798,log-2
topic_normal,12:53:33.552,9.4933,log-2
topic_normal,12:53:36.755,10.2639,log-2
topic_normal,12:53:38.671,6.8359,log-2
topic_normal,12:53:40.544,8.7778,log-2
topic_normal,12:53:41.203,8.0012,log-2
topic_normal,12:53:41.310,9.1516,log-2
topic_normal,12:53:43.872,9.6278,log-2
topic_normal,12:53:46.690,7.6968,log-2
topic_normal,12:53:49.258,7.8505,log-2
topic_normal,12:53:53.438,7.4227,log-2
topic_normal,12:53:55.749,7.3388,log-2
topic_normal,12:53:56.751,8.3377,log-2
topic_normal,12:53:58.315,7.4361,log-2
topic_normal,12:53:59.266,7.0951,log-2
topic_normal,12:54:02.009,8.0666,log-2
topic_normal,12:54:04.916,6.8978,log-2
topic_normal,12:54:07.810,7.4735,log-2
topic_normal,12:54:10.738,8.8794,log-2
topic_normal,12:54:10.914,8.9528,log-2
topic_normal,12:54:13.974,9.0399,log-2
topic_normal,12:54:16.826,7.1968,log-2
topic_normal,12:54:19.830,7.3013,log-2
topic_normal,12:54:23.585,6.962,log-2
topic_normal,12:54:24.210,10.264,log-2
topic_normal,12:54:26.934,11.6234,log-2
topic_normal,12:54:27.685,11.096,log-2
topic_normal,12:54:33.197,10.1218,log-2
topic_normal,12:54:36.190,9.0381,log-2
topic_normal,12:54:39.063,12.2309,log-2
topic_normal,12:54:39.298,6.9323,log-2
topic_normal,12:54:42.693,11.7712,log-2
topic_normal,12:54:46.563,10.4516,log-2
topic_normal,12:54:47.057,9.8764,log-2
topic_normal,12:54:50.289,8.784,log-2
topic_normal,12:54:54.229,7.7193,log-2
topic_normal,12:54:57.829,9.2907,log-2
topic_normal,12:54:58.135,12.4936,log-2
topic_normal,12:55:00.530,8.5726,log-2
topic_normal,12:55:01.097,8.0575,log-2
topic_normal,12:55:07.656,14.2578,log-2
topic_normal,12:55:07.919,8.8171,log-2
topic_normal,12:55:08.338,6.7417,log-2
topic_normal,12:55:10.357,11.1777,log-2
topic_normal,12:55:14.326,13.9378,log-2
topic_normal,12:55:14.689,12.5225,log-2
topic_normal,12:55:19.238,8.0898,log-2
topic_normal,12:55:21.218,10.2424,log-2
topic_normal,12:55:22.727,8.0197,log-2
topic_normal,12:55:27.310,7.2576,log-2
topic_normal,12:55:29.031,7.5939,log-2
topic_normal,12:55:29.832,12.5252,log-2
topic_normal,12:55:30.652,8.2943,log-2
topic_normal,12:55:30.873,7.3841,log-2
topic_normal,12:55:35.068,14.1315,log-2
topic_normal,12:55:36.602,8.3318,log-2
topic_normal,12:55:38.652,9.117,log-2
topic_normal,12:55:38.769,13.4636,log-2
topic_normal,12:55:44.554,23.2484,log-2
topic_normal,12:55:47.620,10.0281,log-2
topic_normal,12:55:47.630,12.3373,log-2
topic_normal,12:55:52.694,19.7029,log-2
topic_normal,12:55:53.749,15.4149,log-2
topic_normal,12:55:55.442,9.4763,log-2
topic_normal,12:55:55.734,9.3299,log-2
topic_normal,12:56:01.133,12.9798,log-2
topic_normal,12:56:01.145,10.2887,log-2
topic_normal,12:56:02.370,19.4618,log-2
topic_normal,12:56:03.045,12.7903,log-2
topic_normal,12:56:03.960,8.4691,log-2
topic_normal,12:56:09.249,11.3342,log-2
topic_normal,12:56:09.680,8.7055,log-2
topic_normal,12:56:10.056,7.7724,log-2
topic_normal,12:56:11.496,8.0967,log-2
topic_normal,12:56:12.276,13.8564,log-2
topic_normal,12:56:16.525,7.9115,log-2
topic_normal,12:56:18.086,7.5946,log-2
topic_normal,12:56:18.709,8.2743,log-2
topic_normal,12:56:22.263,9.876,log-2
topic_normal,12:56:24.866,8.8653,log-2
topic_normal,12:56:26.847,8.2496,log-2
topic_normal,12:56:29.445,15.6324,log-2
topic_normal,12:56:29.608,8.7,log-2
topic_normal,12:56:32.461,9.6815,log-2
topic_normal,12:56:34.334,15.011,log-2
topic_normal,12:56:37.596,14.7572,log-2
topic_normal,12:56:37.608,10.8752,log-2
topic_normal,12:56:37.999,12.5616,log-2
topic_normal,12:56:41.477,9.2147,log-2
topic_normal,12:56:43.046,8.9548,log-2
topic_normal,12:56:44.466,13.2974,log-2
topic_normal,12:56:45.679,17.3317,log-2
topic_normal,12:56:48.031,19.5048,log-2
topic_normal,12:56:49.349,10.3832,log-2
topic_normal,12:56:50.559,10.8929,log-2
topic_normal,12:56:52.381,17.1321,log-2
topic_normal,12:56:54.068,7.7457,log-2
topic_normal,12:56:57.170,14.3488,log-2
topic_normal,12:56:57.605,11.7859,log-2
topic_normal,12:56:58.387,12.8752,log-2
topic_normal,12:57:01.596,7.0541,log-2
topic_normal,12:57:03.020,7.4191,log-2
topic_normal,12:57:04.486,15.3661,log-2
topic_normal,12:57:05.391,10.4634,log-2
topic_normal,12:57:08.907,9.3744,log-2
topic_normal,12:57:12.099,10.8164,log-2
topic_normal,12:57:13.248,11.9519,log-2
topic_normal,12:57:14.588,13.6647,log-2
topic_normal,12:57:17.443,10.5067,log-2
topic_normal,12:57:18.343,10.9931,log-2
topic_normal,12:57:21.439,8.7549,log-2
topic_normal,12:57:24.021,13.3116,log-2
topic_normal,12:57:24.687,11.5391,log-2
topic_normal,12:57:27.292,12.7911,log-2
topic_normal,12:57:27.380,20.2168,log-2
topic_normal,12:57:30.677,14.2961,log-2
topic_normal,12:57:34.259,12.52,log-2
topic_normal,12:57:34.778,17.2026,log-2
topic_normal,12:57:36.783,10.3016,log-2
topic_normal,12:57:41.478,7.6061,log-2
topic_normal,12:57:44.738,9.3405,log-2
topic_normal,12:57:44.795,7.8172,log-2
topic_normal,12:57:45.847,15.9829,log-2
topic_normal,12:57:46.821,8.6471,log-2
topic_normal,12:57:47.176,15.3498,log-2
topic_normal,12:57:54.508,17.3173,log-2
topic_normal,12:57:55.400,9.0518,log-2
topic_normal,12:57:56.239,15.0506,log-2
topic_normal,12:57:56.360,17.1187,log-2
topic_normal,12:57:56.891,17.1612,log-2
topic_normal,12:58:03.758,15.1732,log-2
topic_normal,12:58:04.114,11.0165,log-2
topic_normal,12:58:04.942,9.9752,log-2
topic_normal,12:58:04.947,9.0321,log-2
topic_normal,12:58:06.491,11.7218,log-2
topic_normal,12:58:06.955,13.3122,log-2
topic_normal,12:58:12.197,15.5152,log-2
topic_normal,12:58:13.474,8.2013,log-2
topic_normal,12:58:14.288,17.5413,log-2
topic_normal,12:58:14.973,11.67,log-2
topic_normal,12:58:16.395,8.277,log-2
topic_normal,12:58:16.433,9.578,log-2
topic_normal,12:58:21.543,14.8471,log-2
topic_normal,12:58:24.435,10.3598,log-2
topic_normal,12:58:25.301,8.8988,log-2
topic_normal,12:58:26.141,15.2519,log-2
topic_normal,12:58:29.951,8.8567,log-2
topic_normal,12:58:33.075,10.2639,log-2
topic_normal,12:58:34.309,7.9891,log-2
topic_normal,12:58:36.634,20.3689,log-2
topic_normal,12:58:37.537,15.0455,log-2
topic_normal,12:58:38.121,13.8304,log-2
topic_normal,12:58:43.399,9.7888,log-2
topic_normal,12:58:44.405,17.0562,log-2
topic_normal,12:58:45.189,21.102,log-2
topic_normal,12:58:46.140,10.7945,log-2
topic_normal,12:58:47.186,19.5974,log-2
topic_normal,12:58:51.358,9.0378,log-2
topic_normal,12:58:52.331,13.1231,log-2
topic_normal,12:58:53.279,14.5648,log-2
topic_normal,12:58:57.583,9.8434,log-2
topic_normal,12:58:57.701,8.9812,log-2
topic_normal,12:58:58.670,9.862,log-2
topic_normal,12:59:04.168,9.5693,log-2
topic_normal,12:59:05.417,12.3083,log-2
topic_normal,12:59:05.465,10.253,log-2
topic_normal,12:59:05.480,14.2255,log-2
topic_normal,12:59:07.442,10.2075,log-2
topic_normal,12:59:07.652,18.0684,log-2
topic_normal,12:59:11.926,11.5995,log-2
topic_normal,12:59:13.535,14.7268,log-2
topic_normal,12:59:14.133,20.4599,log-2
topic_normal,12:59:15.013,12.129,log-2
topic_normal,12:59:17.783,15.5755,log-2
topic_normal,12:59:19.283,17.9244,log-2
topic_normal,12:59:20.933,12.9024,log-2
topic_normal,12:59:24.750,14.9259,log-2
topic_normal,12:59:26.330,11.0899,log-2
topic_normal,12:59:27.597,9.3545,log-2
topic_normal,12:59:28.326,10.7803,log-2
topic_normal,12:59:29.906,20.6556,log-2
topic_normal,12:59:33.920,10.9589,log-2
topic_normal,12:59:34.679,15.059,log-2
topic_normal,12:59:36.488,22.2154,log-2
topic_normal,12:59:36.523,10.8763,log-2
topic_normal,12:59:38.694,20.6878,log-2
topic_normal,12:59:41.936,9.627,log-2
topic_normal,12:59:44.167,11.9963,log-2
topic_normal,12:59:45.460,10.6129,log-2
topic_normal,12:59:48.943,15.8544,log-2
topic_normal,12:59:49.553,18.1927,log-2
topic_normal,12:59:51.200,17.5768,log-2
topic_normal,12:59:52.492,9.8871,log-2
topic_normal,12:59:55.808,11.0686,log-2
topic_normal,12:59:57.796,19.2382,log-2
topic_normal,12:59:59.530,12.7253,log-2
topic_normal,13:00:00.728,16.7591,log-2
topic_normal,13:00:04.776,10.2758,log-2
topic_normal,13:00:06.725,12.1879,log-2
topic_normal,13:00:08.354,9.626,log-2
topic_normal,13:00:12.371,12.9778,log-2
topic_normal,13:00:12.379,12.2811,log-2
topic_normal,13:00:14.377,12.0227,log-2
topic_normal,13:00:17.286,34.7452,log-2
topic_normal,13:00:20.944,11.1172,log-2
topic_normal,13:00:22.949,16.3568,log-2
topic_normal,13:00:23.925,8.7503,log-2
topic_normal,13:00:23.936,10.1802,log-2
topic_normal,13:00:25.813,10.3482,log-2
topic_normal,13:00:29.681,13.234,log-2
topic_normal,13:00:31.888,12.7007,log-2
topic_normal,13:00:31.894,12.3827,log-2
topic_normal,13:00:35.997,9.0107,log-2
topic_normal,13:00:36.868,8.7999,log-2
topic_normal,13:00:37.459,13.7578,log-2
topic_normal,13:00:41.188,11.2945,log-2
topic_normal,13:00:44.147,8.7589,log-2
topic_normal,13:00:45.788,10.4065,log-2
topic_normal,13:00:46.565,14.206,log-2
topic_normal,13:00:49.632,19.147,log-2
topic_normal,13:00:52.806,16.3705,log-2
topic_normal,13:00:53.267,9.3465,log-2
topic_normal,13:00:54.846,9.1947,log-2
topic_normal,13:00:58.164,15.9262,log-2
topic_normal,13:01:00.248,20.022,log-2
topic_normal,13:01:00.740,14.8558,log-2
topic_normal,13:01:03.118,10.1326,log-2
topic_normal,13:01:05.337,9.0513,log-2
topic_normal,13:01:06.779,8.7831,log-2
topic_normal,13:01:06.987,22.0678,log-2
topic_normal,13:01:11.260,23.0582,log-2
topic_normal,13:01:11.961,9.1959,log-2
topic_normal,13:01:14.709,19.8958,log-2
topic_normal,13:01:18.055,15.5808,log-2
topic_normal,13:01:19.131,15.4832,log-2
topic_normal,13:01:19.663,24.2673,log-2
topic_normal,13:01:23.781,10.9783,log-2
topic_normal,13:01:24.089,11.7612,log-2
topic_normal,13:01:27.795,13.2955,log-2
topic_normal,13:01:29.839,12.8624,log-2
topic_normal,13:01:31.315,9.8632,log-2
topic_normal,13:01:33.525,15.8841,log-2
topic_normal,13:01:35.492,9.3765,log-2
topic_normal,13:01:40.657,14.139,log-2
topic_normal,13:01:41.058,18.5214,log-2
topic_normal,13:01:41.653,25.9371,log-2
topic_normal,13:01:44.234,12.8191,log-2
topic_normal,13:01:45.882,20.6112,log-2
topic_normal,13:01:48.601,19.8817,log-2
topic_normal,13:01:50.843,14.9344,log-2
topic_normal,13:01:53.938,14.4981,log-2
topic_normal,13:01:58.166,12.6608,log-2
topic_normal,13:01:58.648,17.1058,log-2
topic_normal,13:02:01.996,13.6928,log-2
topic_normal,13:02:02.301,14.1656,log-2
topic_normal,13:02:06.705,13.1429,log-2
topic_normal,13:02:10.487,33.7114,log-2
topic_normal,13:02:11.040,11.4493,log-2
topic_normal,13:02:11.532,16.4909,log-2
topic_normal,13:02:15.696,21.004,log-2
topic_normal,13:02:16.013,26.8189,log-2
topic_normal,13:02:20.598,17.4814,log-2
topic_normal,13:02:21.964,24.6214,log-2
topic_normal,13:02:24.225,17.0169,log-2
topic_normal,13:02:28.045,14.8321,log-2
topic_normal,13:02:28.631,11.1767,log-2
topic_normal,13:02:29.990,53.5375,log-2
topic_normal,13:02:30.036,11.7244,log-2
topic_normal,13:02:35.886,13.2468,log-2
topic_normal,13:02:37.787,31.6179,log-2
topic_normal,13:02:37.800,31.5574,log-2
topic_normal,13:02:42.357,19.9505,log-2
topic_normal,13:02:43.983,9.6742,log-2
topic_normal,13:02:45.031,10.7631,log-2
topic_normal,13:02:48.539,10.412,log-2
topic_normal,13:02:48.798,29.9684,log-2
topic_normal,13:02:51.211,12.6232,log-2
topic_normal,13:02:55.217,14.1101,log-2
topic_normal,13:02:55.223,9.316,log-2
topic_normal,13:02:55.330,19.9906,log-2
topic_normal,13:02:56.204,18.9891,log-2
topic_normal,13:02:56.948,17.51,log-2
topic_normal,13:03:01.168,33.4377,log-2
topic_normal,13:03:01.234,11.7835,log-2
topic_normal,13:03:01.858,21.2614,log-2
topic_normal,13:03:02.740,9.1509,log-2
topic_normal,13:03:06.136,30.3791,log-2
topic_normal,13:03:08.609,10.5441,log-2
topic_normal,13:03:09.429,16.2335,log-2
topic_normal,13:03:11.960,11.3073,log-2
topic_normal,13:03:12.459,12.9082,log-2
topic_normal,13:03:12.849,12.1307,log-2
topic_normal,13:03:17.080,13.2333,log-2
topic_normal,13:03:19.075,11.1257,log-2
topic_normal,13:03:19.912,13.32,log-2
topic_normal,13:03:23.886,9.1877,log-2
topic_normal,13:03:25.012,28.325,log-2
topic_normal,13:03:25.621,9.6518,log-2
topic_normal,13:03:25.935,13.7752,log-2
topic_normal,13:03:26.718,11.9281,log-2
topic_normal,13:03:27.521,17.3502,log-2
topic_normal,13:03:31.450,11.7,log-2
topic_normal,13:03:32.084,14.1793,log-2
topic_normal,13:03:32.590,19.5355,log-2
topic_normal,13:03:34.482,13.0754,log-2
topic_normal,13:03:38.370,24.6688,log-2
topic_normal,13:03:38.943,12.7238,log-2
topic_normal,13:03:40.466,12.7182,log-2
topic_normal,13:03:41.466,13.2192,log-2
topic_normal,13:03:42.976,60.8116,log-2
topic_normal,13:03:45.703,11.3867,log-2
topic_normal,13:03:48.596,33.6431,log-2
topic_normal,13:03:49.216,18.4156,log-2
topic_normal,13:03:52.077,15.8819,log-2
topic_normal,13:03:54.731,8.8853,log-2
topic_normal,13:03:55.658,10.6648,log-2
topic_normal,13:03:56.735,22.7887,log-2
topic_normal,13:03:58.635,9.5347,log-2
topic_normal,13:03:58.879,12.6349,log-2
topic_normal,13:04:02.914,17.7322,log-2
topic_normal,13:04:03.848,32.3599,log-2
topic_normal,13:04:04.837,9.2232,log-2
topic_normal,13:04:08.649,21.3246,log-2
topic_normal,13:04:08.658,24.442,log-2
topic_normal,13:04:09.478,9.7219,log-2
topic_normal,13:04:12.543,28.8365,log-2
topic_normal,13:04:13.490,40.7393,log-2
topic_normal,13:04:14.306,41.3734,log-2
topic_normal,13:04:14.657,9.9571,log-2
topic_normal,13:04:17.422,13.1561,log-2
topic_normal,13:04:18.620,20.2916,log-2
topic_normal,13:04:19.679,18.7459,log-2
topic_normal,13:04:22.200,33.952,log-2
topic_normal,13:04:22.960,11.4798,log-2
topic_normal,13:04:24.977,19.0954,log-2
topic_normal,13:04:27.517,10.8771,log-2
topic_normal,13:04:29.077,21.8336,log-2
topic_normal,13:04:29.354,28.0083,log-2
topic_normal,13:04:33.964,46.0278,log-2
topic_normal,13:04:36.210,22.2129,log-2
topic_normal,13:04:36.213,16.3566,log-2
topic_normal,13:04:40.130,26.8478,log-2
topic_normal,13:04:41.839,13.2258,log-2
topic_normal,13:04:41.844,10.4894,log-2
topic_normal,13:04:44.946,17.559,log-2
topic_normal,13:04:45.980,17.9133,log-2
topic_normal,13:04:47.531,11.7503,log-2
topic_normal,13:04:50.141,11.8783,log-2
topic_normal,13:04:50.929,22.7386,log-2
topic_normal,13:04:51.338,25.7685,log-2
topic_normal,13:04:54.893,42.3104,log-2
topic_normal,13:04:55.672,13.4734,log-2
topic_normal,13:04:56.621,10.0039,log-2
topic_normal,13:04:59.877,22.3655,log-2
topic_normal,13:04:59.881,18.3087,log-2
topic_normal,13:05:00.009,31.6773,log-2
topic_normal,13:05:00.256,17.1039,log-2
topic_normal,13:05:02.015,17.5365,log-2
topic_normal,13:05:05.819,13.9601,log-2
topic_normal,13:05:05.825,10.8455,log-2
topic_normal,13:05:07.587,32.8084,log-2
topic_normal,13:05:07.943,16.6718,log-2
topic_normal,13:05:10.875,13.4712,log-2
topic_normal,13:05:12.666,12.5873,log-2
topic_normal,13:05:12.673,15.8126,log-2
topic_normal,13:05:15.431,22.8821,log-2
topic_normal,13:05:17.230,10.4774,log-2
topic_normal,13:05:17.242,16.3456,log-2
topic_normal,13:05:17.465,11.9461,log-2
topic_normal,13:05:23.444,10.2999,log-2
topic_normal,13:05:23.454,15.5396,log-2
topic_normal,13:05:23.457,13.8409,log-2
topic_normal,13:05:26.166,12.2134,log-2
topic_normal,13:05:30.047,10.7195,log-2
topic_normal,13:05:30.062,19.3696,log-2
topic_normal,13:05:32.097,36.0496,log-2
topic_normal,13:05:34.591,16.0222,log-2
topic_normal,13:05:36.189,12.0776,log-2
topic_normal,13:05:38.514,31.3711,log-2
topic_normal,13:05:40.914,24.735,log-2
topic_normal,13:05:40.976,16.9342,log-2
topic_normal,13:05:45.052,15.9368,log-2
topic_normal,13:05:45.939,20.1555,log-2
topic_normal,13:05:48.355,9.862,log-2
topic_normal,13:05:48.362,10.7987,log-2
topic_normal,13:05:51.154,16.1494,log-2
topic_normal,13:05:53.668,11.753,log-2
topic_normal,13:05:55.975,24.3865,log-2
topic_normal,13:05:56.200,20.262,log-2
topic_normal,13:05:57.804,26.9148,log-2
topic_normal,13:06:00.568,18.3181,log-2
topic_normal,13:06:03.929,13.7198,log-2
topic_normal,13:06:06.685,9.8015,log-2
topic_normal,13:06:07.168,23.9721,log-2
topic_normal,13:06:11.639,15.597,log-2
topic_normal,13:06:14.331,13.8903,log-2
topic_normal,13:06:14.871,14.2526,log-2
topic_normal,13:06:15.453,18.0961,log-2
topic_normal,13:06:18.705,11.7262,log-2
topic_normal,13:06:21.934,16.4495,log-2
topic_normal,13:06:22.858,10.1707,log-2
topic_normal,13:06:24.994,39.6675,log-2
topic_normal,13:06:26.815,13.7737,log-2
topic_normal,13:06:31.557,12.4051,log-2
topic_normal,13:06:34.596,17.9501,log-2
topic_normal,13:06:36.579,17.8875,log-2
topic_normal,13:06:38.125,13.5378,log-2
topic_normal,13:06:40.279,12.6981,log-2
topic_normal,13:06:40.528,26.8034,log-2
topic_normal,13:06:46.721,11.3609,log-2
topic_normal,13:06:47.069,17.5793,log-2
topic_normal,13:06:48.339,27.7437,log-2
topic_normal,13:06:48.433,19.319,log-2
topic_normal,13:06:54.697,20.3744,log-2
topic_normal,13:06:56.871,28.3035,log-2
topic_normal,13:06:56.875,28.9049,log-2
topic_normal,13:06:58.254,30.2806,log-2
topic_normal,13:07:02.213,29.7531,log-2
topic_normal,13:07:03.443,19.5109,log-2
topic_normal,13:07:05.172,29.1978,log-2
topic_normal,13:07:05.363,12.0118,log-2
topic_normal,13:07:07.648,26.8526,log-2
topic_normal,13:07:11.603,36.7867,log-2
topic_normal,13:07:11.628,45.2108,log-2
topic_normal,13:07:13.903,13.072,log-2
topic_normal,13:07:14.373,10.9137,log-2
topic_normal,13:07:17.935,22.1043,log-2
topic_normal,13:07:21.448,11.8996,log-2
topic_normal,13:07:21.460,20.3556,log-2
topic_normal,13:07:22.287,17.6019,log-2
topic_normal,13:07:24.844,38.1771,log-2
topic_normal,13:07:28.077,16.635,log-2
topic_normal,13:07:28.168,11.7159,log-2
topic_normal,13:07:28.836,17.7362,log-2
topic_normal,13:07:31.890,19.842,log-2
topic_normal,13:07:34.891,44.4508,log-2
topic_normal,13:07:35.548,15.8629,log-2
topic_normal,13:07:35.696,17.1159,log-2
topic_normal,13:07:38.151,17.7805,log-2
topic_normal,13:07:38.434,35.0591,log-2
topic_normal,13:07:41.430,13.2927,log-2
topic_normal,13:07:41.438,14.6613,log-2
topic_normal,13:07:44.583,21.8014,log-2
topic_normal,13:07:47.098,26.161,log-2
topic_normal,13:07:47.104,14.8729,log-2
topic_normal,13:07:48.775,16.5593,log-2
topic_normal,13:07:49.260,14.2826,log-2
topic_normal,13:07:49.948,16.3817,log-2
topic_normal,13:07:54.042,12.8906,log-2
topic_normal,13:07:54.055,19.9417,log-2
topic_normal,13:07:54.837,16.386,log-2
topic_normal,13:07:55.669,11.2832,log-2
topic_normal,13:07:59.807,19.8715,log-2
topic_normal,13:08:00.811,65.0705,log-2
topic_normal,13:08:01.919,33.8498,log-2
topic_normal,13:08:05.676,19.7013,log-2
topic_normal,13:08:06.655,63.1,log-2
topic_normal,13:08:06.780,21.4099,log-2
topic_normal,13:08:07.516,25.5618,log-2
topic_normal,13:08:12.082,20.6062,log-2
topic_normal,13:08:12.818,16.506,log-2
topic_normal,13:08:13.731,52.9534,log-2
topic_normal,13:08:15.215,21.1226,log-2
topic_normal,13:08:20.492,11.7755,log-2
topic_normal,13:08:21.538,21.7098,log-2
topic_normal,13:08:22.337,21.4465,log-2
topic_normal,13:08:24.775,15.3546,log-2
topic_normal,13:08:29.163,17.8659,log-2
topic_normal,13:08:32.090,15.8425,log-2
topic_normal,13:08:34.474,15.3951,log-2
topic_normal,13:08:39.188,14.396,log-2
topic_normal,13:08:40.020,14.0176,log-2
topic_normal,13:08:44.268,12.4346,log-2
topic_normal,13:08:47.961,17.0427,log-2
topic_normal,13:08:48.415,12.0384,log-2
topic_normal,13:08:53.411,11.6319,log-2
topic_normal,13:08:54.746,27.5108,log-2
topic_normal,13:08:57.748,38.5175,log-2
topic_normal,13:08:57.781,16.8808,log-2
topic_normal,13:09:03.656,23.6481,log-2
topic_normal,13:09:05.908,17.8837,log-2
topic_normal,13:09:05.933,20.6305,log-2
topic_normal,13:09:07.324,19.8189,log-2
topic_normal,13:09:11.511,19.7507,log-2
topic_normal,13:09:13.536,39.5503,log-2
topic_normal,13:09:14.294,14.223,log-2
topic_normal,13:09:15.175,12.1294,log-2
topic_normal,13:09:19.212,47.5734,log-2
topic_normal,13:09:21.843,14.7615,log-2
topic_normal,13:09:22.539,11.6303,log-2
topic_normal,13:09:26.875,22.4816,log-2
topic_normal,13:09:27.258,49.5372,log-2
topic_normal,13:09:27.305,14.6853,log-2
topic_normal,13:09:29.467,14.9576,log-2
topic_normal,13:09:33.889,63.5667,log-2
topic_normal,13:09:34.855,37.6359,log-2
topic_normal,13:09:35.646,17.4083,log-2
topic_normal,13:09:42.509,21.0391,log-2
topic_normal,13:09:43.312,13.5456,log-2
topic_normal,13:09:44.177,32.3458,log-2
topic_normal,13:09:44.983,24.3991,log-2
topic_normal,13:09:46.593,41.8876,log-2
topic_normal,13:09:50.800,27.2843,log-2
topic_normal,13:09:53.069,39.5469,log-2
topic_normal,13:09:53.695,35.4413,log-2
topic_normal,13:09:54.817,15.5924,log-2
topic_normal,13:09:59.904,41.871,log-2
topic_normal,13:10:02.350,76.4085,log-2
topic_normal,13:10:04.179,14.3218,log-2
topic_normal,13:10:06.431,26.6216,log-2
topic_normal,13:10:07.052,45.5373,log-2
topic_normal,13:10:10.013,12.8577,log-2
topic_normal,13:10:13.913,18.6599,log-2
topic_normal,13:10:14.354,35.9099,log-2
topic_normal,13:10:14.391,19.7447,log-2
topic_normal,13:10:21.610,28.0194,log-2
topic_normal,13:10:21.617,29.1676,log-2
