Port,Time,Utilization,FileId
6727,17:36:00.152,300.0,log-3
6727,17:36:00.565,300.0,log-3
6727,17:36:01.121,300.0,log-3
6727,17:36:01.559,300.0,log-3
6727,17:36:02.215,300.0,log-3
6727,17:36:02.748,300.0,log-3
6727,17:36:03.134,300.0,log-3
6727,17:36:03.679,301.5625,log-3
6727,17:36:04.286,301.5625,log-3
6727,17:36:04.747,301.5625,log-3
6727,17:36:05.198,301.5625,log-3
6727,17:36:05.765,303.125,log-3
6727,17:36:06.298,303.125,log-3
6727,17:36:06.717,303.125,log-3
6727,17:36:07.303,303.125,log-3
6727,17:36:07.697,303.125,log-3
6727,17:36:08.271,303.125,log-3
6727,17:36:08.711,303.125,log-3
6727,17:36:09.177,303.125,log-3
6727,17:36:09.795,303.125,log-3
6727,17:36:10.309,304.6875,log-3
6727,17:36:10.781,304.6875,log-3
6727,17:36:11.366,304.6875,log-3
6727,17:36:11.843,304.6875,log-3
6727,17:36:12.310,304.6875,log-3
6727,17:36:12.725,304.6875,log-3
6727,17:36:13.404,306.25,log-3
6727,17:36:13.842,306.25,log-3
6727,17:36:14.279,306.25,log-3
6727,17:36:14.773,306.25,log-3
6727,17:36:15.259,306.25,log-3
6727,17:36:15.817,306.25,log-3
6727,17:36:16.379,306.25,log-3
6727,17:36:16.913,306.25,log-3
6727,17:36:17.320,306.25,log-3
6727,17:36:17.838,306.25,log-3
6727,17:36:18.320,306.25,log-3
6727,17:36:18.960,306.25,log-3
6727,17:36:19.474,306.25,log-3
6727,17:36:19.865,306.25,log-3
6727,17:36:20.460,306.25,log-3
6727,17:36:20.967,306.25,log-3
6727,17:36:21.414,306.25,log-3
6727,17:36:21.829,306.25,log-3
6727,17:36:22.337,306.25,log-3
6727,17:36:23.013,306.25,log-3
6727,17:36:23.455,306.25,log-3
6727,17:36:23.861,306.25,log-3
6727,17:36:24.460,306.25,log-3
6727,17:36:25.059,306.25,log-3
6727,17:36:25.499,306.25,log-3
6727,17:36:25.983,306.25,log-3
6727,17:36:26.442,306.25,log-3
6727,17:36:26.976,306.25,log-3
6727,17:36:27.431,306.25,log-3
6727,17:36:27.944,306.25,log-3
6727,17:36:28.396,306.25,log-3
6727,17:36:28.951,306.25,log-3
6727,17:36:29.572,306.25,log-3
6727,17:36:30.046,306.25,log-3
6727,17:36:30.599,306.25,log-3
6727,17:36:30.936,306.25,log-3
6727,17:36:31.475,306.25,log-3
6727,17:36:31.978,306.25,log-3
6727,17:36:32.482,306.25,log-3
6727,17:36:33.060,306.25,log-3
6727,17:36:33.449,306.25,log-3
6727,17:36:34.080,306.25,log-3
6727,17:36:34.561,306.25,log-3
6727,17:36:35.032,306.25,log-3
6727,17:36:35.518,306.25,log-3
6727,17:36:35.978,306.25,log-3
6727,17:36:36.506,307.8125,log-3
6727,17:36:37.032,307.8125,log-3
6727,17:36:37.483,307.8125,log-3
6727,17:36:38.132,307.8125,log-3
6727,17:36:38.647,307.8125,log-3
6727,17:36:39.070,307.8125,log-3
6727,17:36:39.500,307.8125,log-3
6727,17:36:40.186,307.8125,log-3
6727,17:36:40.543,307.8125,log-3
6727,17:36:41.022,307.8125,log-3
6727,17:36:41.623,307.8125,log-3
6727,17:36:42.057,307.8125,log-3
6727,17:36:42.657,307.8125,log-3
6727,17:36:43.165,307.8125,log-3
6727,17:36:43.644,307.8125,log-3
6727,17:36:44.103,307.8125,log-3
6727,17:36:44.693,307.8125,log-3
6727,17:36:45.136,307.8125,log-3
6727,17:36:45.729,307.8125,log-3
6727,17:36:46.082,307.8125,log-3
6727,17:36:46.784,307.8125,log-3
6727,17:36:47.222,307.8125,log-3
6727,17:36:47.634,307.8125,log-3
6727,17:36:48.260,307.8125,log-3
6727,17:36:48.667,307.8125,log-3
6727,17:36:49.279,307.8125,log-3
6727,17:36:49.824,307.8125,log-3
6727,17:36:50.211,307.8125,log-3
6727,17:36:50.723,307.8125,log-3
6727,17:36:51.198,307.8125,log-3
6727,17:36:51.671,307.8125,log-3
6727,17:36:52.267,307.8125,log-3
6727,17:36:52.810,307.8125,log-3
6727,17:36:53.263,307.8125,log-3
6727,17:36:53.676,307.8125,log-3
6727,17:36:54.282,307.8125,log-3
6727,17:36:54.826,307.8125,log-3
6727,17:36:55.225,307.8125,log-3
6727,17:36:55.757,309.375,log-3
6727,17:36:56.250,309.375,log-3
6727,17:36:56.731,309.375,log-3
6727,17:36:57.432,309.375,log-3
6727,17:36:57.864,309.375,log-3
6727,17:36:58.449,309.375,log-3
6727,17:36:58.778,309.375,log-3
6727,17:36:59.454,309.375,log-3
6727,17:36:59.853,309.375,log-3
6727,17:37:00.281,309.375,log-3
6727,17:37:00.939,309.375,log-3
6727,17:37:01.435,309.375,log-3
6727,17:37:01.904,310.9375,log-3
6727,17:37:02.478,310.9375,log-3
6727,17:37:02.981,310.9375,log-3
6727,17:37:03.339,310.9375,log-3
6727,17:37:03.984,310.9375,log-3
6727,17:37:04.339,310.9375,log-3
6727,17:37:05.004,310.9375,log-3
6727,17:37:05.488,310.9375,log-3
6727,17:37:05.878,310.9375,log-3
6727,17:37:06.431,310.9375,log-3
6727,17:37:06.867,310.9375,log-3
6727,17:37:07.495,312.5,log-3
6727,17:37:08.028,312.5,log-3
6727,17:37:08.504,312.5,log-3
6727,17:37:09.020,312.5,log-3
6727,17:37:09.424,312.5,log-3
6727,17:37:10.006,312.5,log-3
6727,17:37:10.427,312.5,log-3
6727,17:37:11.044,314.0625,log-3
6727,17:37:11.438,314.0625,log-3
6727,17:37:11.970,314.0625,log-3
6727,17:37:12.549,314.0625,log-3
6727,17:37:12.986,314.0625,log-3
6727,17:37:13.596,314.0625,log-3
6727,17:37:14.137,314.0625,log-3
6727,17:37:14.603,314.0625,log-3
6727,17:37:15.045,314.0625,log-3
6727,17:37:15.587,315.625,log-3
6727,17:37:16.132,315.625,log-3
6727,17:37:16.552,315.625,log-3
6727,17:37:17.116,315.625,log-3
6727,17:37:17.612,315.625,log-3
6727,17:37:18.148,315.625,log-3
6727,17:37:18.575,315.625,log-3
6727,17:37:19.010,315.625,log-3
6727,17:37:19.502,315.625,log-3
6727,17:37:20.059,315.625,log-3
6727,17:37:20.552,315.625,log-3
6727,17:37:21.160,315.625,log-3
6727,17:37:21.600,315.625,log-3
6727,17:37:22.156,315.625,log-3
6727,17:37:22.627,315.625,log-3
6727,17:37:23.220,315.625,log-3
6727,17:37:23.718,315.625,log-3
6727,17:37:24.228,315.625,log-3
6727,17:37:24.579,315.625,log-3
6727,17:37:25.132,315.625,log-3
6727,17:37:25.692,315.625,log-3
6727,17:37:26.265,315.625,log-3
6727,17:37:26.614,315.625,log-3
6727,17:37:27.117,315.625,log-3
6727,17:37:27.728,315.625,log-3
6727,17:37:28.164,315.625,log-3
6727,17:37:28.614,315.625,log-3
6727,17:37:29.236,315.625,log-3
6727,17:37:29.660,315.625,log-3
6727,17:37:30.147,315.625,log-3
6727,17:37:30.808,315.625,log-3
6727,17:37:31.293,315.625,log-3
6727,17:37:31.814,315.625,log-3
6727,17:37:32.343,315.625,log-3
6727,17:37:32.825,315.625,log-3
6727,17:37:33.176,315.625,log-3
6727,17:37:33.756,315.625,log-3
6727,17:37:34.325,315.625,log-3
6727,17:37:34.854,315.625,log-3
6727,17:37:35.302,315.625,log-3
6727,17:37:35.849,315.625,log-3
6727,17:37:36.199,315.625,log-3
6727,17:37:36.871,315.625,log-3
6727,17:37:37.353,315.625,log-3
6727,17:37:37.886,315.625,log-3
6727,17:37:38.291,315.625,log-3
6727,17:37:38.776,315.625,log-3
6727,17:37:39.341,315.625,log-3
6727,17:37:39.842,315.625,log-3
6727,17:37:40.304,315.625,log-3
6727,17:37:40.890,315.625,log-3
6727,17:37:41.307,315.625,log-3
6727,17:37:41.885,315.625,log-3
6727,17:37:42.303,315.625,log-3
6727,17:37:42.887,315.625,log-3
6727,17:37:43.393,315.625,log-3
6727,17:37:43.882,315.625,log-3
6727,17:37:44.463,315.625,log-3
6727,17:37:44.965,315.625,log-3
6727,17:37:45.416,315.625,log-3
6727,17:37:45.860,315.625,log-3
6727,17:37:46.394,315.625,log-3
6727,17:37:46.854,315.625,log-3
6727,17:37:47.356,315.625,log-3
6727,17:37:48.003,315.625,log-3
6727,17:37:48.555,315.625,log-3
6727,17:37:49.005,315.625,log-3
6727,17:37:49.424,315.625,log-3
6727,17:37:49.971,315.625,log-3
6727,17:37:50.547,315.625,log-3
6727,17:37:50.931,315.625,log-3
6727,17:37:51.470,315.625,log-3
6727,17:37:51.954,315.625,log-3
6727,17:37:52.440,315.625,log-3
6727,17:37:53.049,315.625,log-3
6727,17:37:53.574,315.625,log-3
6727,17:37:54.028,315.625,log-3
6727,17:37:54.440,315.625,log-3
6727,17:37:54.984,315.625,log-3
6727,17:37:55.486,315.625,log-3
6727,17:37:55.989,315.625,log-3
6727,17:37:56.461,315.625,log-3
6727,17:37:57.138,315.625,log-3
6727,17:37:57.598,315.625,log-3
6727,17:37:58.099,315.625,log-3
6727,17:37:58.490,315.625,log-3
6727,17:37:59.150,315.625,log-3
6727,17:37:59.671,317.1875,log-3
6727,17:37:59.993,317.1875,log-3
6727,17:38:00.694,317.1875,log-3
6727,17:38:01.162,317.1875,log-3
6727,17:38:01.630,317.1875,log-3
6727,17:38:02.140,317.1875,log-3
6727,17:38:02.636,317.1875,log-3
6727,17:38:03.207,317.1875,log-3
6727,17:38:03.551,317.1875,log-3
6727,17:38:04.071,317.1875,log-3
6727,17:38:04.649,317.1875,log-3
6727,17:38:05.073,317.1875,log-3
6727,17:38:05.589,317.1875,log-3
6727,17:38:06.207,317.1875,log-3
6727,17:38:06.684,317.1875,log-3
6727,17:38:07.117,317.1875,log-3
6727,17:38:07.694,317.1875,log-3
6727,17:38:08.220,317.1875,log-3
6727,17:38:08.764,317.1875,log-3
6727,17:38:09.138,317.1875,log-3
6727,17:38:09.778,317.1875,log-3
6727,17:38:10.120,318.75,log-3
6727,17:38:10.729,318.75,log-3
6727,17:38:11.202,318.75,log-3
6727,17:38:11.718,318.75,log-3
6727,17:38:12.222,318.75,log-3
6727,17:38:12.772,318.75,log-3
6727,17:38:13.178,318.75,log-3
6727,17:38:13.679,318.75,log-3
6727,17:38:14.186,320.3125,log-3
6727,17:38:14.774,320.3125,log-3
6727,17:38:15.227,320.3125,log-3
6727,17:38:15.890,320.3125,log-3
6727,17:38:16.272,320.3125,log-3
6727,17:38:16.903,320.3125,log-3
6727,17:38:17.341,320.3125,log-3
6727,17:38:17.775,320.3125,log-3
6727,17:38:18.325,320.3125,log-3
6727,17:38:18.935,320.3125,log-3
6727,17:38:19.337,320.3125,log-3
6727,17:38:19.821,320.3125,log-3
6727,17:38:20.407,320.3125,log-3
6727,17:38:20.836,320.3125,log-3
6727,17:38:21.338,320.3125,log-3
6727,17:38:21.974,320.3125,log-3
6727,17:38:22.364,320.3125,log-3
6727,17:38:22.841,320.3125,log-3
6727,17:38:23.423,320.3125,log-3
6727,17:38:23.975,320.3125,log-3
6727,17:38:24.412,320.3125,log-3
6727,17:38:24.980,320.3125,log-3
6727,17:38:25.483,320.3125,log-3
6727,17:38:25.840,320.3125,log-3
6727,17:38:26.355,320.3125,log-3
6727,17:38:26.817,320.3125,log-3
6727,17:38:27.441,320.3125,log-3
6727,17:38:27.957,320.3125,log-3
6727,17:38:28.468,320.3125,log-3
6727,17:38:29.036,320.3125,log-3
6727,17:38:29.518,320.3125,log-3
6727,17:38:29.958,320.3125,log-3
6727,17:38:30.414,320.3125,log-3
6727,17:38:31.064,320.3125,log-3
6727,17:38:31.412,320.3125,log-3
6727,17:38:32.002,320.3125,log-3
6727,17:38:32.428,320.3125,log-3
6727,17:38:32.949,320.3125,log-3
6727,17:38:33.517,320.3125,log-3
6727,17:38:33.980,320.3125,log-3
6727,17:38:34.545,321.875,log-3
6727,17:38:34.944,321.875,log-3
6727,17:38:35.506,321.875,log-3
6727,17:38:36.049,321.875,log-3
6727,17:38:36.600,321.875,log-3
6727,17:38:37.020,321.875,log-3
6727,17:38:37.500,321.875,log-3
6727,17:38:38.006,321.875,log-3
6727,17:38:38.632,321.875,log-3
6727,17:38:39.025,321.875,log-3
6727,17:38:39.479,321.875,log-3
6727,17:38:40.019,321.875,log-3
6727,17:38:40.673,321.875,log-3
6727,17:38:41.174,321.875,log-3
6727,17:38:41.654,321.875,log-3
6727,17:38:42.015,321.875,log-3
6727,17:38:42.653,321.875,log-3
6727,17:38:43.099,321.875,log-3
6727,17:38:43.561,321.875,log-3
6727,17:38:44.123,321.875,log-3
6727,17:38:44.551,321.875,log-3
6727,17:38:45.112,321.875,log-3
6727,17:38:45.639,321.875,log-3
6727,17:38:46.055,321.875,log-3
6727,17:38:46.683,321.875,log-3
6727,17:38:47.237,321.875,log-3
6727,17:38:47.622,321.875,log-3
6727,17:38:48.245,321.875,log-3
6727,17:38:48.726,321.875,log-3
6727,17:38:49.110,321.875,log-3
6727,17:38:49.783,321.875,log-3
6727,17:38:50.279,321.875,log-3
6727,17:38:50.673,321.875,log-3
6727,17:38:51.250,321.875,log-3
6727,17:38:51.779,321.875,log-3
6727,17:38:52.172,321.875,log-3
6727,17:38:52.760,321.875,log-3
6727,17:38:53.146,321.875,log-3
6727,17:38:53.700,321.875,log-3
6727,17:38:54.178,321.875,log-3
6727,17:38:54.816,321.875,log-3
6727,17:38:55.219,321.875,log-3
6727,17:38:55.762,321.875,log-3
6727,17:38:56.318,321.875,log-3
6727,17:38:56.790,321.875,log-3
6727,17:38:57.333,321.875,log-3
6727,17:38:57.732,321.875,log-3
6727,17:38:58.328,321.875,log-3
6727,17:38:58.830,321.875,log-3
6727,17:38:59.241,321.875,log-3
6727,17:38:59.780,321.875,log-3
6727,17:39:00.345,321.875,log-3
6727,17:39:00.788,321.875,log-3
6727,17:39:01.256,321.875,log-3
6727,17:39:01.889,321.875,log-3
6727,17:39:02.346,321.875,log-3
6727,17:39:02.866,321.875,log-3
6727,17:39:03.362,321.875,log-3
6727,17:39:03.935,321.875,log-3
6727,17:39:04.278,321.875,log-3
6727,17:39:04.952,321.875,log-3
6727,17:39:05.306,321.875,log-3
6727,17:39:05.826,321.875,log-3
6727,17:39:06.342,321.875,log-3
6727,17:39:06.817,321.875,log-3
6727,17:39:07.365,321.875,log-3
6727,17:39:07.920,321.875,log-3
6727,17:39:08.325,321.875,log-3
6727,17:39:08.912,321.875,log-3
6727,17:39:09.380,321.875,log-3
6727,17:39:09.871,321.875,log-3
6727,17:39:10.475,321.875,log-3
6727,17:39:10.955,321.875,log-3
6727,17:39:11.395,321.875,log-3
6727,17:39:12.031,321.875,log-3
6727,17:39:12.504,321.875,log-3
6727,17:39:13.071,321.875,log-3
6727,17:39:13.448,321.875,log-3
6727,17:39:13.943,321.875,log-3
6727,17:39:14.582,321.875,log-3
6727,17:39:14.921,321.875,log-3
6727,17:39:15.586,321.875,log-3
6727,17:39:16.091,323.4375,log-3
6727,17:39:16.569,323.4375,log-3
6727,17:39:17.101,323.4375,log-3
6727,17:39:17.559,323.4375,log-3
6727,17:39:18.050,323.4375,log-3
6727,17:39:18.566,323.4375,log-3
6727,17:39:18.938,323.4375,log-3
6727,17:39:19.630,325.0,log-3
6727,17:39:20.098,325.0,log-3
6727,17:39:20.534,325.0,log-3
6727,17:39:21.118,325.0,log-3
6727,17:39:21.450,325.0,log-3
6727,17:39:22.034,325.0,log-3
6727,17:39:22.548,325.0,log-3
6727,17:39:23.099,325.0,log-3
6727,17:39:23.555,325.0,log-3
6727,17:39:24.128,325.0,log-3
6727,17:39:24.596,325.0,log-3
6727,17:39:25.072,325.0,log-3
6727,17:39:25.474,325.0,log-3
6727,17:39:26.020,325.0,log-3
6727,17:39:26.501,325.0,log-3
6727,17:39:26.999,326.5625,log-3
6727,17:39:27.581,326.5625,log-3
6727,17:39:28.063,326.5625,log-3
6727,17:39:28.526,326.5625,log-3
6727,17:39:29.146,326.5625,log-3
6727,17:39:29.625,326.5625,log-3
6727,17:39:30.191,326.5625,log-3
6727,17:39:30.621,326.5625,log-3
6727,17:39:31.026,326.5625,log-3
6727,17:39:31.649,326.5625,log-3
6727,17:39:32.187,326.5625,log-3
6727,17:39:32.619,326.5625,log-3
6727,17:39:33.040,326.5625,log-3
6727,17:39:33.600,326.5625,log-3
6727,17:39:34.239,326.5625,log-3
6727,17:39:34.566,326.5625,log-3
6727,17:39:35.105,326.5625,log-3
6727,17:39:35.746,326.5625,log-3
6727,17:39:36.267,326.5625,log-3
6727,17:39:36.713,326.5625,log-3
6727,17:39:37.088,326.5625,log-3
6727,17:39:37.606,326.5625,log-3
6727,17:39:38.217,326.5625,log-3
6727,17:39:38.645,326.5625,log-3
6727,17:39:39.109,326.5625,log-3
6727,17:39:39.655,326.5625,log-3
6727,17:39:40.192,326.5625,log-3
6727,17:39:40.616,326.5625,log-3
6727,17:39:41.290,326.5625,log-3
6727,17:39:41.788,326.5625,log-3
6727,17:39:42.200,326.5625,log-3
6727,17:39:42.767,326.5625,log-3
6727,17:39:43.296,326.5625,log-3
6727,17:39:43.780,326.5625,log-3
6727,17:39:44.261,326.5625,log-3
6727,17:39:44.646,326.5625,log-3
6727,17:39:45.206,326.5625,log-3
6727,17:39:45.779,326.5625,log-3
6727,17:39:46.293,326.5625,log-3
6727,17:39:46.747,326.5625,log-3
6727,17:39:47.332,326.5625,log-3
6727,17:39:47.728,326.5625,log-3
6727,17:39:48.295,326.5625,log-3
6727,17:39:48.778,326.5625,log-3
6727,17:39:49.186,326.5625,log-3
6727,17:39:49.857,326.5625,log-3
6727,17:39:50.294,326.5625,log-3
6727,17:39:50.731,326.5625,log-3
6727,17:39:51.262,326.5625,log-3
6727,17:39:51.880,326.5625,log-3
6727,17:39:52.353,326.5625,log-3
6727,17:39:52.898,326.5625,log-3
6727,17:39:53.323,326.5625,log-3
6727,17:39:53.763,326.5625,log-3
6727,17:39:54.268,326.5625,log-3
6727,17:39:54.762,326.5625,log-3
6727,17:39:55.286,326.5625,log-3
6727,17:39:55.739,326.5625,log-3
6727,17:39:56.397,326.5625,log-3
6727,17:39:56.741,326.5625,log-3
6727,17:39:57.345,326.5625,log-3
6727,17:39:57.753,326.5625,log-3
6727,17:39:58.334,326.5625,log-3
6727,17:39:58.826,326.5625,log-3
6727,17:39:59.399,326.5625,log-3
6727,17:39:59.860,326.5625,log-3
6727,17:40:00.410,326.5625,log-3
6727,17:40:00.951,326.5625,log-3
6727,17:40:01.367,326.5625,log-3
6727,17:40:01.881,326.5625,log-3
6727,17:40:02.285,326.5625,log-3
6727,17:40:02.855,326.5625,log-3
6727,17:40:03.309,326.5625,log-3
6727,17:40:03.865,326.5625,log-3
6727,17:40:04.483,326.5625,log-3
6727,17:40:04.846,326.5625,log-3
6727,17:40:05.497,326.5625,log-3
6727,17:40:05.837,326.5625,log-3
6727,17:40:06.336,326.5625,log-3
6727,17:40:06.836,326.5625,log-3
6727,17:40:07.429,326.5625,log-3
6727,17:40:07.899,326.5625,log-3
6727,17:40:08.352,326.5625,log-3
6727,17:40:08.856,326.5625,log-3
6727,17:40:09.435,326.5625,log-3
6727,17:40:09.903,326.5625,log-3
6727,17:40:10.380,326.5625,log-3
6727,17:40:10.976,326.5625,log-3
6727,17:40:11.442,326.5625,log-3
6727,17:40:11.931,326.5625,log-3
6727,17:40:12.544,326.5625,log-3
6727,17:40:12.960,326.5625,log-3
6727,17:40:13.486,326.5625,log-3
6727,17:40:13.896,326.5625,log-3
6727,17:40:14.398,326.5625,log-3
6727,17:40:14.965,326.5625,log-3
6727,17:40:15.525,326.5625,log-3
6727,17:40:16.039,326.5625,log-3
6727,17:40:16.563,326.5625,log-3
6727,17:40:16.895,326.5625,log-3
6727,17:40:17.529,326.5625,log-3
6727,17:40:18.042,328.125,log-3
6727,17:40:18.542,328.125,log-3
6727,17:40:19.032,328.125,log-3
6727,17:40:19.427,328.125,log-3
6727,17:40:20.032,328.125,log-3
6727,17:40:20.575,328.125,log-3
6727,17:40:21.080,328.125,log-3
6727,17:40:21.518,328.125,log-3
6727,17:40:21.987,328.125,log-3
6727,17:40:22.516,328.125,log-3
6727,17:40:22.974,328.125,log-3
6727,17:40:23.635,328.125,log-3
6727,17:40:24.064,328.125,log-3
6727,17:40:24.488,328.125,log-3
6727,17:40:25.021,328.125,log-3
6727,17:40:25.661,328.125,log-3
6727,17:40:26.025,328.125,log-3
6727,17:40:26.534,328.125,log-3
6727,17:40:27.176,328.125,log-3
6727,17:40:27.626,328.125,log-3
6727,17:40:28.148,329.6875,log-3
6727,17:40:28.697,329.6875,log-3
6727,17:40:29.093,331.25,log-3
6727,17:40:29.674,331.25,log-3
6727,17:40:30.053,331.25,log-3
6727,17:40:30.700,331.25,log-3
6727,17:40:31.102,331.25,log-3
6727,17:40:31.523,331.25,log-3
6727,17:40:32.082,331.25,log-3
6727,17:40:32.574,331.25,log-3
6727,17:40:33.045,331.25,log-3
6727,17:40:33.726,331.25,log-3
6727,17:40:34.167,331.25,log-3
6727,17:40:34.614,332.8125,log-3
6727,17:40:35.076,332.8125,log-3
6727,17:40:35.594,332.8125,log-3
6727,17:40:36.171,332.8125,log-3
6727,17:40:36.696,332.8125,log-3
6727,17:40:37.147,332.8125,log-3
6727,17:40:37.589,332.8125,log-3
6727,17:40:38.227,332.8125,log-3
6727,17:40:38.708,332.8125,log-3
6727,17:40:39.134,332.8125,log-3
6727,17:40:39.777,332.8125,log-3
6727,17:40:40.148,332.8125,log-3
6727,17:40:40.753,332.8125,log-3
6727,17:40:41.259,332.8125,log-3
6727,17:40:41.724,332.8125,log-3
6727,17:40:42.183,332.8125,log-3
6727,17:40:42.749,332.8125,log-3
6727,17:40:43.120,334.375,log-3
6727,17:40:43.657,335.93753,log-3
6727,17:40:44.222,335.93753,log-3
6727,17:40:44.682,335.93753,log-3
6727,17:40:45.235,335.93753,log-3
6727,17:40:45.667,335.93753,log-3
6727,17:40:46.208,335.93753,log-3
6727,17:40:46.723,335.93753,log-3
6727,17:40:47.286,335.93753,log-3
6727,17:40:47.705,335.93753,log-3
6727,17:40:48.179,335.93753,log-3
6727,17:40:48.835,335.93753,log-3
6727,17:40:49.285,335.93753,log-3
6727,17:40:49.846,335.93753,log-3
6727,17:40:50.253,335.93753,log-3
6727,17:40:50.773,335.93753,log-3
6727,17:40:51.337,335.93753,log-3
6727,17:40:51.790,337.5,log-3
6727,17:40:52.284,337.5,log-3
6727,17:40:52.716,337.5,log-3
6727,17:40:53.214,337.5,log-3
6727,17:40:53.751,337.5,log-3
6727,17:40:54.331,337.5,log-3
6727,17:40:54.875,337.5,log-3
6727,17:40:55.348,337.5,log-3
6727,17:40:55.840,337.5,log-3
6727,17:40:56.368,337.5,log-3
6727,17:40:56.887,337.5,log-3
6727,17:40:57.315,337.5,log-3
6727,17:40:57.807,337.5,log-3
6727,17:40:58.240,337.5,log-3
6727,17:40:58.759,337.5,log-3
6727,17:40:59.261,337.5,log-3
6727,17:40:59.920,337.5,log-3
6727,17:41:00.381,337.5,log-3
6727,17:41:00.893,337.5,log-3
6727,17:41:01.361,337.5,log-3
6727,17:41:01.786,337.5,log-3
6727,17:41:02.310,337.5,log-3
6727,17:41:02.817,339.06247,log-3
6727,17:41:03.298,339.06247,log-3
6727,17:41:03.782,339.06247,log-3
6727,17:41:04.414,339.06247,log-3
6727,17:41:04.944,339.06247,log-3
6727,17:41:05.322,339.06247,log-3
6727,17:41:05.923,339.06247,log-3
6727,17:41:06.399,339.06247,log-3
6727,17:41:06.884,339.06247,log-3
6727,17:41:07.410,339.06247,log-3
6727,17:41:07.936,339.06247,log-3
6727,17:41:08.378,339.06247,log-3
6727,17:41:09.013,339.06247,log-3
6727,17:41:09.362,339.06247,log-3
6727,17:41:09.843,339.06247,log-3
6727,17:41:10.388,339.06247,log-3
6727,17:41:11.004,339.06247,log-3
6727,17:41:11.376,340.625,log-3
6727,17:41:12.023,340.625,log-3
6727,17:41:12.522,340.625,log-3
6727,17:41:12.992,340.625,log-3
6727,17:41:13.571,340.625,log-3
6727,17:41:13.976,340.625,log-3
6727,17:41:14.424,340.625,log-3
6727,17:41:15.069,340.625,log-3
6727,17:41:15.495,340.625,log-3
6727,17:41:16.007,340.625,log-3
6727,17:41:16.480,340.625,log-3
6727,17:41:16.995,340.625,log-3
6727,17:41:17.507,340.625,log-3
6727,17:41:17.948,340.625,log-3
6727,17:41:18.589,340.625,log-3
6727,17:41:18.967,340.625,log-3
6727,17:41:19.620,340.625,log-3
6727,17:41:20.122,340.625,log-3
6727,17:41:20.479,340.625,log-3
6727,17:41:20.982,340.625,log-3
6727,17:41:21.451,340.625,log-3
6727,17:41:22.103,340.625,log-3
6727,17:41:22.602,340.625,log-3
6727,17:41:23.085,340.625,log-3
6727,17:41:23.623,340.625,log-3
6727,17:41:24.146,340.625,log-3
6727,17:41:24.529,340.625,log-3
6727,17:41:25.036,340.625,log-3
6727,17:41:25.553,340.625,log-3
6727,17:41:26.030,340.625,log-3
6727,17:41:26.502,340.625,log-3
6727,17:41:27.155,340.625,log-3
6727,17:41:27.646,340.625,log-3
6727,17:41:28.011,340.625,log-3
6727,17:41:28.570,340.625,log-3
6727,17:41:29.124,340.625,log-3
6727,17:41:29.573,340.625,log-3
6727,17:41:30.194,340.625,log-3
6727,17:41:30.647,340.625,log-3
6727,17:41:31.234,340.625,log-3
6727,17:41:31.655,340.625,log-3
6727,17:41:32.099,340.625,log-3
6727,17:41:32.748,342.18753,log-3
6727,17:41:33.162,342.18753,log-3
6727,17:41:33.598,342.18753,log-3
6727,17:41:34.114,342.18753,log-3
6727,17:41:34.581,342.18753,log-3
6727,17:41:35.112,342.18753,log-3
6727,17:41:35.741,342.18753,log-3
6727,17:41:36.172,342.18753,log-3
6727,17:41:36.688,342.18753,log-3
6727,17:41:37.255,342.18753,log-3
6727,17:41:37.689,342.18753,log-3
6727,17:41:38.170,342.18753,log-3
6727,17:41:38.644,342.18753,log-3
6727,17:41:39.139,342.18753,log-3
6727,17:41:39.655,342.18753,log-3
6727,17:41:40.171,342.18753,log-3
6727,17:41:40.727,342.18753,log-3
6727,17:41:41.235,342.18753,log-3
6727,17:41:41.745,342.18753,log-3
6727,17:41:42.172,342.18753,log-3
6727,17:41:42.695,342.18753,log-3
6727,17:41:43.203,342.18753,log-3
6727,17:41:43.691,342.18753,log-3
6727,17:41:44.274,342.18753,log-3
6727,17:41:44.811,342.18753,log-3
6727,17:41:45.256,343.75,log-3
6727,17:41:45.791,343.75,log-3
6727,17:41:46.321,343.75,log-3
6727,17:41:46.804,343.75,log-3
6727,17:41:47.368,343.75,log-3
6727,17:41:47.822,343.75,log-3
6727,17:41:48.295,343.75,log-3
6727,17:41:48.854,343.75,log-3
6727,17:41:49.273,343.75,log-3
6727,17:41:49.869,343.75,log-3
6727,17:41:50.238,343.75,log-3
6727,17:41:50.878,343.75,log-3
6727,17:41:51.386,343.75,log-3
6727,17:41:51.839,345.31247,log-3
6727,17:41:52.411,345.31247,log-3
6727,17:41:52.955,345.31247,log-3
6727,17:41:53.357,346.875,log-3
6727,17:41:53.900,346.875,log-3
6727,17:41:54.420,346.875,log-3
6727,17:41:54.810,346.875,log-3
6727,17:41:55.416,346.875,log-3
6727,17:41:55.987,346.875,log-3
6727,17:41:56.341,346.875,log-3
6727,17:41:56.904,348.43753,log-3
6727,17:41:57.424,348.43753,log-3
6727,17:41:57.888,348.43753,log-3
6727,17:41:58.434,348.43753,log-3
6727,17:41:58.875,348.43753,log-3
6727,17:41:59.431,348.43753,log-3
6727,17:41:59.932,348.43753,log-3
6727,17:42:00.388,350.0,log-3
6727,17:42:00.929,350.0,log-3
6727,17:42:01.481,350.0,log-3
6727,17:42:02.000,350.0,log-3
6727,17:42:02.389,350.0,log-3
6727,17:42:02.950,350.0,log-3
