Port,Time,Utilization,FileId
7438,10:57:52.564,148.4375,log-4
7438,10:57:53.072,148.4375,log-4
7438,10:57:53.695,148.4375,log-4
7438,10:57:54.362,150.0,log-4
7438,10:57:54.598,150.0,log-4
7438,10:57:55.191,150.0,log-4
7438,10:57:55.767,150.0,log-4
7438,10:57:56.201,150.0,log-4
7438,10:57:56.757,150.0,log-4
7438,10:57:57.309,150.0,log-4
7438,10:57:57.793,150.0,log-4
7438,10:57:58.194,150.0,log-4
7438,10:57:58.662,150.0,log-4
7438,10:57:59.317,150.0,log-4
7438,10:57:59.676,150.0,log-4
7438,10:58:00.268,150.0,log-4
7438,10:58:00.797,150.0,log-4
7438,10:58:03.478,150.0,log-4
7438,10:58:05.324,150.0,log-4
7438,10:58:05.835,150.0,log-4
7438,10:58:06.290,150.0,log-4
7438,10:58:06.804,150.0,log-4
7438,10:58:07.285,151.5625,log-4
7438,10:58:10.035,151.5625,log-4
7438,10:58:10.257,151.5625,log-4
7438,10:58:10.820,151.5625,log-4
7438,10:58:11.315,153.125,log-4
7438,10:58:11.810,153.125,log-4
7438,10:58:12.239,153.125,log-4
7438,10:58:12.466,153.125,log-4
7438,10:58:12.948,153.125,log-4
7438,10:58:13.491,154.6875,log-4
7438,10:58:13.834,154.6875,log-4
7438,10:58:14.349,154.6875,log-4
7438,10:58:14.880,154.6875,log-4
7438,10:58:15.393,154.6875,log-4
7438,10:58:15.952,154.6875,log-4
7438,10:58:16.530,154.6875,log-4
7438,10:58:16.946,154.6875,log-4
7438,10:58:17.414,154.6875,log-4
7438,10:58:18.038,154.6875,log-4
7438,10:58:18.585,154.6875,log-4
7438,10:58:21.894,156.25,log-4
7438,10:58:22.593,159.375,log-4
7438,10:58:26.517,165.625,log-4
7438,10:58:26.887,165.625,log-4
7438,10:58:27.395,165.625,log-4
7438,10:58:27.926,165.625,log-4
7438,10:58:30.471,168.75,log-4
7438,10:58:32.082,171.875,log-4
7438,10:58:32.688,171.875,log-4
7438,10:58:32.949,173.4375,log-4
7438,10:58:33.096,175.0,log-4
7438,10:58:33.561,175.0,log-4
7438,10:58:33.964,175.0,log-4
7438,10:58:34.586,175.0,log-4
7438,10:58:35.063,175.0,log-4
7438,10:58:35.595,175.0,log-4
7438,10:58:35.744,175.0,log-4
7438,10:58:36.094,175.0,log-4
7438,10:58:36.231,175.0,log-4
7438,10:58:36.637,175.0,log-4
7438,10:58:37.148,175.0,log-4
7438,10:58:37.475,175.0,log-4
7438,10:58:38.173,175.0,log-4
7438,10:58:39.355,175.0,log-4
7438,10:58:39.574,175.0,log-4
7438,10:58:40.196,175.0,log-4
7438,10:58:40.681,175.0,log-4
7438,10:58:42.945,175.0,log-4
7438,10:58:43.394,175.0,log-4
7438,10:58:43.743,175.0,log-4
7438,10:58:44.175,175.0,log-4
7438,10:58:44.689,175.0,log-4
7438,10:58:45.175,175.0,log-4
7438,10:58:45.781,175.0,log-4
7438,10:58:46.227,175.0,log-4
7438,10:58:46.751,175.0,log-4
7438,10:58:47.252,175.0,log-4
7438,10:58:49.695,175.0,log-4
7438,10:58:50.259,175.0,log-4
7438,10:58:50.773,176.5625,log-4
7438,10:58:51.336,176.5625,log-4
7438,10:58:52.692,176.5625,log-4
7438,10:58:53.854,178.125,log-4
7438,10:58:54.336,178.125,log-4
7438,10:58:54.790,178.125,log-4
7438,10:58:55.314,178.125,log-4
7438,10:58:55.746,178.125,log-4
7438,10:58:56.399,178.125,log-4
7438,10:58:56.762,178.125,log-4
7438,10:58:57.082,178.125,log-4
7438,10:58:59.324,178.125,log-4
7438,10:58:59.935,178.125,log-4
7438,10:59:00.423,178.125,log-4
7438,10:59:00.967,178.125,log-4
7438,10:59:01.382,178.125,log-4
7438,10:59:01.961,178.125,log-4
7438,10:59:02.319,178.125,log-4
7438,10:59:02.877,178.125,log-4
7438,10:59:03.487,178.125,log-4
7438,10:59:04.015,178.125,log-4
7438,10:59:04.338,178.125,log-4
7438,10:59:04.695,178.125,log-4
7438,10:59:07.133,179.6875,log-4
7438,10:59:14.606,181.25,log-4
7438,10:59:16.386,181.25,log-4
7438,10:59:19.007,181.25,log-4
7438,10:59:19.539,182.8125,log-4
7438,10:59:20.054,182.8125,log-4
7438,10:59:20.615,182.8125,log-4
7438,10:59:21.130,182.8125,log-4
7438,10:59:21.501,182.8125,log-4
7438,10:59:22.183,182.8125,log-4
7438,10:59:22.639,182.8125,log-4
7438,10:59:23.010,187.5,log-4
7438,10:59:23.678,187.5,log-4
7438,10:59:24.230,187.5,log-4
7438,10:59:24.623,187.5,log-4
7438,10:59:26.039,187.5,log-4
7438,10:59:32.264,193.75,log-4
7438,10:59:33.399,195.3125,log-4
7438,10:59:40.027,201.5625,log-4
7438,10:59:40.437,201.5625,log-4
7438,10:59:40.965,201.5625,log-4
7438,10:59:41.999,201.5625,log-4
7438,10:59:44.174,203.125,log-4
7438,10:59:48.390,207.8125,log-4
7438,10:59:48.662,207.8125,log-4
7438,10:59:49.311,207.8125,log-4
7438,10:59:52.519,209.375,log-4
7438,10:59:56.765,215.625,log-4
7438,10:59:57.129,220.3125,log-4
7438,10:59:57.673,220.3125,log-4
7438,10:59:58.201,220.3125,log-4
7438,10:59:58.667,220.3125,log-4
7438,10:59:58.855,220.3125,log-4
7438,10:59:59.104,221.875,log-4
7438,10:59:59.498,221.875,log-4
7438,10:59:59.631,221.875,log-4
7438,10:59:59.819,221.875,log-4
7438,11:00:00.270,221.875,log-4
7438,11:00:00.491,221.875,log-4
7438,11:00:01.017,223.4375,log-4
7438,11:00:01.375,223.4375,log-4
7438,11:00:01.997,223.4375,log-4
7438,11:00:02.463,223.4375,log-4
7438,11:00:02.960,223.4375,log-4
7438,11:00:03.128,225.0,log-4
7438,11:00:03.522,225.0,log-4
7438,11:00:07.880,228.125,log-4
7438,11:00:08.197,229.6875,log-4
7438,11:00:08.803,229.6875,log-4
7438,11:00:09.284,229.6875,log-4
7438,11:00:09.754,229.6875,log-4
7438,11:00:10.300,229.6875,log-4
7438,11:00:10.711,229.6875,log-4
7438,11:00:10.852,231.25,log-4
7438,11:00:11.270,231.25,log-4
7438,11:00:11.873,231.25,log-4
7438,11:00:12.293,231.25,log-4
7438,11:00:18.648,234.375,log-4
7438,11:00:19.003,235.9375,log-4
7438,11:00:28.204,235.9375,log-4
7438,11:00:28.583,237.5,log-4
7438,11:00:32.770,243.75,log-4
7438,11:00:35.259,243.75,log-4
7438,11:00:35.774,243.75,log-4
7438,11:00:36.165,243.75,log-4
7438,11:00:36.773,243.75,log-4
7438,11:00:37.161,243.75,log-4
7438,11:00:37.771,243.75,log-4
7438,11:00:38.271,245.3125,log-4
7438,11:00:38.725,245.3125,log-4
7438,11:00:39.288,245.3125,log-4
7438,11:00:39.692,245.3125,log-4
7438,11:00:42.261,245.3125,log-4
7438,11:00:42.700,245.3125,log-4
7438,11:00:43.215,246.875,log-4
7438,11:00:43.806,246.875,log-4
7438,11:00:44.227,246.875,log-4
7438,11:00:46.827,246.875,log-4
7438,11:00:50.443,246.875,log-4
7438,11:00:52.818,253.125,log-4
7438,11:00:53.319,253.125,log-4
7438,11:00:53.847,253.125,log-4
7438,11:00:54.437,253.125,log-4
7438,11:00:54.856,253.125,log-4
7438,11:00:55.414,254.6875,log-4
7438,11:00:55.882,254.6875,log-4
7438,11:00:58.563,257.8125,log-4
7438,11:01:02.146,259.375,log-4
7438,11:01:04.538,259.375,log-4
7438,11:01:04.930,259.375,log-4
7438,11:01:05.431,259.375,log-4
7438,11:01:05.944,259.375,log-4
7438,11:01:06.612,259.375,log-4
7438,11:01:07.098,259.375,log-4
7438,11:01:07.516,259.375,log-4
7438,11:01:15.187,260.9375,log-4
7438,11:01:20.184,265.625,log-4
7438,11:01:20.616,265.625,log-4
7438,11:01:21.109,265.625,log-4
7438,11:01:21.691,265.625,log-4
7438,11:01:22.112,265.625,log-4
7438,11:01:22.656,265.625,log-4
7438,11:01:23.230,265.625,log-4
7438,11:01:27.890,265.625,log-4
7438,11:01:35.925,267.1875,log-4
7438,11:01:42.652,270.3125,log-4
7438,11:01:49.453,270.3125,log-4
7438,11:01:55.936,270.3125,log-4
7438,11:02:03.106,270.3125,log-4
7438,11:02:08.729,270.3125,log-4
7438,11:02:15.967,270.3125,log-4
7438,11:02:20.877,271.875,log-4
7438,11:02:27.479,273.4375,log-4
7438,11:02:31.876,276.5625,log-4
7438,11:02:36.462,279.6875,log-4
7438,11:02:45.778,282.8125,log-4
7438,11:02:50.463,287.5,log-4
7438,11:02:50.890,287.5,log-4
7438,11:02:51.401,290.625,log-4
7438,11:02:51.900,290.625,log-4
7438,11:02:52.444,290.625,log-4
7438,11:02:52.988,293.75,log-4
7438,11:02:53.395,298.4375,log-4
7438,11:02:59.334,300.0,log-4
7438,11:03:08.256,303.125,log-4
7438,11:03:12.782,306.25,log-4
7438,11:03:19.400,309.375,log-4
7438,11:03:23.806,310.9375,log-4
7438,11:03:33.406,310.9375,log-4
7438,11:03:37.799,312.5,log-4
7438,11:03:40.289,312.5,log-4
7438,11:03:40.821,314.0625,log-4
7438,11:03:41.273,314.0625,log-4
7438,11:03:41.723,314.0625,log-4
7438,11:03:44.370,314.0625,log-4
7438,11:03:44.747,314.0625,log-4
7438,11:03:45.326,314.0625,log-4
7438,11:03:45.797,314.0625,log-4
7438,11:03:46.403,314.0625,log-4
7438,11:03:46.855,314.0625,log-4
7438,11:03:49.416,315.625,log-4
7438,11:03:54.443,318.75,log-4
7438,11:04:00.800,321.875,log-4
7438,11:04:08.290,323.4375,log-4
7438,11:04:12.777,323.4375,log-4
7438,11:04:19.695,323.4375,log-4
7438,11:04:24.583,325.0,log-4
7438,11:04:32.003,328.125,log-4
7438,11:04:37.679,329.6875,log-4
7438,11:04:44.466,335.93753,log-4
7438,11:04:49.078,342.18753,log-4
7438,11:04:58.155,343.75,log-4
7438,11:05:07.615,345.31247,log-4
7438,11:05:14.909,348.43753,log-4
7438,11:05:21.840,350.0,log-4
7438,11:05:26.769,353.125,log-4
7438,11:05:33.462,360.93753,log-4
7438,11:05:37.995,362.5,log-4
7438,11:05:44.516,364.06247,log-4
7438,11:05:49.417,365.625,log-4
7438,11:05:56.048,367.18753,log-4
7438,11:06:02.281,367.18753,log-4
7438,11:06:09.790,367.18753,log-4
7438,11:06:17.813,371.875,log-4
7438,11:06:25.569,373.43753,log-4
7438,11:06:33.929,376.56247,log-4
7438,11:06:41.193,379.68753,log-4
7438,11:06:47.970,384.375,log-4
7438,11:06:50.336,384.375,log-4
7438,11:06:50.828,385.93753,log-4
7438,11:06:55.452,393.75,log-4
7438,11:06:55.767,398.43753,log-4
7438,11:06:59.011,398.43753,log-4
7438,11:07:01.389,398.43753,log-4
7438,11:07:01.858,398.43753,log-4
7438,11:07:04.505,400.0,log-4
7438,11:07:08.209,403.125,log-4
7438,11:07:10.500,404.6875,log-4
7438,11:07:10.926,404.6875,log-4
7438,11:07:13.557,404.6875,log-4
7438,11:07:15.973,407.8125,log-4
7438,11:07:19.965,407.8125,log-4
7438,11:07:25.079,409.375,log-4
7438,11:07:27.540,410.9375,log-4
7438,11:07:35.870,415.625,log-4
7438,11:07:38.241,418.75,log-4
7438,11:07:43.000,423.4375,log-4
7438,11:07:45.759,423.4375,log-4
7438,11:07:50.387,428.125,log-4
7438,11:07:55.520,429.6875,log-4
7438,11:08:02.706,429.6875,log-4
7438,11:08:11.447,435.9375,log-4
7438,11:08:21.074,440.625,log-4
7438,11:08:25.566,442.1875,log-4
7438,11:08:28.080,443.75,log-4
7438,11:08:28.499,443.75,log-4
7438,11:08:31.636,446.875,log-4
