Port,Time,Utilization,FileId
5139,16:40:01.634,350.0,log-2
5139,16:40:01.999,350.0,log-2
5139,16:40:02.478,350.0,log-2
5139,16:40:03.222,350.0,log-2
5139,16:40:03.593,350.0,log-2
5139,16:40:04.047,350.0,log-2
5139,16:40:04.648,350.0,log-2
5139,16:40:05.064,350.0,log-2
5139,16:40:05.677,350.0,log-2
5139,16:40:06.408,351.56247,log-2
5139,16:40:07.227,351.56247,log-2
5139,16:40:07.823,351.56247,log-2
5139,16:40:08.211,351.56247,log-2
5139,16:40:08.641,351.56247,log-2
5139,16:40:09.260,351.56247,log-2
5139,16:40:09.648,351.56247,log-2
5139,16:40:10.225,351.56247,log-2
5139,16:40:10.782,351.56247,log-2
5139,16:40:11.432,351.56247,log-2
5139,16:40:12.221,354.68753,log-2
5139,16:40:12.825,354.68753,log-2
5139,16:40:13.168,354.68753,log-2
5139,16:40:13.958,354.68753,log-2
5139,16:40:14.827,356.25,log-2
5139,16:40:15.447,356.25,log-2
5139,16:40:16.177,360.93753,log-2
5139,16:40:16.986,360.93753,log-2
5139,16:40:17.905,360.93753,log-2
5139,16:40:18.433,360.93753,log-2
5139,16:40:18.834,360.93753,log-2
5139,16:40:19.361,360.93753,log-2
5139,16:40:19.752,360.93753,log-2
5139,16:40:20.341,360.93753,log-2
5139,16:40:21.066,360.93753,log-2
5139,16:40:22.134,360.93753,log-2
5139,16:40:22.846,360.93753,log-2
5139,16:40:23.593,360.93753,log-2
5139,16:40:24.373,360.93753,log-2
5139,16:40:25.164,360.93753,log-2
5139,16:40:25.785,360.93753,log-2
5139,16:40:26.391,360.93753,log-2
5139,16:40:27.166,360.93753,log-2
5139,16:40:28.110,360.93753,log-2
5139,16:40:29.150,360.93753,log-2
5139,16:40:30.153,360.93753,log-2
5139,16:40:31.238,360.93753,log-2
5139,16:40:31.875,360.93753,log-2
5139,16:40:32.463,360.93753,log-2
5139,16:40:33.005,360.93753,log-2
5139,16:40:33.739,360.93753,log-2
5139,16:40:34.699,360.93753,log-2
5139,16:40:35.743,360.93753,log-2
5139,16:40:36.596,360.93753,log-2
5139,16:40:36.924,360.93753,log-2
5139,16:40:37.570,360.93753,log-2
5139,16:40:38.059,360.93753,log-2
5139,16:40:38.688,360.93753,log-2
5139,16:40:39.199,360.93753,log-2
5139,16:40:39.788,360.93753,log-2
5139,16:40:40.783,360.93753,log-2
5139,16:40:41.597,360.93753,log-2
5139,16:40:42.359,360.93753,log-2
5139,16:40:43.372,360.93753,log-2
5139,16:40:44.325,360.93753,log-2
5139,16:40:45.379,360.93753,log-2
5139,16:40:46.092,360.93753,log-2
5139,16:40:46.588,360.93753,log-2
5139,16:40:47.395,360.93753,log-2
5139,16:40:48.361,360.93753,log-2
5139,16:40:49.355,360.93753,log-2
5139,16:40:50.254,360.93753,log-2
5139,16:40:50.861,362.5,log-2
5139,16:40:51.890,364.06247,log-2
5139,16:40:52.950,365.625,log-2
5139,16:40:53.680,365.625,log-2
5139,16:40:54.286,365.625,log-2
5139,16:40:54.839,365.625,log-2
5139,16:40:55.244,365.625,log-2
5139,16:40:55.878,367.18753,log-2
5139,16:40:56.146,367.18753,log-2
5139,16:40:56.909,367.18753,log-2
5139,16:40:57.375,367.18753,log-2
5139,16:40:57.698,370.31247,log-2
5139,16:40:58.182,370.31247,log-2
5139,16:40:58.817,370.31247,log-2
5139,16:40:59.535,370.31247,log-2
5139,16:41:00.281,370.31247,log-2
5139,16:41:01.027,370.31247,log-2
5139,16:41:01.771,370.31247,log-2
5139,16:41:02.237,370.31247,log-2
5139,16:41:02.950,370.31247,log-2
5139,16:41:03.229,370.31247,log-2
5139,16:41:03.801,370.31247,log-2
5139,16:41:04.377,370.31247,log-2
5139,16:41:04.874,370.31247,log-2
5139,16:41:05.308,370.31247,log-2
5139,16:41:05.918,370.31247,log-2
5139,16:41:06.290,370.31247,log-2
5139,16:41:07.006,370.31247,log-2
5139,16:41:07.474,370.31247,log-2
5139,16:41:07.969,371.875,log-2
5139,16:41:08.671,371.875,log-2
5139,16:41:09.389,371.875,log-2
5139,16:41:10.103,371.875,log-2
5139,16:41:11.216,371.875,log-2
5139,16:41:11.880,371.875,log-2
5139,16:41:12.485,371.875,log-2
5139,16:41:13.215,371.875,log-2
5139,16:41:13.931,371.875,log-2
5139,16:41:14.539,371.875,log-2
5139,16:41:15.081,371.875,log-2
5139,16:41:15.424,371.875,log-2
5139,16:41:15.905,371.875,log-2
5139,16:41:16.509,371.875,log-2
5139,16:41:17.286,371.875,log-2
5139,16:41:18.221,371.875,log-2
5139,16:41:18.986,371.875,log-2
5139,16:41:19.433,371.875,log-2
5139,16:41:20.256,373.43753,log-2
5139,16:41:21.083,373.43753,log-2
5139,16:41:21.811,373.43753,log-2
5139,16:41:22.622,373.43753,log-2
5139,16:41:23.054,373.43753,log-2
5139,16:41:23.660,373.43753,log-2
5139,16:41:24.017,373.43753,log-2
5139,16:41:24.575,373.43753,log-2
5139,16:41:24.981,373.43753,log-2
5139,16:41:25.851,373.43753,log-2
5139,16:41:26.599,373.43753,log-2
5139,16:41:27.143,373.43753,log-2
5139,16:41:27.744,375.0,log-2
5139,16:41:28.189,375.0,log-2
5139,16:41:28.541,375.0,log-2
5139,16:41:29.112,375.0,log-2
5139,16:41:29.632,376.56247,log-2
5139,16:41:30.186,376.56247,log-2
5139,16:41:30.730,376.56247,log-2
5139,16:41:31.407,376.56247,log-2
5139,16:41:32.165,376.56247,log-2
5139,16:41:32.701,376.56247,log-2
5139,16:41:33.231,376.56247,log-2
5139,16:41:33.666,378.125,log-2
5139,16:41:34.397,379.68753,log-2
5139,16:41:35.197,379.68753,log-2
5139,16:41:35.697,379.68753,log-2
5139,16:41:36.324,381.25,log-2
5139,16:41:36.895,381.25,log-2
5139,16:41:37.849,381.25,log-2
5139,16:41:38.477,381.25,log-2
5139,16:41:39.148,381.25,log-2
5139,16:41:39.971,381.25,log-2
5139,16:41:40.887,381.25,log-2
5139,16:41:41.245,381.25,log-2
5139,16:41:41.985,381.25,log-2
5139,16:41:42.720,381.25,log-2
5139,16:41:43.418,381.25,log-2
5139,16:41:43.831,381.25,log-2
5139,16:41:44.566,381.25,log-2
5139,16:41:45.338,381.25,log-2
5139,16:41:45.940,381.25,log-2
5139,16:41:46.446,381.25,log-2
5139,16:41:46.848,381.25,log-2
5139,16:41:47.563,381.25,log-2
5139,16:41:48.477,381.25,log-2
5139,16:41:48.770,381.25,log-2
5139,16:41:49.404,381.25,log-2
5139,16:41:49.944,381.25,log-2
5139,16:41:50.300,381.25,log-2
5139,16:41:50.889,381.25,log-2
5139,16:41:51.509,381.25,log-2
5139,16:41:51.989,381.25,log-2
5139,16:41:52.569,381.25,log-2
5139,16:41:53.019,381.25,log-2
5139,16:41:53.615,381.25,log-2
5139,16:41:54.605,381.25,log-2
5139,16:41:55.145,381.25,log-2
5139,16:41:55.873,381.25,log-2
5139,16:41:56.447,381.25,log-2
5139,16:41:56.927,381.25,log-2
5139,16:41:57.413,381.25,log-2
5139,16:41:58.018,381.25,log-2
5139,16:41:58.634,381.25,log-2
5139,16:41:59.122,381.25,log-2
5139,16:41:59.550,381.25,log-2
5139,16:42:00.209,381.25,log-2
5139,16:42:01.193,381.25,log-2
5139,16:42:01.796,381.25,log-2
5139,16:42:02.492,381.25,log-2
5139,16:42:03.328,381.25,log-2
5139,16:42:04.008,381.25,log-2
5139,16:42:04.450,381.25,log-2
5139,16:42:05.279,381.25,log-2
5139,16:42:06.046,381.25,log-2
5139,16:42:06.582,381.25,log-2
5139,16:42:07.336,381.25,log-2
5139,16:42:08.091,381.25,log-2
5139,16:42:08.728,381.25,log-2
5139,16:42:09.371,381.25,log-2
5139,16:42:10.270,381.25,log-2
5139,16:42:10.547,381.25,log-2
5139,16:42:11.021,381.25,log-2
5139,16:42:11.855,381.25,log-2
5139,16:42:12.582,381.25,log-2
5139,16:42:13.307,381.25,log-2
5139,16:42:13.816,381.25,log-2
5139,16:42:14.124,381.25,log-2
5139,16:42:14.633,381.25,log-2
5139,16:42:15.125,382.81247,log-2
5139,16:42:15.866,382.81247,log-2
5139,16:42:16.700,382.81247,log-2
5139,16:42:17.407,382.81247,log-2
5139,16:42:18.230,382.81247,log-2
5139,16:42:18.660,382.81247,log-2
5139,16:42:19.429,384.375,log-2
5139,16:42:20.286,384.375,log-2
5139,16:42:20.610,384.375,log-2
5139,16:42:21.243,384.375,log-2
5139,16:42:21.759,384.375,log-2
5139,16:42:22.374,384.375,log-2
5139,16:42:22.791,384.375,log-2
5139,16:42:23.146,384.375,log-2
5139,16:42:23.922,384.375,log-2
5139,16:42:24.541,384.375,log-2
5139,16:42:25.449,384.375,log-2
5139,16:42:26.027,385.93753,log-2
5139,16:42:27.037,385.93753,log-2
5139,16:42:27.973,385.93753,log-2
5139,16:42:28.554,385.93753,log-2
5139,16:42:29.571,385.93753,log-2
5139,16:42:30.590,385.93753,log-2
5139,16:42:31.542,385.93753,log-2
5139,16:42:32.449,385.93753,log-2
5139,16:42:32.917,385.93753,log-2
5139,16:42:33.275,385.93753,log-2
5139,16:42:33.962,385.93753,log-2
5139,16:42:34.277,385.93753,log-2
5139,16:42:34.934,385.93753,log-2
5139,16:42:35.374,385.93753,log-2
5139,16:42:36.099,385.93753,log-2
5139,16:42:37.080,385.93753,log-2
5139,16:42:37.372,385.93753,log-2
5139,16:42:37.897,385.93753,log-2
5139,16:42:38.533,385.93753,log-2
5139,16:42:39.186,385.93753,log-2
5139,16:42:39.877,385.93753,log-2
5139,16:42:40.561,385.93753,log-2
5139,16:42:41.068,385.93753,log-2
5139,16:42:41.424,385.93753,log-2
5139,16:42:42.101,385.93753,log-2
5139,16:42:42.555,385.93753,log-2
5139,16:42:43.012,385.93753,log-2
5139,16:42:43.771,385.93753,log-2
5139,16:42:44.576,385.93753,log-2
5139,16:42:44.903,385.93753,log-2
5139,16:42:45.450,385.93753,log-2
5139,16:42:46.104,385.93753,log-2
5139,16:42:46.514,385.93753,log-2
5139,16:42:47.063,385.93753,log-2
5139,16:42:47.427,385.93753,log-2
5139,16:42:48.138,385.93753,log-2
5139,16:42:48.469,385.93753,log-2
5139,16:42:49.271,385.93753,log-2
5139,16:42:50.346,385.93753,log-2
5139,16:42:51.007,385.93753,log-2
5139,16:42:51.605,385.93753,log-2
5139,16:42:52.327,385.93753,log-2
5139,16:42:53.201,385.93753,log-2
5139,16:42:53.756,385.93753,log-2
5139,16:42:54.269,385.93753,log-2
5139,16:42:54.860,385.93753,log-2
5139,16:42:55.790,385.93753,log-2
5139,16:42:56.170,385.93753,log-2
5139,16:42:56.877,389.06247,log-2
5139,16:42:57.759,389.06247,log-2
5139,16:42:58.361,389.06247,log-2
5139,16:42:59.136,389.06247,log-2
5139,16:42:59.729,389.06247,log-2
5139,16:43:00.318,389.06247,log-2
5139,16:43:00.631,389.06247,log-2
5139,16:43:01.220,389.06247,log-2
5139,16:43:01.801,389.06247,log-2
5139,16:43:02.088,389.06247,log-2
5139,16:43:02.679,389.06247,log-2
5139,16:43:03.335,389.06247,log-2
5139,16:43:03.960,389.06247,log-2
5139,16:43:04.837,389.06247,log-2
5345,16:25:44.301,12.5,log-3
5345,16:25:44.563,12.5,log-3
5345,16:25:45.099,15.625,log-3
5345,16:25:45.794,15.625,log-3
5345,16:25:46.162,15.625,log-3
5345,16:25:46.313,15.625,log-3
5345,16:25:46.541,18.75,log-3
5345,16:25:46.696,18.75,log-3
5345,16:25:47.220,20.3125,log-3
5345,16:25:47.236,20.3125,log-3
5345,16:25:47.724,25.0,log-3
5345,16:25:47.731,25.0,log-3
5345,16:25:48.237,25.0,log-3
5345,16:25:48.641,25.0,log-3
5345,16:25:49.175,25.0,log-3
5345,16:25:49.851,28.125,log-3
5345,16:25:50.173,28.125,log-3
5345,16:25:50.675,35.9375,log-3
5345,16:25:51.246,46.875,log-3
5345,16:25:51.841,50.0,log-3
5345,16:25:52.234,50.0,log-3
5345,16:25:52.891,50.0,log-3
5345,16:25:53.357,50.0,log-3
5345,16:25:53.894,50.0,log-3
5345,16:25:54.401,50.0,log-3
5345,16:25:54.690,51.5625,log-3
5345,16:25:54.933,53.125,log-3
5345,16:26:00.148,56.25,log-3
5345,16:26:04.639,59.375,log-3
5345,16:26:04.947,59.375,log-3
5345,16:26:05.498,59.375,log-3
5345,16:26:06.111,59.375,log-3
5345,16:26:06.450,59.375,log-3
5345,16:26:06.921,59.375,log-3
5345,16:26:07.510,59.375,log-3
5345,16:26:07.912,59.375,log-3
5345,16:26:08.498,59.375,log-3
5345,16:26:08.922,59.375,log-3
5345,16:26:09.585,59.375,log-3
5345,16:26:10.052,59.375,log-3
5345,16:26:10.481,59.375,log-3
5345,16:26:10.792,62.5,log-3
5345,16:26:11.033,64.0625,log-3
5345,16:26:11.040,64.0625,log-3
5345,16:26:11.570,64.0625,log-3
5345,16:26:11.573,64.0625,log-3
5345,16:26:11.982,64.0625,log-3
5345,16:26:12.109,64.0625,log-3
5345,16:26:12.654,64.0625,log-3
5345,16:26:12.728,64.0625,log-3
5345,16:26:13.117,64.0625,log-3
5345,16:26:13.158,64.0625,log-3
5345,16:26:13.626,64.0625,log-3
5345,16:26:14.124,64.0625,log-3
5345,16:26:14.567,64.0625,log-3
5345,16:26:15.131,64.0625,log-3
5345,16:26:15.655,64.0625,log-3
5345,16:26:17.947,64.0625,log-3
5345,16:26:18.237,64.0625,log-3
5345,16:26:18.672,64.0625,log-3
5345,16:26:20.305,64.0625,log-3
5345,16:26:24.911,65.625,log-3
5345,16:26:25.364,65.625,log-3
5345,16:26:30.916,65.625,log-3
5345,16:26:31.337,65.625,log-3
5345,16:26:31.957,65.625,log-3
5345,16:26:32.441,65.625,log-3
5345,16:26:32.474,65.625,log-3
5345,16:26:37.073,67.1875,log-3
5345,16:26:37.498,67.1875,log-3
5345,16:26:38.058,68.75,log-3
5345,16:26:38.609,68.75,log-3
5345,16:26:39.057,68.75,log-3
5345,16:26:39.841,68.75,log-3
5345,16:26:43.671,68.75,log-3
5345,16:26:44.156,68.75,log-3
5345,16:26:44.591,70.3125,log-3
5345,16:26:44.722,70.3125,log-3
5345,16:26:45.239,70.3125,log-3
5345,16:26:51.161,71.875,log-3
5345,16:26:51.502,73.4375,log-3
5345,16:26:51.993,73.4375,log-3
5345,16:26:52.492,73.4375,log-3
5345,16:26:52.840,73.4375,log-3
5345,16:26:52.916,73.4375,log-3
5345,16:26:53.290,73.4375,log-3
5345,16:26:53.536,73.4375,log-3
5345,16:26:54.077,73.4375,log-3
5345,16:26:54.643,73.4375,log-3
5345,16:26:55.050,73.4375,log-3
5345,16:26:55.562,73.4375,log-3
5345,16:27:01.099,73.4375,log-3
5345,16:27:01.373,73.4375,log-3
5345,16:27:05.573,73.4375,log-3
5345,16:27:05.748,73.4375,log-3
5345,16:27:06.097,73.4375,log-3
5345,16:27:06.159,73.4375,log-3
5345,16:27:06.483,73.4375,log-3
5345,16:27:06.684,73.4375,log-3
5345,16:27:07.091,73.4375,log-3
5345,16:27:07.658,73.4375,log-3
5345,16:27:08.008,73.4375,log-3
5345,16:27:08.688,73.4375,log-3
5345,16:27:09.136,73.4375,log-3
5345,16:27:12.452,73.4375,log-3
5345,16:27:12.657,73.4375,log-3
5345,16:27:13.166,73.4375,log-3
5345,16:27:13.751,73.4375,log-3
5345,16:27:13.816,73.4375,log-3
5345,16:27:14.264,73.4375,log-3
5345,16:27:14.420,73.4375,log-3
5345,16:27:14.738,73.4375,log-3
5345,16:27:14.892,73.4375,log-3
5345,16:27:15.310,73.4375,log-3
5345,16:27:15.416,73.4375,log-3
5345,16:27:15.772,73.4375,log-3
5345,16:27:15.897,73.4375,log-3
5345,16:27:16.300,73.4375,log-3
5345,16:27:16.478,73.4375,log-3
5345,16:27:16.863,73.4375,log-3
5345,16:27:16.867,73.4375,log-3
5345,16:27:17.378,73.4375,log-3
5345,16:27:21.498,73.4375,log-3
5345,16:27:22.183,73.4375,log-3
5345,16:27:22.525,73.4375,log-3
5345,16:27:22.990,73.4375,log-3
5345,16:27:23.532,73.4375,log-3
5345,16:27:23.935,73.4375,log-3
5345,16:27:24.478,73.4375,log-3
5345,16:27:24.948,73.4375,log-3
5345,16:27:25.440,73.4375,log-3
5345,16:27:26.044,75.0,log-3
5345,16:27:26.158,78.125,log-3
5345,16:27:26.444,78.125,log-3
5345,16:27:26.459,78.125,log-3
5345,16:27:27.015,78.125,log-3
5345,16:27:27.657,79.6875,log-3
5345,16:27:28.068,79.6875,log-3
5345,16:27:28.627,79.6875,log-3
5345,16:27:29.089,79.6875,log-3
5345,16:27:29.731,79.6875,log-3
5345,16:27:30.083,79.6875,log-3
5345,16:27:30.680,79.6875,log-3
5345,16:27:31.314,79.6875,log-3
5345,16:27:31.683,82.8125,log-3
5345,16:27:32.526,82.8125,log-3
5345,16:27:33.031,82.8125,log-3
5345,16:27:33.590,82.8125,log-3
5345,16:27:34.063,82.8125,log-3
5345,16:27:34.676,82.8125,log-3
5345,16:27:35.216,82.8125,log-3
5345,16:27:35.575,82.8125,log-3
5345,16:27:36.128,82.8125,log-3
5345,16:27:37.945,82.8125,log-3
5345,16:27:38.277,82.8125,log-3
5345,16:27:38.764,82.8125,log-3
5345,16:27:39.398,82.8125,log-3
5345,16:27:39.971,82.8125,log-3
5345,16:27:43.832,84.375,log-3
5345,16:27:43.877,84.375,log-3
5345,16:27:44.281,84.375,log-3
5345,16:27:44.714,84.375,log-3
5345,16:27:45.213,84.375,log-3
5345,16:27:45.852,84.375,log-3
5345,16:27:46.312,85.9375,log-3
5345,16:27:46.723,85.9375,log-3
5345,16:27:47.338,85.9375,log-3
5345,16:27:47.925,85.9375,log-3
5345,16:27:48.401,85.9375,log-3
5345,16:27:48.910,85.9375,log-3
5345,16:27:49.390,85.9375,log-3
5345,16:27:49.948,85.9375,log-3
5345,16:27:50.069,85.9375,log-3
5345,16:27:50.352,85.9375,log-3
5345,16:27:50.508,85.9375,log-3
5345,16:27:50.981,85.9375,log-3
5345,16:27:51.167,85.9375,log-3
5345,16:27:51.354,85.9375,log-3
5345,16:27:51.569,85.9375,log-3
5345,16:27:51.897,85.9375,log-3
5345,16:27:52.191,85.9375,log-3
5345,16:27:52.360,85.9375,log-3
5345,16:27:52.748,85.9375,log-3
5345,16:27:52.964,85.9375,log-3
5345,16:27:53.145,85.9375,log-3
5345,16:27:53.441,85.9375,log-3
5345,16:27:53.612,85.9375,log-3
5345,16:27:53.966,85.9375,log-3
5345,16:27:54.244,85.9375,log-3
5345,16:27:54.510,85.9375,log-3
5345,16:27:54.773,85.9375,log-3
5345,16:27:54.961,85.9375,log-3
5345,16:27:55.223,85.9375,log-3
5345,16:27:55.563,85.9375,log-3
5345,16:27:55.890,85.9375,log-3
5345,16:27:55.936,85.9375,log-3
5345,16:27:56.291,85.9375,log-3
5345,16:27:56.477,85.9375,log-3
5345,16:27:56.863,85.9375,log-3
5345,16:27:57.141,85.9375,log-3
5345,16:27:57.293,85.9375,log-3
5345,16:27:57.499,85.9375,log-3
5345,16:27:57.789,85.9375,log-3
5345,16:28:02.230,85.9375,log-3
5345,16:28:02.911,87.5,log-3
5345,16:28:03.393,89.0625,log-3
5345,16:28:04.046,89.0625,log-3
5345,16:28:04.378,89.0625,log-3
5345,16:28:04.554,89.0625,log-3
5345,16:28:05.031,89.0625,log-3
5345,16:28:05.528,89.0625,log-3
5345,16:28:06.072,89.0625,log-3
5345,16:28:06.507,89.0625,log-3
5345,16:28:07.081,89.0625,log-3
5345,16:28:07.636,89.0625,log-3
5345,16:28:08.246,89.0625,log-3
5345,16:28:08.768,89.0625,log-3
5345,16:28:09.253,89.0625,log-3
5345,16:28:09.761,89.0625,log-3
5345,16:28:10.332,90.625,log-3
5345,16:28:10.764,90.625,log-3
5345,16:28:10.831,90.625,log-3
5345,16:28:11.203,90.625,log-3
5345,16:28:11.370,90.625,log-3
5345,16:28:11.660,90.625,log-3
5345,16:28:11.754,90.625,log-3
5345,16:28:12.204,90.625,log-3
5345,16:28:12.313,90.625,log-3
5345,16:28:12.760,90.625,log-3
5345,16:28:12.834,90.625,log-3
5345,16:28:13.157,90.625,log-3
5345,16:28:13.775,90.625,log-3
5345,16:28:17.595,95.3125,log-3
5345,16:28:18.257,95.3125,log-3
5345,16:28:18.837,95.3125,log-3
5345,16:28:19.307,96.875,log-3
5345,16:28:19.828,96.875,log-3
5345,16:28:20.374,96.875,log-3
5345,16:28:20.770,96.875,log-3
5345,16:28:21.418,96.875,log-3
5345,16:28:21.807,96.875,log-3
5345,16:28:22.288,96.875,log-3
5345,16:28:22.615,96.875,log-3
5345,16:28:22.988,96.875,log-3
5345,16:28:23.356,96.875,log-3
5345,16:28:23.833,96.875,log-3
5345,16:28:24.346,96.875,log-3
5345,16:28:25.008,96.875,log-3
5345,16:28:25.381,96.875,log-3
5345,16:28:25.877,96.875,log-3
5345,16:28:26.402,96.875,log-3
5345,16:28:26.945,96.875,log-3
5345,16:28:27.143,96.875,log-3
5345,16:28:27.426,96.875,log-3
5345,16:28:27.473,96.875,log-3
5345,16:28:27.937,96.875,log-3
5345,16:28:28.106,96.875,log-3
5345,16:28:28.544,96.875,log-3
5345,16:28:28.548,96.875,log-3
5345,16:28:29.013,96.875,log-3
5345,16:28:29.103,96.875,log-3
5345,16:28:29.459,98.4375,log-3
5345,16:28:29.629,98.4375,log-3
5345,16:28:30.012,98.4375,log-3
5345,16:28:30.184,100.0,log-3
5345,16:28:30.480,100.0,log-3
5345,16:28:30.647,100.0,log-3
5345,16:28:31.050,100.0,log-3
5345,16:28:31.111,100.0,log-3
5345,16:28:31.529,100.0,log-3
5345,16:28:31.607,100.0,log-3
5345,16:28:32.027,100.0,log-3
5345,16:28:32.229,100.0,log-3
5345,16:28:32.634,100.0,log-3
5345,16:28:32.648,100.0,log-3
5345,16:28:33.160,100.0,log-3
5345,16:28:33.289,100.0,log-3
5345,16:28:33.642,100.0,log-3
5345,16:28:33.780,100.0,log-3
5345,16:28:34.150,100.0,log-3
5345,16:28:34.292,101.5625,log-3
5345,16:28:34.629,101.5625,log-3
5345,16:28:35.177,101.5625,log-3
5345,16:28:35.784,101.5625,log-3
5345,16:28:36.186,101.5625,log-3
5345,16:28:36.649,101.5625,log-3
5345,16:28:37.180,101.5625,log-3
5345,16:28:37.778,101.5625,log-3
5345,16:28:38.332,101.5625,log-3
5345,16:28:38.858,101.5625,log-3
5345,16:28:39.054,104.6875,log-3
5345,16:28:39.194,106.25,log-3
5345,16:28:39.680,106.25,log-3
5345,16:28:40.342,106.25,log-3
5345,16:28:40.838,106.25,log-3
5345,16:28:41.353,106.25,log-3
5345,16:28:41.739,106.25,log-3
5345,16:28:42.343,106.25,log-3
5345,16:28:42.887,106.25,log-3
5345,16:28:43.355,106.25,log-3
5345,16:28:43.442,106.25,log-3
5345,16:28:43.911,106.25,log-3
5345,16:28:44.409,106.25,log-3
5345,16:28:44.896,106.25,log-3
5345,16:28:45.436,106.25,log-3
5345,16:28:45.945,107.8125,log-3
5345,16:28:46.454,107.8125,log-3
5345,16:28:46.996,107.8125,log-3
5345,16:28:48.211,107.8125,log-3
5345,16:28:48.488,107.8125,log-3
5345,16:28:49.000,107.8125,log-3
5345,16:28:49.556,107.8125,log-3
5345,16:28:50.038,107.8125,log-3
5345,16:28:50.565,109.375,log-3
5345,16:28:51.029,109.375,log-3
5345,16:28:51.571,109.375,log-3
5345,16:28:52.033,109.375,log-3
5345,16:28:52.592,109.375,log-3
5345,16:28:53.092,110.9375,log-3
5345,16:28:53.278,112.5,log-3
5345,16:28:53.601,112.5,log-3
5345,16:28:54.065,112.5,log-3
5345,16:28:54.574,112.5,log-3
5345,16:28:55.210,112.5,log-3
5345,16:28:55.650,112.5,log-3
5345,16:28:56.176,112.5,log-3
5345,16:28:56.706,112.5,log-3
5345,16:28:57.340,112.5,log-3
5345,16:28:59.676,115.625,log-3
5345,16:28:59.953,115.625,log-3
5345,16:29:00.588,117.1875,log-3
5345,16:29:00.997,118.75,log-3
5345,16:29:01.598,118.75,log-3
5345,16:29:02.083,118.75,log-3
5345,16:29:04.989,120.3125,log-3
5345,16:29:06.286,120.3125,log-3
5345,16:29:06.567,120.3125,log-3
5345,16:29:07.163,120.3125,log-3
5345,16:29:07.609,120.3125,log-3
5345,16:29:08.183,120.3125,log-3
5345,16:29:08.602,120.3125,log-3
5345,16:29:09.219,120.3125,log-3
5345,16:29:09.648,120.3125,log-3
5345,16:29:10.163,120.3125,log-3
5345,16:29:10.344,120.3125,log-3
5345,16:29:10.782,120.3125,log-3
5345,16:29:11.256,120.3125,log-3
5345,16:29:11.784,120.3125,log-3
5345,16:29:12.249,120.3125,log-3
5345,16:29:12.715,120.3125,log-3
5345,16:29:13.347,120.3125,log-3
5345,16:29:13.829,120.3125,log-3
5345,16:29:14.278,120.3125,log-3
5345,16:29:14.853,120.3125,log-3
5345,16:29:15.379,120.3125,log-3
5345,16:29:15.875,120.3125,log-3
5345,16:29:16.433,120.3125,log-3
5345,16:29:16.877,120.3125,log-3
5345,16:29:17.469,120.3125,log-3
5345,16:29:17.821,120.3125,log-3
5345,16:29:18.063,120.3125,log-3
5345,16:29:18.417,121.875,log-3
5345,16:29:18.425,121.875,log-3
5345,16:29:18.997,121.875,log-3
5345,16:29:19.013,121.875,log-3
5345,16:29:19.357,121.875,log-3
5345,16:29:19.617,121.875,log-3
5345,16:29:19.927,121.875,log-3
5345,16:29:20.053,121.875,log-3
5345,16:29:20.423,123.4375,log-3
5345,16:29:20.546,123.4375,log-3
5345,16:29:20.868,123.4375,log-3
5345,16:29:21.056,123.4375,log-3
5345,16:29:21.551,125.0,log-3
5345,16:29:21.657,125.0,log-3
5345,16:29:21.935,125.0,log-3
5345,16:29:22.153,126.5625,log-3
5345,16:29:22.476,126.5625,log-3
5345,16:29:22.552,126.5625,log-3
5345,16:29:23.016,126.5625,log-3
5345,16:29:23.234,126.5625,log-3
5345,16:29:23.528,126.5625,log-3
5345,16:29:23.777,126.5625,log-3
5345,16:29:24.119,126.5625,log-3
5345,16:29:24.227,126.5625,log-3
5345,16:29:24.516,126.5625,log-3
5345,16:29:24.765,126.5625,log-3
5345,16:29:25.058,126.5625,log-3
5345,16:29:25.303,126.5625,log-3
5345,16:29:25.660,126.5625,log-3
5345,16:29:25.691,126.5625,log-3
5345,16:29:26.183,126.5625,log-3
5345,16:29:26.335,126.5625,log-3
5345,16:29:26.696,126.5625,log-3
5345,16:29:26.895,126.5625,log-3
5345,16:29:27.238,126.5625,log-3
5345,16:29:27.701,126.5625,log-3
5345,16:29:28.241,126.5625,log-3
5345,16:29:28.583,126.5625,log-3
5345,16:29:29.140,126.5625,log-3
5345,16:29:29.623,126.5625,log-3
5345,16:29:32.667,126.5625,log-3
5345,16:29:34.506,126.5625,log-3
5345,16:29:35.389,129.6875,log-3
5345,16:29:35.858,129.6875,log-3
5345,16:29:36.199,129.6875,log-3
5345,16:29:36.710,129.6875,log-3
5345,16:29:37.378,131.25,log-3
5345,16:29:38.536,132.8125,log-3
5345,16:29:38.974,132.8125,log-3
5345,16:29:39.501,132.8125,log-3
5345,16:29:40.024,132.8125,log-3
5345,16:29:40.432,134.375,log-3
5345,16:29:41.099,134.375,log-3
5345,16:29:41.439,134.375,log-3
5345,16:29:41.946,134.375,log-3
5345,16:29:42.215,135.9375,log-3
5345,16:29:42.556,135.9375,log-3
5345,16:29:42.929,135.9375,log-3
5345,16:29:43.116,135.9375,log-3
5345,16:29:43.271,135.9375,log-3
5345,16:29:43.661,135.9375,log-3
5345,16:29:43.939,135.9375,log-3
5345,16:29:44.126,135.9375,log-3
5345,16:29:44.398,135.9375,log-3
5345,16:29:44.646,135.9375,log-3
5345,16:29:44.912,135.9375,log-3
